  441.79, 1785.83
  442.00, 1609.70
  442.21, 1703.91
  442.43, 1730.53
  442.64, 1748.97
  442.85, 1726.44
  443.06, 1816.55
  443.27, 1726.44
  443.48, 1613.80
  443.69, 1716.20
  443.91, 1667.05
  444.12, 1654.76
  444.33, 1716.20
  444.54, 1748.97
  444.75, 1648.61
  444.96, 1654.76
  445.17, 1740.77
  445.38, 1665.00
  445.59, 1810.40
  445.81, 1687.53
  446.02, 1591.27
  446.23, 1683.43
  446.44, 1757.16
  446.65, 1693.67
  446.86, 1757.16
  447.07, 1710.05
  447.28, 1736.68
  447.49, 1808.36
  447.71, 1724.39
  447.92, 1679.33
  448.13, 1701.86
  448.34, 1679.33
  448.55, 1624.04
  448.76, 1621.99
  448.97, 1998.82
  449.18, 1730.53
  449.39, 1708.01
  449.60, 1773.54
  449.82, 1687.53
  450.03, 1646.57
  450.24, 1712.10
  450.45, 1693.67
  450.66, 1617.90
  450.87, 1904.61
  451.08, 1755.11
  451.29, 1695.72
  451.50, 1683.43
  451.71, 1826.79
  451.92, 1716.20
  452.13, 1775.59
  452.35, 1642.47
  452.56, 1759.21
  452.77, 1759.21
  452.98, 1665.00
  453.19, 1773.54
  453.40, 1841.12
  453.61, 1662.95
  453.82, 1568.74
  454.03, 1841.12
  454.24, 1621.99
  454.45, 1761.25
  454.66, 1675.24
  454.87, 1732.58
  455.08, 1687.53
  455.29, 1785.83
  455.50, 1691.62
  455.72, 1619.94
  455.93, 1861.60
  456.14, 1705.96
  456.35, 1742.82
  456.56, 1785.83
  456.77, 1720.29
  456.98, 1775.59
  457.19, 1757.16
  457.40, 1712.10
  457.61, 1681.38
  457.82, 1865.70
  458.03, 1789.92
  458.24, 1730.53
  458.45, 1691.62
  458.66, 1773.54
  458.87, 1742.82
  459.08, 1662.95
  459.29, 1703.91
  459.50, 1789.92
  459.71, 1712.10
  459.92, 1716.20
  460.13, 1691.62
  460.34, 1708.01
  460.55, 1710.05
  460.76, 1642.47
  460.97, 1753.06
  461.18, 1665.00
  461.39, 1609.70
  461.60, 1730.53
  461.82, 1791.97
  462.03, 1814.50
  462.24, 1785.83
  462.45, 1964.00
  462.66, 1708.01
  462.87, 1814.50
  463.08, 1853.41
  463.29, 1736.68
  463.50, 1806.31
  463.71, 1767.40
  463.92, 1728.49
  464.13, 1777.64
  464.34, 1757.16
  464.55, 1859.56
  464.76, 1740.77
  464.97, 1834.98
  465.18, 1851.36
  465.39, 1777.64
  465.60, 1691.62
  465.81, 1789.92
  466.02, 1785.83
  466.23, 1757.16
  466.44, 1787.88
  466.64, 1832.93
  466.85, 1679.33
  467.06, 1693.67
  467.27, 1703.91
  467.48, 1712.10
  467.69, 1755.11
  467.90, 1961.95
  468.11, 1775.59
  468.32, 1765.35
  468.53, 1816.55
  468.74, 1712.10
  468.95, 1746.92
  469.16, 1804.26
  469.37, 1705.96
  469.58, 1562.60
  469.79, 1593.32
  470.00, 1910.75
  470.21, 1828.84
  470.42, 1695.72
  470.63, 1679.33
  470.84, 1810.40
  471.05, 1738.73
  471.26, 1757.16
  471.47, 1816.55
  471.68, 1894.37
  471.89, 1728.49
  472.10, 1845.22
  472.31, 1740.77
  472.52, 1740.77
  472.72, 1708.01
  472.93, 1699.81
  473.14, 1765.35
  473.35, 1757.16
  473.56, 1740.77
  473.77, 1669.09
  473.98, 1701.86
  474.19, 1695.72
  474.40, 1685.48
  474.61, 1658.85
  474.82, 1853.41
  475.03, 1882.08
  475.24, 1820.64
  475.45, 1613.80
  475.66, 1726.44
  475.86, 1660.90
  476.07, 1632.23
  476.28, 1761.25
  476.49, 1646.57
  476.70, 1654.76
  476.91, 1708.01
  477.12, 1798.12
  477.33, 1636.33
  477.54, 1783.78
  477.75, 1710.05
  477.96, 1810.40
  478.17, 1693.67
  478.37, 1783.78
  478.58, 1787.88
  478.79, 1761.25
  479.00, 1710.05
  479.21, 1708.01
  479.42, 1699.81
  479.63, 1763.30
  479.84, 1791.97
  480.05, 1699.81
  480.26, 1873.89
  480.47, 1718.25
  480.67, 1509.35
  480.88, 1834.98
  481.09, 1720.29
  481.30, 1775.59
  481.51, 1736.68
  481.72, 1757.16
  481.93, 1820.64
  482.14, 1671.14
  482.35, 1681.38
  482.55, 1695.72
  482.76, 1808.36
  482.97, 1681.38
  483.18, 1597.42
  483.39, 1818.60
  483.60, 1734.63
  483.81, 1695.72
  484.02, 1783.78
  484.22, 1722.34
  484.43, 1824.74
  484.64, 1609.70
  484.85, 1796.07
  485.06, 1824.74
  485.27, 1718.25
  485.48, 1560.55
  485.68, 1759.21
  485.89, 1728.49
  486.10, 1742.82
  486.31, 1777.64
  486.52, 1736.68
  486.73, 1806.31
  486.94, 1740.77
  487.14, 1646.57
  487.35, 1687.53
  487.56, 1646.57
  487.77, 1742.82
  487.98, 1775.59
  488.19, 1853.41
  488.40, 1728.49
  488.60, 1710.05
  488.81, 1744.87
  489.02, 1726.44
  489.23, 1822.69
  489.44, 1689.57
  489.65, 1787.88
  489.85, 1703.91
  490.06, 1890.28
  490.27, 1716.20
  490.48, 1736.68
  490.69, 1603.56
  490.90, 1746.92
  491.10, 1701.86
  491.31, 1648.61
  491.52, 1720.29
  491.73, 1789.92
  491.94, 1662.95
  492.15, 1687.53
  492.35, 1693.67
  492.56, 1746.92
  492.77, 1773.54
  492.98, 1720.29
  493.19, 1662.95
  493.39, 1787.88
  493.60, 1798.12
  493.81, 1589.22
  494.02, 1755.11
  494.23, 1828.84
  494.44, 1904.61
  494.64, 1759.21
  494.85, 1740.77
  495.06, 1826.79
  495.27, 1832.93
  495.48, 1816.55
  495.68, 1724.39
  495.89, 1834.98
  496.10, 1638.38
  496.31, 1779.68
  496.51, 1667.05
  496.72, 1724.39
  496.93, 1779.68
  497.14, 1810.40
  497.35, 1716.20
  497.55, 1744.87
  497.76, 1808.36
  497.97, 1755.11
  498.18, 1699.81
  498.39, 1695.72
  498.59, 1787.88
  498.80, 1714.15
  499.01, 1675.24
  499.22, 1748.97
  499.42, 1798.12
  499.63, 1705.96
  499.84, 1742.82
  500.05, 1859.56
  500.26, 1654.76
  500.46, 1722.34
  500.67, 1863.65
  500.88, 1701.86
  501.09, 1912.80
  501.29, 1830.88
  501.50, 1734.63
  501.71, 1798.12
  501.92, 1806.31
  502.12, 1789.92
  502.33, 1677.29
  502.54, 1746.92
  502.75, 1710.05
  502.95, 1800.16
  503.16, 1820.64
  503.37, 1763.30
  503.58, 1847.27
  503.78, 1632.23
  503.99, 1888.23
  504.20, 1775.59
  504.41, 1572.84
  504.61, 1834.98
  504.82, 1746.92
  505.03, 1794.02
  505.24, 1638.38
  505.44, 1742.82
  505.65, 1681.38
  505.86, 1802.21
  506.06, 1601.51
  506.27, 1906.66
  506.48, 1646.57
  506.69, 1832.93
  506.89, 1699.81
  507.10, 1753.06
  507.31, 1701.86
  507.52, 1853.41
  507.72, 1798.12
  507.93, 1832.93
  508.14, 1855.46
  508.34, 1687.53
  508.55, 1710.05
  508.76, 1773.54
  508.97, 1761.25
  509.17, 1816.55
  509.38, 1824.74
  509.59, 1882.08
  509.79, 1740.77
  510.00, 1783.78
  510.21, 1730.53
  510.41, 1710.05
  510.62, 1746.92
  510.83, 1923.04
  511.04, 1941.47
  511.24, 1595.37
  511.45, 1775.59
  511.66, 1834.98
  511.86, 1753.06
  512.07, 1851.36
  512.28, 1724.39
  512.48, 1871.84
  512.69, 1658.85
  512.90, 1724.39
  513.10, 1714.15
  513.31, 1708.01
  513.52, 1851.36
  513.73, 1683.43
  513.93, 1757.16
  514.14, 1728.49
  514.35, 1824.74
  514.55, 1654.76
  514.76, 1814.50
  514.97, 1742.82
  515.17, 1877.99
  515.38, 1794.02
  515.59, 1755.11
  515.79, 1769.44
  516.00, 1789.92
  516.21, 1859.56
  516.41, 1814.50
  516.62, 1779.68
  516.83, 1753.06
  517.03, 1794.02
  517.24, 1693.67
  517.44, 1695.72
  517.65, 1634.28
  517.86, 1718.25
  518.06, 1742.82
  518.27, 1871.84
  518.48, 1755.11
  518.68, 1826.79
  518.89, 1742.82
  519.10, 1812.45
  519.30, 1843.17
  519.51, 1689.57
  519.72, 1863.65
  519.92, 1814.50
  520.13, 1910.75
  520.34, 1796.07
  520.54, 1695.72
  520.75, 1880.04
  520.95, 1687.53
  521.16, 1798.12
  521.37, 1701.86
  521.57, 1794.02
  521.78, 1718.25
  521.99, 1834.98
  522.19, 1761.25
  522.40, 1669.09
  522.60, 1708.01
  522.81, 1888.23
  523.02, 1910.75
  523.22, 1890.28
  523.43, 1886.18
  523.63, 1898.47
  523.84, 1689.57
  524.05, 1691.62
  524.25, 1951.71
  524.46, 1796.07
  524.67, 1802.21
  524.87, 1634.28
  525.08, 1757.16
  525.28, 1787.88
  525.49, 1753.06
  525.70, 1943.52
  525.90, 1726.44
  526.11, 1810.40
  526.31, 1871.84
  526.52, 1892.32
  526.72, 1744.87
  526.93, 1654.76
  527.14, 1839.08
  527.34, 1699.81
  527.55, 1734.63
  527.75, 1884.13
  527.96, 1695.72
  528.17, 1736.68
  528.37, 1810.40
  528.58, 1863.65
  528.78, 1812.45
  528.99, 1859.56
  529.19, 1757.16
  529.40, 1667.05
  529.61, 1654.76
  529.81, 1849.32
  530.02, 1812.45
  530.22, 1857.51
  530.43, 1753.06
  530.63, 1845.22
  530.84, 1765.35
  531.05, 1822.69
  531.25, 1708.01
  531.46, 1837.03
  531.66, 1824.74
  531.87, 1699.81
  532.07, 1859.56
  532.28, 1748.97
  532.49, 1800.16
  532.69, 1849.32
  532.90, 1624.04
  533.10, 1865.70
  533.31, 1873.89
  533.51, 1748.97
  533.72, 1806.31
  533.92, 1865.70
  534.13, 1755.11
  534.33, 1712.10
  534.54, 1765.35
  534.74, 1781.73
  534.95, 1753.06
  535.16, 1859.56
  535.36, 1746.92
  535.57, 1748.97
  535.77, 1787.88
  535.98, 1943.52
  536.18, 1748.97
  536.39, 1802.21
  536.59, 1839.08
  536.80, 1877.99
  537.00, 1906.66
  537.21, 1884.13
  537.41, 1789.92
  537.62, 1849.32
  537.82, 1806.31
  538.03, 1869.80
  538.23, 1779.68
  538.44, 1783.78
  538.64, 1812.45
  538.85, 1923.04
  539.05, 1810.40
  539.26, 1751.01
  539.46, 1863.65
  539.67, 1785.83
  539.87, 1837.03
  540.08, 1834.98
  540.28, 1820.64
  540.49, 1875.94
  540.69, 1892.32
  540.90, 1791.97
  541.10, 1912.80
  541.31, 1822.69
  541.51, 1849.32
  541.72, 1927.14
  541.92, 1867.75
  542.13, 1947.62
  542.33, 1972.19
  542.54, 1871.84
  542.74, 1826.79
  542.95, 1877.99
  543.15, 1873.89
  543.36, 1849.32
  543.56, 1810.40
  543.77, 1908.71
  543.97, 1871.84
  544.18, 2021.35
  544.38, 1964.00
  544.59, 1877.99
  544.79, 1902.56
  545.00, 1816.55
  545.20, 1880.04
  545.41, 1802.21
  545.61, 1964.00
  545.81, 2019.30
  546.02, 1857.51
  546.22, 1978.34
  546.43, 1972.19
  546.63, 1886.18
  546.84, 1931.23
  547.04, 1890.28
  547.25, 2015.20
  547.45, 1916.90
  547.66, 1955.81
  547.86, 1988.58
  548.06, 2009.06
  548.27, 1863.65
  548.47, 2066.40
  548.68, 1918.95
  548.88, 1906.66
  549.09, 2023.39
  549.29, 1988.58
  549.50, 2029.54
  549.70, 2037.73
  549.90, 2090.98
  550.11, 2138.08
  550.31, 2060.26
  550.52, 1992.67
  550.72, 2129.89
  550.93, 2031.59
  551.13, 2041.82
  551.33, 2119.65
  551.54, 2072.54
  551.74, 2086.88
  551.95, 2090.98
  552.15, 2160.61
  552.35, 2093.02
  552.56, 2258.91
  552.76, 2203.61
  552.97, 2353.12
  553.17, 2111.46
  553.38, 2105.31
  553.58, 2303.96
  553.78, 2174.94
  553.99, 2314.20
  554.19, 2236.38
  554.40, 2316.25
  554.60, 2414.56
  554.80, 2207.71
  555.01, 2320.35
  555.21, 2346.97
  555.42, 2312.16
  555.62, 2289.63
  555.82, 2303.96
  556.03, 2475.99
  556.23, 2299.87
  556.44, 2441.18
  556.64, 2523.10
  556.84, 2459.61
  557.05, 2392.03
  557.25, 2551.77
  557.45, 2441.18
  557.66, 2426.84
  557.86, 2582.49
  558.07, 2654.17
  558.27, 2602.97
  558.47, 2844.63
  558.68, 2602.97
  558.88, 2699.22
  559.08, 2619.35
  559.29, 2723.80
  559.49, 2854.87
  559.70, 2818.01
  559.90, 2701.27
  560.10, 2699.22
  560.31, 2883.54
  560.51, 2856.92
  560.71, 2899.92
  560.92, 2836.44
  561.12, 2979.79
  561.32, 3076.05
  561.53, 3018.71
  561.73, 3057.62
  561.93, 3157.97
  562.14, 3254.22
  562.34, 3121.10
  562.54, 3227.60
  562.75, 3260.37
  562.95, 3319.76
  563.16, 3362.76
  563.36, 3424.20
  563.56, 3313.61
  563.77, 3450.83
  563.97, 3618.76
  564.17, 3602.38
  564.38, 3624.90
  564.58, 3659.72
  564.78, 3633.10
  564.99, 3827.65
  565.19, 3954.63
  565.39, 3930.05
  565.60, 4050.88
  565.80, 4052.93
  566.00, 4095.94
  566.20, 4024.26
  566.41, 4188.10
  566.61, 4536.25
  566.81, 4392.89
  567.02, 4253.63
  567.22, 4413.37
  567.42, 4769.72
  567.63, 4560.83
  567.83, 4708.28
  568.03, 4947.89
  568.24, 4958.13
  568.44, 4929.46
  568.64, 5033.91
  568.85, 5064.63
  569.05, 5242.80
  569.25, 5457.84
  569.45, 5447.60
  569.66, 5480.36
  569.86, 5650.35
  570.06, 5683.11
  570.27, 5953.45
  570.47, 5914.53
  570.67, 6272.93
  570.87, 6459.29
  571.08, 6432.67
  571.28, 6453.15
  571.48, 6737.82
  571.69, 6559.64
  571.89, 7002.01
  572.09, 7061.40
  572.29, 7053.20
  572.50, 7317.39
  572.70, 7344.02
  572.90, 7450.51
  573.10, 7804.81
  573.31, 7976.84
  573.51, 8040.33
  573.71, 8003.46
  573.92, 8214.40
  574.12, 8408.96
  574.32, 8607.61
  574.52, 8884.09
  574.73, 8918.90
  574.93, 9490.29
  575.13, 9383.79
  575.33, 9754.48
  575.54, 9895.78
  575.74, 9983.85
  575.94,10291.04
  576.14,10571.61
  576.35,10751.84
  576.55,11005.78
  576.75,11132.76
  576.95,11355.99
  577.16,11706.19
  577.36,11814.73
  577.56,12035.91
  577.76,12394.31
  577.97,12904.25
  578.17,12932.92
  578.37,13100.86
  578.57,13815.60
  578.78,13836.08
  578.98,14018.35
  579.18,14391.08
  579.38,14769.95
  579.58,14946.08
  579.79,15208.22
  579.99,15570.71
  580.19,15630.10
  580.39,16013.07
  580.60,16240.39
  580.80,16480.00
  581.00,16807.68
  581.20,17190.65
  581.40,17671.92
  581.61,18001.65
  581.81,18654.95
  582.01,18673.38
  582.21,19265.24
  582.41,19312.35
  582.62,19787.47
  582.82,20135.63
  583.02,20813.51
  583.22,21032.64
  583.42,21692.08
  583.63,21780.15
  583.83,22060.72
  584.03,22564.52
  584.23,22607.53
  584.43,23234.21
  584.64,23950.99
  584.84,23754.39
  585.04,24293.01
  585.24,25134.72
  585.44,25130.62
  585.65,25894.52
  585.85,25925.24
  586.05,26470.00
  586.25,26967.65
  586.45,27352.67
  586.65,27717.21
  586.86,27829.85
  587.06,28311.12
  587.26,28835.40
  587.46,29173.31
  587.66,29359.68
  587.86,29953.59
  588.07,29974.07
  588.27,30680.62
  588.47,31233.57
  588.67,31233.57
  588.87,31426.08
  589.07,32110.10
  589.28,32335.38
  589.48,32736.78
  589.68,33242.63
  589.88,33637.89
  590.08,33340.93
  590.28,34182.65
  590.48,34547.18
  590.69,35040.75
  590.89,34887.15
  591.09,35890.65
  591.29,35339.75
  591.49,36306.39
  591.69,36085.21
  591.89,36951.50
  592.10,36720.08
  592.30,37402.05
  592.50,37350.85
  592.70,37723.58
  592.90,37705.15
  593.10,37844.41
  593.30,37731.78
  593.50,38544.82
  593.71,38516.15
  593.91,39134.63
  594.11,38747.57
  594.31,39366.06
  594.51,39415.21
  594.71,39116.20
  594.91,40107.42
  595.11,39746.98
  595.32,39777.70
  595.52,39409.06
  595.72,40082.84
  595.92,39955.87
  596.12,40127.90
  596.32,40254.87
  596.52,40218.01
  596.72,40295.83
  596.92,40553.88
  597.12,40805.78
  597.33,40754.58
  597.53,40418.71
  597.73,40572.31
  597.93,40488.34
  598.13,41000.33
  598.33,41969.02
  598.53,41454.98
  598.73,40910.22
  598.93,41067.92
  599.13,41340.30
  599.33,41022.86
  599.54,40904.08
  599.74,41098.64
  599.94,41678.21
  600.14,41008.53
  600.34,41538.95
  600.54,41119.12
  600.74,41203.08
  600.94,41149.84
  601.14,40928.66
  601.34,40738.19
  601.54,41870.72
  601.74,41459.08
  601.94,41602.44
  602.14,41512.33
  602.35,41635.20
  602.55,41854.34
  602.75,42014.08
  602.95,41285.00
  603.15,41635.20
  603.35,41278.86
  603.55,41336.20
  603.75,41078.16
  603.95,41526.66
  604.15,41547.14
  604.35,41694.60
  604.55,42085.76
  604.75,41661.83
  604.95,41575.81
  605.15,41201.04
  605.35,42145.15
  605.55,41837.95
  605.75,42093.95
  605.95,41545.09
  606.15,41729.41
  606.35,42239.36
  606.55,42052.99
  606.75,42427.77
  606.96,42595.70
  607.16,42591.61
  607.36,42618.23
  607.56,42818.93
  607.76,43246.96
  607.96,42700.15
  608.16,43195.76
  608.36,42734.96
  608.56,43513.19
  608.76,43019.63
  608.96,43169.13
  609.16,43562.34
  609.36,43539.82
  609.56,43502.95
  609.76,43621.73
  609.96,43898.21
  610.16,44119.39
  610.36,43728.23
  610.56,44148.06
  610.76,44412.25
  610.96,44234.08
  611.16,44721.49
  611.36,44602.71
  611.56,44348.76
  611.76,44920.15
  611.96,45237.58
  612.16,45522.25
  612.36,46103.87
  612.56,45245.77
  612.76,45806.92
  612.96,46126.40
  613.16,45817.16
  613.36,46140.74
  613.56,45774.15
