  406.10, 1742.82
  406.31, 1714.15
  406.52, 1703.91
  406.74, 1681.38
  406.95, 1576.94
  407.16, 1609.70
  407.38, 1675.24
  407.59, 1701.86
  407.80, 1544.17
  408.02, 1687.53
  408.23, 1677.29
  408.44, 1636.33
  408.66, 1624.04
  408.87, 1650.66
  409.08, 1591.27
  409.30, 1669.09
  409.51, 1591.27
  409.72, 1726.44
  409.94, 1699.81
  410.15, 1613.80
  410.36, 1656.81
  410.58, 1650.66
  410.79, 1640.42
  411.00, 1677.29
  411.22, 1654.76
  411.43, 1566.70
  411.64, 1839.08
  411.86, 1662.95
  412.07, 1605.61
  412.28, 1613.80
  412.50, 1581.03
  412.71, 1662.95
  412.92, 1767.40
  413.14, 1585.13
  413.35, 1759.21
  413.56, 1759.21
  413.78, 1648.61
  413.99, 1638.38
  414.20, 1779.68
  414.41, 1675.24
  414.63, 1644.52
  414.84, 1511.40
  415.05, 1791.97
  415.27, 1710.05
  415.48, 1595.37
  415.69, 1644.52
  415.91, 1720.29
  416.12, 1740.77
  416.33, 1497.07
  416.54, 1691.62
  416.76, 1669.09
  416.97, 1753.06
  417.18, 1699.81
  417.40, 1554.41
  417.61, 1671.14
  417.82, 1687.53
  418.03, 1636.33
  418.25, 1753.06
  418.46, 1701.86
  418.67, 1683.43
  418.89, 1697.77
  419.10, 1609.70
  419.31, 1597.42
  419.52, 1687.53
  419.74, 1609.70
  419.95, 1642.47
  420.16, 1658.85
  420.38, 1587.18
  420.59, 1650.66
  420.80, 1636.33
  421.01, 1861.60
  421.23, 1771.49
  421.44, 1683.43
  421.65, 1564.65
  421.86, 1728.49
  422.08, 1763.30
  422.29, 1615.85
  422.50, 1640.42
  422.71, 1681.38
  422.93, 1650.66
  423.14, 1593.32
  423.35, 1740.77
  423.56, 1638.38
  423.78, 1675.24
  423.99, 1673.19
  424.20, 1748.97
  424.41, 1613.80
  424.63, 1591.27
  424.84, 1656.81
  425.05, 1599.46
  425.26, 1617.90
  425.48, 1787.88
  425.69, 1648.61
  425.90, 1808.36
  426.11, 1667.05
  426.33, 1777.64
  426.54, 1669.09
  426.75, 1767.40
  426.96, 1628.14
  427.18, 1800.16
  427.39, 1814.50
  427.60, 1671.14
  427.81, 1693.67
  428.02, 1751.01
  428.24, 1708.01
  428.45, 1583.08
  428.66, 1650.66
  428.87, 1675.24
  429.09, 1617.90
  429.30, 1746.92
  429.51, 1605.61
  429.72, 1695.72
  429.93, 1699.81
  430.15, 1632.23
  430.36, 1675.24
  430.57, 1675.24
  430.78, 1562.60
  430.99, 1581.03
  431.21, 1634.28
  431.42, 1710.05
  431.63, 1693.67
  431.84, 1628.14
  432.05, 1527.78
  432.27, 1646.57
  432.48, 1757.16
  432.69, 1722.34
  432.90, 1660.90
  433.11, 1679.33
  433.33, 1603.56
  433.54, 1624.04
  433.75, 1630.18
  433.96, 1605.61
  434.17, 1728.49
  434.39, 1732.58
  434.60, 1720.29
  434.81, 1642.47
  435.02, 1572.84
  435.23, 1683.43
  435.44, 1748.97
  435.66, 1728.49
  435.87, 1630.18
  436.08, 1685.48
  436.29, 1681.38
  436.50, 1771.49
  436.71, 1667.05
  436.93, 1650.66
  437.14, 1544.17
  437.35, 1660.90
  437.56, 1654.76
  437.77, 1675.24
  437.98, 1658.85
  438.20, 1742.82
  438.41, 1624.04
  438.62, 1742.82
  438.83, 1576.94
  439.04, 1679.33
  439.25, 1552.36
  439.47, 1529.83
  439.68, 1734.63
  439.89, 1628.14
  440.10, 1538.02
  440.31, 1693.67
  440.52, 1626.09
  440.73, 1687.53
  440.95, 1751.01
  441.16, 1513.45
  441.37, 1683.43
  441.58, 1830.88
  441.79, 1644.52
  442.00, 1527.78
  442.21, 1634.28
  442.43, 1800.16
  442.64, 1667.05
  442.85, 1585.13
  443.06, 1712.10
  443.27, 1685.48
  443.48, 1540.07
  443.69, 1685.48
  443.91, 1697.77
  444.12, 1626.09
  444.33, 1695.72
  444.54, 1599.46
  444.75, 1564.65
  444.96, 1552.36
  445.17, 1640.42
  445.38, 1609.70
  445.59, 1634.28
  445.81, 1662.95
  446.02, 1613.80
  446.23, 1697.77
  446.44, 1781.73
  446.65, 1683.43
  446.86, 1630.18
  447.07, 1736.68
  447.28, 1658.85
  447.49, 1675.24
  447.71, 1716.20
  447.92, 1621.99
  448.13, 1662.95
  448.34, 1609.70
  448.55, 1601.51
  448.76, 1585.13
  448.97, 1830.88
  449.18, 1720.29
  449.39, 1603.56
  449.60, 1570.79
  449.82, 1763.30
  450.03, 1683.43
  450.24, 1630.18
  450.45, 1634.28
  450.66, 1675.24
  450.87, 1718.25
  451.08, 1759.21
  451.29, 1736.68
  451.50, 1742.82
  451.71, 1759.21
  451.92, 1720.29
  452.13, 1742.82
  452.35, 1650.66
  452.56, 1652.71
  452.77, 1685.48
  452.98, 1726.44
  453.19, 1736.68
  453.40, 1775.59
  453.61, 1667.05
  453.82, 1660.90
  454.03, 1767.40
  454.24, 1560.55
  454.45, 1740.77
  454.66, 1703.91
  454.87, 1718.25
  455.08, 1724.39
  455.29, 1687.53
  455.50, 1736.68
  455.72, 1656.81
  455.93, 1748.97
  456.14, 1675.24
  456.35, 1611.75
  456.56, 1740.77
  456.77, 1703.91
  456.98, 1769.44
  457.19, 1699.81
  457.40, 1775.59
  457.61, 1611.75
  457.82, 1703.91
  458.03, 1693.67
  458.24, 1720.29
  458.45, 1566.70
  458.66, 1677.29
  458.87, 1665.00
  459.08, 1611.75
  459.29, 1726.44
  459.50, 1650.66
  459.71, 1740.77
  459.92, 1767.40
  460.13, 1798.12
  460.34, 1619.94
  460.55, 1716.20
  460.76, 1591.27
  460.97, 1581.03
  461.18, 1685.48
  461.39, 1568.74
  461.60, 1742.82
  461.82, 1716.20
  462.03, 1783.78
  462.24, 1730.53
  462.45, 1742.82
  462.66, 1677.29
  462.87, 1839.08
  463.08, 1798.12
  463.29, 1695.72
  463.50, 1708.01
  463.71, 1691.62
  463.92, 1748.97
  464.13, 1832.93
  464.34, 1689.57
  464.55, 1673.19
  464.76, 1714.15
  464.97, 1712.10
  465.18, 1724.39
  465.39, 1695.72
  465.60, 1630.18
  465.81, 1781.73
  466.02, 1724.39
  466.23, 1679.33
  466.44, 1814.50
  466.64, 1722.34
  466.85, 1624.04
  467.06, 1744.87
  467.27, 1753.06
  467.48, 1628.14
  467.69, 1818.60
  467.90, 1927.14
  468.11, 1728.49
  468.32, 1759.21
  468.53, 1802.21
  468.74, 1763.30
  468.95, 1791.97
  469.16, 1634.28
  469.37, 1679.33
  469.58, 1544.17
  469.79, 1669.09
  470.00, 1765.35
  470.21, 1787.88
  470.42, 1619.94
  470.63, 1650.66
  470.84, 1677.29
  471.05, 1644.52
  471.26, 1687.53
  471.47, 1751.01
  471.68, 1685.48
  471.89, 1687.53
  472.10, 1767.40
  472.31, 1587.18
  472.52, 1748.97
  472.72, 1593.32
  472.93, 1734.63
  473.14, 1660.90
  473.35, 1740.77
  473.56, 1703.91
  473.77, 1562.60
  473.98, 1695.72
  474.19, 1751.01
  474.40, 1599.46
  474.61, 1593.32
  474.82, 1849.32
  475.03, 1734.63
  475.24, 1669.09
  475.45, 1689.57
  475.66, 1681.38
  475.86, 1697.77
  476.07, 1562.60
  476.28, 1599.46
  476.49, 1665.00
  476.70, 1599.46
  476.91, 1630.18
  477.12, 1685.48
  477.33, 1578.98
  477.54, 1720.29
  477.75, 1761.25
  477.96, 1714.15
  478.17, 1613.80
  478.37, 1703.91
  478.58, 1701.86
  478.79, 1734.63
  479.00, 1626.09
  479.21, 1687.53
  479.42, 1626.09
  479.63, 1642.47
  479.84, 1693.67
  480.05, 1732.58
  480.26, 1675.24
  480.47, 1626.09
  480.67, 1525.74
  480.88, 1744.87
  481.09, 1517.54
  481.30, 1679.33
  481.51, 1675.24
  481.72, 1720.29
  481.93, 1753.06
  482.14, 1646.57
  482.35, 1599.46
  482.55, 1654.76
  482.76, 1808.36
  482.97, 1665.00
  483.18, 1683.43
  483.39, 1755.11
  483.60, 1677.29
  483.81, 1656.81
  484.02, 1634.28
  484.22, 1767.40
  484.43, 1787.88
  484.64, 1597.42
  484.85, 1667.05
  485.06, 1783.78
  485.27, 1708.01
  485.48, 1558.50
  485.68, 1710.05
  485.89, 1669.09
  486.10, 1740.77
  486.31, 1652.71
  486.52, 1708.01
  486.73, 1857.51
  486.94, 1675.24
  487.14, 1716.20
  487.35, 1640.42
  487.56, 1628.14
  487.77, 1634.28
  487.98, 1693.67
  488.19, 1773.54
  488.40, 1716.20
  488.60, 1654.76
  488.81, 1572.84
  489.02, 1650.66
  489.23, 1720.29
  489.44, 1724.39
  489.65, 1646.57
  489.85, 1714.15
  490.06, 1732.58
  490.27, 1759.21
  490.48, 1679.33
  490.69, 1578.98
  490.90, 1726.44
  491.10, 1595.37
  491.31, 1662.95
  491.52, 1646.57
  491.73, 1726.44
  491.94, 1540.07
  492.15, 1665.00
  492.35, 1646.57
  492.56, 1605.61
  492.77, 1611.75
  492.98, 1818.60
  493.19, 1691.62
  493.39, 1636.33
  493.60, 1642.47
  493.81, 1589.22
  494.02, 1630.18
  494.23, 1759.21
  494.44, 1785.83
  494.64, 1642.47
  494.85, 1640.42
  495.06, 1796.07
  495.27, 1761.25
  495.48, 1638.38
  495.68, 1734.63
  495.89, 1740.77
  496.10, 1701.86
  496.31, 1761.25
  496.51, 1632.23
  496.72, 1710.05
  496.93, 1615.85
  497.14, 1644.52
  497.35, 1710.05
  497.55, 1720.29
  497.76, 1763.30
  497.97, 1689.57
  498.18, 1578.98
  498.39, 1742.82
  498.59, 1669.09
  498.80, 1587.18
  499.01, 1603.56
  499.22, 1644.52
  499.42, 1757.16
  499.63, 1611.75
  499.84, 1681.38
  500.05, 1679.33
  500.26, 1595.37
  500.46, 1619.94
  500.67, 1816.55
  500.88, 1730.53
  501.09, 1810.40
  501.29, 1779.68
  501.50, 1642.47
  501.71, 1773.54
  501.92, 1712.10
  502.12, 1644.52
  502.33, 1648.61
  502.54, 1644.52
  502.75, 1669.09
  502.95, 1736.68
  503.16, 1871.84
  503.37, 1636.33
  503.58, 1722.34
  503.78, 1601.51
  503.99, 1810.40
  504.20, 1748.97
  504.41, 1621.99
  504.61, 1673.19
  504.82, 1708.01
  505.03, 1669.09
  505.24, 1552.36
  505.44, 1730.53
  505.65, 1597.42
  505.86, 1660.90
  506.06, 1572.84
  506.27, 1839.08
  506.48, 1679.33
  506.69, 1705.96
  506.89, 1660.90
  507.10, 1689.57
  507.31, 1658.85
  507.52, 1703.91
  507.72, 1687.53
  507.93, 1714.15
  508.14, 1781.73
  508.34, 1558.50
  508.55, 1708.01
  508.76, 1734.63
  508.97, 1599.46
  509.17, 1654.76
  509.38, 1775.59
  509.59, 1810.40
  509.79, 1632.23
  510.00, 1675.24
  510.21, 1761.25
  510.41, 1777.64
  510.62, 1693.67
  510.83, 1804.26
  511.04, 1755.11
  511.24, 1578.98
  511.45, 1583.08
  511.66, 1763.30
  511.86, 1691.62
  512.07, 1787.88
  512.28, 1701.86
  512.48, 1775.59
  512.69, 1605.61
  512.90, 1634.28
  513.10, 1595.37
  513.31, 1708.01
  513.52, 1699.81
  513.73, 1685.48
  513.93, 1669.09
  514.14, 1662.95
  514.35, 1703.91
  514.55, 1585.13
  514.76, 1757.16
  514.97, 1740.77
  515.17, 1873.89
  515.38, 1832.93
  515.59, 1716.20
  515.79, 1656.81
  516.00, 1755.11
  516.21, 1722.34
  516.41, 1642.47
  516.62, 1699.81
  516.83, 1777.64
  517.03, 1654.76
  517.24, 1630.18
  517.44, 1574.89
  517.65, 1699.81
  517.86, 1603.56
  518.06, 1775.59
  518.27, 1671.14
  518.48, 1691.62
  518.68, 1685.48
  518.89, 1599.46
  519.10, 1753.06
  519.30, 1755.11
  519.51, 1646.57
  519.72, 1816.55
  519.92, 1900.52
  520.13, 1693.67
  520.34, 1724.39
  520.54, 1716.20
  520.75, 1683.43
  520.95, 1654.76
  521.16, 1632.23
  521.37, 1683.43
  521.57, 1726.44
  521.78, 1619.94
  521.99, 1662.95
  522.19, 1619.94
  522.40, 1683.43
  522.60, 1693.67
  522.81, 1757.16
  523.02, 1828.84
  523.22, 1820.64
  523.43, 1716.20
  523.63, 1671.14
  523.84, 1679.33
  524.05, 1720.29
  524.25, 1740.77
  524.46, 1685.48
  524.67, 1615.85
  524.87, 1753.06
  525.08, 1808.36
  525.28, 1796.07
  525.49, 1658.85
  525.70, 1810.40
  525.90, 1671.14
  526.11, 1742.82
  526.31, 1746.92
  526.52, 1818.60
  526.72, 1652.71
  526.93, 1540.07
  527.14, 1791.97
  527.34, 1705.96
  527.55, 1632.23
  527.75, 1814.50
  527.96, 1681.38
  528.17, 1593.32
  528.37, 1671.14
  528.58, 1654.76
  528.78, 1681.38
  528.99, 1757.16
  529.19, 1757.16
  529.40, 1716.20
  529.61, 1685.48
  529.81, 1904.61
  530.02, 1744.87
  530.22, 1671.14
  530.43, 1687.53
  530.63, 1810.40
  530.84, 1734.63
  531.05, 1718.25
  531.25, 1689.57
  531.46, 1609.70
  531.66, 1662.95
  531.87, 1730.53
  532.07, 1808.36
  532.28, 1775.59
  532.49, 1785.83
  532.69, 1753.06
  532.90, 1675.24
  533.10, 1699.81
  533.31, 1828.84
  533.51, 1710.05
  533.72, 1751.01
  533.92, 1779.68
  534.13, 1761.25
  534.33, 1662.95
  534.54, 1652.71
  534.74, 1853.41
  534.95, 1818.60
  535.16, 1820.64
  535.36, 1736.68
  535.57, 1732.58
  535.77, 1716.20
  535.98, 1855.46
  536.18, 1714.15
  536.39, 1748.97
  536.59, 1755.11
  536.80, 1728.49
  537.00, 1722.34
  537.21, 1800.16
  537.41, 1785.83
  537.62, 1685.48
  537.82, 1863.65
  538.03, 1839.08
  538.23, 1748.97
  538.44, 1796.07
  538.64, 1724.39
  538.85, 1777.64
  539.05, 1712.10
  539.26, 1660.90
  539.46, 1824.74
  539.67, 1751.01
  539.87, 1824.74
  540.08, 1808.36
  540.28, 1779.68
  540.49, 1937.38
  540.69, 1906.66
  540.90, 1787.88
  541.10, 1875.94
  541.31, 1781.73
  541.51, 1773.54
  541.72, 1841.12
  541.92, 1855.46
  542.13, 1957.86
  542.33, 1945.57
  542.54, 1855.46
  542.74, 1853.41
  542.95, 1949.67
  543.15, 1765.35
  543.36, 1912.80
  543.56, 1779.68
  543.77, 1966.05
  543.97, 1812.45
  544.18, 1941.47
  544.38, 1929.19
  544.59, 1943.52
  544.79, 1966.05
  545.00, 1818.60
  545.20, 1900.52
  545.41, 1853.41
  545.61, 1984.48
  545.81, 1992.67
  546.02, 1892.32
  546.22, 2033.63
  546.43, 1968.10
  546.63, 1974.24
  546.84, 2025.44
  547.04, 1923.04
  547.25, 2103.26
  547.45, 2000.87
  547.66, 1918.95
  547.86, 2090.98
  548.06, 2013.15
  548.27, 1980.39
  548.47, 2125.79
  548.68, 2115.55
  548.88, 2107.36
  549.09, 2041.82
  549.29, 2047.97
  549.50, 2082.78
  549.70, 2158.56
  549.90, 2119.65
  550.11, 2250.72
  550.31, 2076.64
  550.52, 2156.51
  550.72, 2220.00
  550.93, 2156.51
  551.13, 2125.79
  551.33, 2306.01
  551.54, 2168.80
  551.74, 2160.61
  551.95, 2252.77
  552.15, 2310.11
  552.35, 2269.15
  552.56, 2381.79
  552.76, 2260.96
  552.97, 2469.85
  553.17, 2357.21
  553.38, 2355.16
  553.58, 2349.02
  553.78, 2404.32
  553.99, 2412.51
  554.19, 2473.95
  554.40, 2478.04
  554.60, 2422.75
  554.80, 2385.88
  555.01, 2545.63
  555.21, 2541.53
  555.42, 2588.63
  555.62, 2551.77
  555.82, 2539.48
  556.03, 2578.39
  556.23, 2584.54
  556.44, 2723.80
  556.64, 2695.13
  556.84, 2580.44
  557.05, 2613.21
  557.25, 2801.62
  557.45, 2805.72
  557.66, 2709.46
  557.86, 2815.96
  558.07, 2936.79
  558.27, 2893.78
  558.47, 3123.15
  558.68, 2791.38
  558.88, 2959.31
  559.08, 2973.65
  559.29, 3057.62
  559.49, 3096.53
  559.70, 3151.82
  559.90, 3278.80
  560.10, 3129.30
  560.31, 3088.34
  560.51, 3178.45
  560.71, 3248.08
  560.92, 3233.74
  561.12, 3252.17
  561.32, 3405.77
  561.53, 3366.86
  561.73, 3393.48
  561.93, 3446.73
  562.14, 3454.92
  562.34, 3403.72
  562.54, 3780.55
  562.75, 3649.48
  562.95, 3741.64
  563.16, 3696.58
  563.36, 3725.26
  563.56, 3870.66
  563.77, 3928.00
  563.97, 3956.68
  564.17, 4042.69
  564.38, 4067.27
  564.58, 4026.31
  564.78, 3923.91
  564.99, 4364.22
  565.19, 4394.94
  565.39, 4390.85
  565.60, 4511.68
  565.80, 4462.52
  566.00, 4521.92
  566.20, 4480.96
  566.41, 4659.13
  566.61, 4786.10
  566.81, 4964.28
  567.02, 4751.29
  567.22, 4868.02
  567.42, 5160.88
  567.63, 4968.37
  567.83, 5210.03
  568.03, 5099.44
  568.24, 5496.75
  568.44, 5414.83
  568.64, 5437.36
  568.85, 5322.67
  569.05, 5550.00
  569.25, 5898.15
  569.45, 5801.90
  569.66, 5740.46
  569.86, 5801.90
  570.06, 5873.57
  570.27, 6174.63
  570.47, 6145.95
  570.67, 6317.98
  570.87, 6303.65
  571.08, 6459.29
  571.28, 6643.61
  571.48, 6838.17
  571.69, 6768.54
  571.89, 7092.12
  572.09, 7040.92
  572.29, 7221.14
  572.50, 7319.44
  572.70, 7434.13
  572.90, 7378.83
  573.10, 7626.64
  573.31, 7626.64
  573.51, 7530.38
  573.71, 7907.21
  573.92, 7896.97
  574.12, 8114.05
  574.32, 8406.91
  574.52, 8468.35
  574.73, 8546.17
  574.93, 8728.44
  575.13, 8589.18
  575.33, 8927.10
  575.54, 9181.04
  575.74, 9035.64
  575.94, 9166.71
  576.14, 9269.11
  576.35, 9543.53
  576.55, 9561.97
  576.75, 9723.76
  576.95, 9955.18
  577.16,10028.90
  577.36,10223.46
  577.56,10051.43
  577.76,10395.49
  577.97,10909.53
  578.17,10567.52
  578.37,10542.94
  578.57,10876.76
  578.78,10923.87
  578.98,11376.47
  579.18,11448.15
  579.38,11364.18
  579.58,11427.67
  579.79,11632.46
  579.99,11902.79
  580.19,11822.92
  580.39,11978.57
  580.60,12132.17
  580.80,12349.25
  581.00,12320.58
  581.20,12265.28
  581.40,12488.51
  581.61,12705.60
  581.81,12916.54
  582.01,12867.39
  582.21,13109.05
  582.41,13268.79
  582.62,13162.30
  582.82,13422.39
  583.02,13549.36
  583.22,13678.38
  583.42,13889.32
  583.63,13807.41
  583.83,13748.01
  584.03,13991.72
  584.23,13688.62
  584.43,14042.92
  584.64,14346.02
  584.84,14470.95
  585.04,14266.15
  585.24,14645.02
  585.44,14692.13
  585.65,15044.38
  585.85,14804.77
  586.05,15075.10
  586.25,15243.03
  586.45,15056.67
  586.65,15435.54
  586.86,15439.64
  587.06,15628.05
  587.26,15585.04
  587.46,15507.22
  587.66,15787.79
  587.86,15904.53
  588.07,15740.69
  588.27,15800.08
  588.47,15982.35
  588.67,15595.28
  588.87,15865.61
  589.07,16137.99
  589.28,16146.19
  589.48,16195.34
  589.68,16334.60
  589.88,16113.42
  590.08,16193.29
  590.28,16629.51
  590.48,16402.18
  590.69,16242.44
  590.89,16342.79
  591.09,16252.68
  591.29,16277.26
  591.49,16289.54
  591.69,16314.12
  591.89,16418.57
  592.10,16525.06
  592.30,16658.18
  592.50,16602.88
  592.70,16641.79
  592.90,16793.34
  593.10,16699.14
  593.30,16682.75
  593.50,16639.75
  593.71,16498.44
  593.91,16633.60
  594.11,16606.98
  594.31,16727.81
  594.51,16715.52
  594.71,16625.41
  594.91,16729.86
  595.11,16592.64
  595.32,16670.47
  595.52,16690.95
  595.72,16592.64
  595.92,16936.70
  596.12,16572.16
  596.32,16781.06
  596.52,16803.58
  596.72,16748.29
  596.92,16506.63
  597.12,16529.16
  597.33,16772.86
  597.53,16889.60
  597.73,16617.22
  597.93,16494.34
  598.13,16903.93
  598.33,16899.84
  598.53,16750.34
  598.73,16594.69
  598.93,16690.95
  599.13,16844.54
  599.33,16604.93
  599.54,16236.30
  599.74,16516.87
  599.94,16871.17
  600.14,16658.18
  600.34,16611.07
  600.54,16553.73
  600.74,16635.65
  600.94,16516.87
  601.14,16711.42
  601.34,16271.11
  601.54,16586.50
  601.74,16531.20
  601.94,16346.89
  602.14,16383.75
  602.35,16455.43
  602.55,16672.51
  602.75,16658.18
  602.95,16713.47
  603.15,16656.13
  603.35,16697.09
  603.55,16727.81
  603.75,16385.80
  603.95,16445.19
  604.15,16543.49
  604.35,16439.05
  604.55,16602.88
  604.75,16404.23
  604.95,16697.09
  605.15,16531.20
  605.35,16768.77
  605.55,16588.55
  605.75,16504.58
  605.95,16445.19
  606.15,16891.65
  606.35,16619.27
  606.55,16572.16
  606.75,17000.19
  606.96,16914.17
  607.16,16854.78
  607.36,17078.01
  607.56,16897.79
  607.76,16699.14
  607.96,16699.14
  608.16,17321.72
  608.36,16922.37
  608.56,17000.19
  608.76,17512.18
  608.96,17184.51
  609.16,17166.07
  609.36,17340.15
  609.56,17063.68
  609.76,17256.18
  609.96,17121.02
  610.16,17473.27
  610.36,17501.94
  610.56,17751.79
  610.76,17731.31
  610.96,17762.03
  611.16,17819.38
  611.36,18255.59
  611.56,17989.36
  611.76,18261.74
  611.96,18009.84
  612.16,18376.42
  612.36,18437.86
  612.56,18218.73
  612.76,18349.80
  612.96,18360.04
  613.16,18628.32
  613.36,18427.62
  613.56,18521.83
