  404.60, 1771.49
  404.81, 1830.88
  405.03, 1783.78
  405.24, 1638.38
  405.46, 1765.35
  405.67, 1699.81
  405.88, 1634.28
  406.10, 1775.59
  406.31, 1662.95
  406.52, 1769.44
  406.74, 1609.70
  406.95, 1660.90
  407.16, 1605.61
  407.38, 1695.72
  407.59, 1847.27
  407.80, 1660.90
  408.02, 1695.72
  408.23, 1716.20
  408.44, 1759.21
  408.66, 1791.97
  408.87, 1720.29
  409.08, 1646.57
  409.30, 1701.86
  409.51, 1660.90
  409.72, 1763.30
  409.94, 1834.98
  410.15, 1617.90
  410.36, 1703.91
  410.58, 1814.50
  410.79, 1701.86
  411.00, 1755.11
  411.22, 1710.05
  411.43, 1691.62
  411.64, 1832.93
  411.86, 1716.20
  412.07, 1628.14
  412.28, 1609.70
  412.50, 1716.20
  412.71, 1755.11
  412.92, 1806.31
  413.14, 1689.57
  413.35, 1757.16
  413.56, 1740.77
  413.78, 1654.76
  413.99, 1660.90
  414.20, 1779.68
  414.41, 1791.97
  414.63, 1642.47
  414.84, 1662.95
  415.05, 1847.27
  415.27, 1763.30
  415.48, 1628.14
  415.69, 1669.09
  415.91, 1685.48
  416.12, 1765.35
  416.33, 1495.02
  416.54, 1681.38
  416.76, 1802.21
  416.97, 1716.20
  417.18, 1744.87
  417.40, 1679.33
  417.61, 1697.77
  417.82, 1632.23
  418.03, 1681.38
  418.25, 1740.77
  418.46, 1785.83
  418.67, 1675.24
  418.89, 1654.76
  419.10, 1646.57
  419.31, 1599.46
  419.52, 1669.09
  419.74, 1736.68
  419.95, 1726.44
  420.16, 1681.38
  420.38, 1712.10
  420.59, 1679.33
  420.80, 1697.77
  421.01, 1882.08
  421.23, 1767.40
  421.44, 1724.39
  421.65, 1578.98
  421.86, 1675.24
  422.08, 1748.97
  422.29, 1681.38
  422.50, 1751.01
  422.71, 1777.64
  422.93, 1720.29
  423.14, 1679.33
  423.35, 1794.02
  423.56, 1701.86
  423.78, 1679.33
  423.99, 1624.04
  424.20, 1851.36
  424.41, 1615.85
  424.63, 1693.67
  424.84, 1763.30
  425.05, 1662.95
  425.26, 1816.55
  425.48, 1693.67
  425.69, 1716.20
  425.90, 1814.50
  426.11, 1765.35
  426.33, 1806.31
  426.54, 1777.64
  426.75, 1892.32
  426.96, 1693.67
  427.18, 1781.73
  427.39, 1794.02
  427.60, 1800.16
  427.81, 1699.81
  428.02, 1875.94
  428.24, 1757.16
  428.45, 1660.90
  428.66, 1806.31
  428.87, 1736.68
  429.09, 1679.33
  429.30, 1830.88
  429.51, 1644.52
  429.72, 1759.21
  429.93, 1708.01
  430.15, 1767.40
  430.36, 1775.59
  430.57, 1757.16
  430.78, 1585.13
  430.99, 1691.62
  431.21, 1677.29
  431.42, 1808.36
  431.63, 1683.43
  431.84, 1667.05
  432.05, 1734.63
  432.27, 1748.97
  432.48, 1763.30
  432.69, 1761.25
  432.90, 1683.43
  433.11, 1701.86
  433.33, 1740.77
  433.54, 1689.57
  433.75, 1689.57
  433.96, 1671.14
  434.17, 1753.06
  434.39, 1748.97
  434.60, 1751.01
  434.81, 1806.31
  435.02, 1660.90
  435.23, 1697.77
  435.44, 1888.23
  435.66, 1771.49
  435.87, 1773.54
  436.08, 1763.30
  436.29, 1701.86
  436.50, 1787.88
  436.71, 1742.82
  436.93, 1695.72
  437.14, 1654.76
  437.35, 1710.05
  437.56, 1669.09
  437.77, 1699.81
  437.98, 1701.86
  438.20, 1824.74
  438.41, 1533.93
  438.62, 1773.54
  438.83, 1748.97
  439.04, 1779.68
  439.25, 1697.77
  439.47, 1611.75
  439.68, 1781.73
  439.89, 1669.09
  440.10, 1679.33
  440.31, 1751.01
  440.52, 1650.66
  440.73, 1765.35
  440.95, 1755.11
  441.16, 1699.81
  441.37, 1771.49
  441.58, 1890.28
  441.79, 1873.89
  442.00, 1624.04
  442.21, 1699.81
  442.43, 1744.87
  442.64, 1742.82
  442.85, 1716.20
  443.06, 1808.36
  443.27, 1703.91
  443.48, 1621.99
  443.69, 1675.24
  443.91, 1783.78
  444.12, 1714.15
  444.33, 1693.67
  444.54, 1703.91
  444.75, 1665.00
  444.96, 1632.23
  445.17, 1683.43
  445.38, 1652.71
  445.59, 1732.58
  445.81, 1730.53
  446.02, 1628.14
  446.23, 1724.39
  446.44, 1814.50
  446.65, 1755.11
  446.86, 1615.85
  447.07, 1658.85
  447.28, 1736.68
  447.49, 1787.88
  447.71, 1738.73
  447.92, 1699.81
  448.13, 1675.24
  448.34, 1761.25
  448.55, 1589.22
  448.76, 1650.66
  448.97, 1898.47
  449.18, 1724.39
  449.39, 1708.01
  449.60, 1658.85
  449.82, 1697.77
  450.03, 1689.57
  450.24, 1734.63
  450.45, 1679.33
  450.66, 1669.09
  450.87, 1832.93
  451.08, 1757.16
  451.29, 1777.64
  451.50, 1751.01
  451.71, 1753.06
  451.92, 1830.88
  452.13, 1683.43
  452.35, 1714.15
  452.56, 1736.68
  452.77, 1691.62
  452.98, 1806.31
  453.19, 1806.31
  453.40, 1849.32
  453.61, 1646.57
  453.82, 1728.49
  454.03, 1798.12
  454.24, 1703.91
  454.45, 1761.25
  454.66, 1837.03
  454.87, 1791.97
  455.08, 1933.28
  455.29, 1886.18
  455.50, 1687.53
  455.72, 1656.81
  455.93, 1847.27
  456.14, 1753.06
  456.35, 1654.76
  456.56, 1808.36
  456.77, 1728.49
  456.98, 1884.13
  457.19, 1791.97
  457.40, 1785.83
  457.61, 1708.01
  457.82, 1738.73
  458.03, 1791.97
  458.24, 1683.43
  458.45, 1693.67
  458.66, 1824.74
  458.87, 1808.36
  459.08, 1732.58
  459.29, 1789.92
  459.50, 1843.17
  459.71, 1640.42
  459.92, 1822.69
  460.13, 1851.36
  460.34, 1755.11
  460.55, 1740.77
  460.76, 1720.29
  460.97, 1695.72
  461.18, 1742.82
  461.39, 1677.29
  461.60, 1763.30
  461.82, 1859.56
  462.03, 1839.08
  462.24, 1763.30
  462.45, 1939.43
  462.66, 1771.49
  462.87, 1783.78
  463.08, 1779.68
  463.29, 1806.31
  463.50, 1718.25
  463.71, 1800.16
  463.92, 1708.01
  464.13, 1794.02
  464.34, 1746.92
  464.55, 1769.44
  464.76, 1775.59
  464.97, 1736.68
  465.18, 1744.87
  465.39, 1791.97
  465.60, 1650.66
  465.81, 1798.12
  466.02, 1660.90
  466.23, 1720.29
  466.44, 1832.93
  466.64, 1759.21
  466.85, 1826.79
  467.06, 1839.08
  467.27, 1695.72
  467.48, 1751.01
  467.69, 1863.65
  467.90, 1894.37
  468.11, 1834.98
  468.32, 1789.92
  468.53, 1906.66
  468.74, 1730.53
  468.95, 1724.39
  469.16, 1847.27
  469.37, 1722.34
  469.58, 1601.51
  469.79, 1753.06
  470.00, 1843.17
  470.21, 1806.31
  470.42, 1753.06
  470.63, 1703.91
  470.84, 1734.63
  471.05, 1740.77
  471.26, 1796.07
  471.47, 1826.79
  471.68, 1777.64
  471.89, 1806.31
  472.10, 1859.56
  472.31, 1806.31
  472.52, 1687.53
  472.72, 1726.44
  472.93, 1662.95
  473.14, 1830.88
  473.35, 1685.48
  473.56, 1652.71
  473.77, 1611.75
  473.98, 1683.43
  474.19, 1736.68
  474.40, 1683.43
  474.61, 1734.63
  474.82, 1904.61
  475.03, 1837.03
  475.24, 1832.93
  475.45, 1714.15
  475.66, 1683.43
  475.86, 1818.60
  476.07, 1693.67
  476.28, 1701.86
  476.49, 1746.92
  476.70, 1705.96
  476.91, 1738.73
  477.12, 1718.25
  477.33, 1642.47
  477.54, 1765.35
  477.75, 1767.40
  477.96, 1728.49
  478.17, 1662.95
  478.37, 1767.40
  478.58, 1755.11
  478.79, 1777.64
  479.00, 1757.16
  479.21, 1779.68
  479.42, 1699.81
  479.63, 1736.68
  479.84, 1781.73
  480.05, 1703.91
  480.26, 1855.46
  480.47, 1720.29
  480.67, 1642.47
  480.88, 1746.92
  481.09, 1773.54
  481.30, 1791.97
  481.51, 1718.25
  481.72, 1734.63
  481.93, 1877.99
  482.14, 1828.84
  482.35, 1826.79
  482.55, 1609.70
  482.76, 1877.99
  482.97, 1740.77
  483.18, 1648.61
  483.39, 1699.81
  483.60, 1789.92
  483.81, 1626.09
  484.02, 1779.68
  484.22, 1892.32
  484.43, 1816.55
  484.64, 1755.11
  484.85, 1722.34
  485.06, 1882.08
  485.27, 1748.97
  485.48, 1677.29
  485.68, 1839.08
  485.89, 1818.60
  486.10, 1730.53
  486.31, 1753.06
  486.52, 1765.35
  486.73, 1871.84
  486.94, 1724.39
  487.14, 1808.36
  487.35, 1644.52
  487.56, 1701.86
  487.77, 1710.05
  487.98, 1765.35
  488.19, 1800.16
  488.40, 1820.64
  488.60, 1742.82
  488.81, 1677.29
  489.02, 1847.27
  489.23, 1763.30
  489.44, 1814.50
  489.65, 1877.99
  489.85, 1816.55
  490.06, 1816.55
  490.27, 1839.08
  490.48, 1781.73
  490.69, 1685.48
  490.90, 1781.73
  491.10, 1708.01
  491.31, 1736.68
  491.52, 1839.08
  491.73, 1806.31
  491.94, 1783.78
  492.15, 1777.64
  492.35, 1679.33
  492.56, 1783.78
  492.77, 1867.75
  492.98, 1828.84
  493.19, 1845.22
  493.39, 1777.64
  493.60, 1863.65
  493.81, 1710.05
  494.02, 1783.78
  494.23, 1804.26
  494.44, 1845.22
  494.64, 1744.87
  494.85, 1712.10
  495.06, 1880.04
  495.27, 1916.90
  495.48, 1755.11
  495.68, 1841.12
  495.89, 1980.39
  496.10, 1810.40
  496.31, 1802.21
  496.51, 1710.05
  496.72, 1753.06
  496.93, 1800.16
  497.14, 1777.64
  497.35, 1927.14
  497.55, 1896.42
  497.76, 1875.94
  497.97, 1828.84
  498.18, 1857.51
  498.39, 1767.40
  498.59, 1783.78
  498.80, 1656.81
  499.01, 1804.26
  499.22, 1867.75
  499.42, 1861.60
  499.63, 1685.48
  499.84, 1855.46
  500.05, 1789.92
  500.26, 1746.92
  500.46, 1773.54
  500.67, 1947.62
  500.88, 1779.68
  501.09, 1943.52
  501.29, 1789.92
  501.50, 1787.88
  501.71, 1855.46
  501.92, 1847.27
  502.12, 1781.73
  502.33, 1714.15
  502.54, 1722.34
  502.75, 1849.32
  502.95, 1916.90
  503.16, 1976.29
  503.37, 1964.00
  503.58, 1867.75
  503.78, 1718.25
  503.99, 1976.29
  504.20, 1875.94
  504.41, 1740.77
  504.61, 1757.16
  504.82, 1837.03
  505.03, 1943.52
  505.24, 1710.05
  505.44, 1814.50
  505.65, 1828.84
  505.86, 1898.47
  506.06, 1820.64
  506.27, 1877.99
  506.48, 1839.08
  506.69, 1910.75
  506.89, 1857.51
  507.10, 1859.56
  507.31, 1806.31
  507.52, 1912.80
  507.72, 1867.75
  507.93, 1939.43
  508.14, 1953.76
  508.34, 1849.32
  508.55, 1990.63
  508.76, 1869.80
  508.97, 1898.47
  509.17, 1847.27
  509.38, 1955.81
  509.59, 2045.92
  509.79, 1824.74
  510.00, 1918.95
  510.21, 1929.19
  510.41, 1908.71
  510.62, 1894.37
  510.83, 1959.91
  511.04, 2074.59
  511.24, 1839.08
  511.45, 1957.86
  511.66, 2052.06
  511.86, 1906.66
  512.07, 1984.48
  512.28, 2011.11
  512.48, 2047.97
  512.69, 1900.52
  512.90, 1925.09
  513.10, 1886.18
  513.31, 2039.78
  513.52, 1941.47
  513.73, 1986.53
  513.93, 1996.77
  514.14, 1920.99
  514.35, 2068.45
  514.55, 1998.82
  514.76, 2068.45
  514.97, 2037.73
  515.17, 2176.99
  515.38, 2088.93
  515.59, 2103.26
  515.79, 2064.35
  516.00, 2125.79
  516.21, 2158.56
  516.41, 2183.13
  516.62, 2136.03
  516.83, 2158.56
  517.03, 2174.94
  517.24, 1947.62
  517.44, 2050.02
  517.65, 2236.38
  517.86, 2062.30
  518.06, 2293.72
  518.27, 2316.25
  518.48, 2258.91
  518.68, 2105.31
  518.89, 2160.61
  519.10, 2355.16
  519.30, 2228.19
  519.51, 2191.33
  519.72, 2349.02
  519.92, 2375.64
  520.13, 2320.35
  520.34, 2244.57
  520.54, 2267.10
  520.75, 2340.83
  520.95, 2375.64
  521.16, 2281.44
  521.37, 2396.12
  521.57, 2432.99
  521.78, 2328.54
  521.99, 2473.95
  522.19, 2441.18
  522.40, 2486.23
  522.60, 2527.19
  522.81, 2521.05
  523.02, 2586.58
  523.22, 2707.41
  523.43, 2654.17
  523.63, 2660.31
  523.84, 2564.06
  524.05, 2543.58
  524.25, 2748.37
  524.46, 2695.13
  524.67, 2609.11
  524.87, 2795.48
  525.08, 2627.54
  525.28, 2877.40
  525.49, 2676.70
  525.70, 2985.94
  525.90, 2818.01
  526.11, 2928.60
  526.31, 2844.63
  526.52, 2963.41
  526.72, 2926.55
  526.93, 2936.79
  527.14, 3014.61
  527.34, 2959.31
  527.55, 3012.56
  527.75, 3198.93
  527.96, 3198.93
  528.17, 3045.33
  528.37, 3241.93
  528.58, 3317.71
  528.78, 3315.66
  528.99, 3456.97
  529.19, 3483.59
  529.40, 3344.33
  529.61, 3368.91
  529.81, 3751.88
  530.02, 3575.75
  530.22, 3602.38
  530.43, 3665.86
  530.63, 3688.39
  530.84, 3684.30
  531.05, 3811.27
  531.25, 3698.63
  531.46, 3786.69
  531.66, 3913.67
  531.87, 3946.44
  532.07, 4044.74
  532.28, 4198.34
  532.49, 4227.01
  532.69, 4104.13
  532.90, 4163.52
  533.10, 4261.82
  533.31, 4413.37
  533.51, 4403.13
  533.72, 4571.07
  533.92, 4695.99
  534.13, 4554.68
  534.33, 4546.49
  534.54, 4792.25
  534.74, 4837.30
  534.95, 4976.56
  535.16, 4911.03
  535.36, 4992.95
  535.57, 5115.83
  535.77, 5058.48
  535.98, 5351.34
  536.18, 5351.34
  536.39, 5472.17
  536.59, 5506.99
  536.80, 5570.48
  537.00, 5789.61
  537.21, 5775.27
  537.41, 5791.66
  537.62, 5771.18
  537.82, 6156.19
  538.03, 6313.89
  538.23, 6145.95
  538.44, 6336.42
  538.64, 6328.22
  538.85, 6492.06
  539.05, 6418.33
  539.26, 6696.86
  539.46, 6877.08
  539.67, 7053.20
  539.87, 7147.41
  540.08, 7045.01
  540.28, 7143.31
  540.49, 7554.96
  540.69, 7792.52
  540.90, 7792.52
  541.10, 7870.34
  541.31, 8048.52
  541.51, 8058.76
  541.72, 8284.03
  541.92, 8517.50
  542.13, 8832.89
  542.33, 8822.65
  542.54, 8720.25
  542.74, 9006.97
  542.95, 9056.12
  543.15, 9463.66
  543.36, 9482.10
  543.56, 9822.06
  543.77,10084.20
  543.97,10059.62
  544.18,10286.95
  544.38,10370.91
  544.59,10542.94
  544.79,11030.36
  545.00,11128.66
  545.20,11237.20
  545.41,11466.58
  545.61,11620.17
  545.81,11767.63
  546.02,12455.75
  546.22,12259.14
  546.43,12674.88
  546.63,12920.63
  546.84,12889.92
  547.04,13489.97
  547.25,13410.10
  547.45,13526.83
  547.66,13930.28
  547.86,14616.35
  548.06,14622.50
  548.27,14905.12
  548.47,15347.48
  548.68,15566.61
  548.88,15556.37
  549.09,16107.27
  549.29,16185.10
  549.50,16750.34
  549.70,16850.69
  549.90,17129.21
  550.11,17481.46
  550.31,17923.82
  550.52,18245.35
  550.72,18513.64
  550.93,18933.47
  551.13,19275.48
  551.33,19773.14
  551.54,20086.48
  551.74,20524.74
  551.95,20682.44
  552.15,21167.81
  552.35,21458.62
  552.56,21655.22
  552.76,22281.90
  552.97,22650.53
  553.17,22873.76
  553.38,23264.92
  553.58,23867.03
  553.78,23994.00
  553.99,24753.80
  554.19,24581.77
  554.40,25351.81
  554.60,25859.70
  554.80,26058.35
  555.01,26601.07
  555.21,27256.42
  555.42,28001.88
  555.62,27893.33
  555.82,28573.26
  556.03,28974.66
  556.23,29679.16
  556.44,29912.63
  556.64,30115.38
  556.84,31196.71
  557.05,31585.82
  557.25,32284.18
  557.45,32458.26
  557.66,32990.73
  557.86,33781.24
  558.07,34090.49
  558.27,34588.14
  558.47,34997.74
  558.68,35079.66
  558.88,35806.69
  559.08,36111.83
  559.29,36611.54
  559.49,37303.75
  559.70,37789.12
  559.90,38704.56
  560.10,38583.73
  560.31,39617.96
  560.51,39540.13
  560.71,40725.91
  560.92,41078.16
  561.12,41414.02
  561.32,42063.23
  561.53,42868.08
  561.73,42773.88
  561.93,43955.55
  562.14,44281.18
  562.34,44303.71
  562.54,45094.22
  562.75,45446.47
  562.95,45497.67
  563.16,45894.98
  563.36,46857.53
  563.56,47535.40
  563.77,47543.59
  563.97,48428.32
  564.17,48651.55
  564.38,49435.92
  564.58,50017.54
  564.78,50410.75
  564.99,51453.17
  565.19,50959.61
  565.39,51389.68
  565.60,52540.64
  565.80,52612.32
  566.00,53220.56
  566.20,53228.76
  566.41,53755.08
  566.61,54273.22
  566.81,55078.07
  567.02,55200.95
  567.22,55766.19
  567.42,56241.32
  567.63,55471.28
  567.83,56597.66
  568.03,56571.04
  568.24,57322.65
  568.44,57322.65
  568.64,57992.33
  568.85,57846.93
  569.05,58803.33
  569.25,59104.38
  569.45,59268.22
  569.66,59475.06
  569.86,59341.94
  570.06,59167.87
  570.27,59499.64
  570.47,60535.91
  570.67,59726.96
  570.87,60372.07
  571.08,59991.15
  571.28,60261.48
  571.48,59939.95
  571.69,59948.14
  571.89,60251.24
  572.09,60585.06
  572.29,60851.30
  572.50,60062.83
  572.70,60349.54
  572.90,59952.24
  573.10,59989.10
  573.31,60472.42
  573.51,60095.60
  573.71,60220.52
  573.92,60136.55
  574.12,59493.49
  574.32,59876.46
  574.52,59413.62
  574.73,59186.30
  574.93,59176.06
  575.13,58940.54
  575.33,58342.53
  575.54,58492.04
  575.74,58451.08
  575.94,57777.29
  576.14,58229.90
  576.35,57695.38
  576.55,57328.79
  576.75,56894.62
  576.95,56339.62
  577.16,56323.24
  577.36,55829.68
  577.56,55622.83
  577.76,54789.31
  577.97,54867.13
  578.17,53892.30
  578.37,53505.23
  578.57,53488.85
  578.78,52962.52
  578.98,52524.25
  579.18,51938.54
  579.38,51152.12
  579.58,51152.12
  579.79,51062.00
  579.99,49911.05
  580.19,49753.35
  580.39,49077.52
  580.60,48209.18
  580.80,47605.03
  581.00,47129.90
  581.20,46533.95
  581.40,45954.37
  581.61,45241.68
  581.81,45317.45
  582.01,44420.44
  582.21,43998.56
  582.41,43490.66
  582.62,42417.53
  582.82,42255.74
  583.02,41831.81
  583.22,40770.96
  583.42,40820.11
  583.63,39941.53
  583.83,39380.39
  584.03,38436.28
  584.23,38057.40
  584.43,37363.14
  584.64,36814.29
  584.84,36724.18
  585.04,35894.75
  585.24,35440.10
  585.44,34362.87
  585.65,34504.18
  585.85,33379.84
  586.05,32658.96
  586.25,32366.10
  586.45,31731.23
  586.65,31430.18
  586.86,30684.72
  587.06,29795.90
  587.26,30008.89
  587.46,29238.85
  587.66,28593.74
  587.86,28048.98
  588.07,27514.46
  588.27,27143.78
  588.47,26627.69
  588.67,26234.48
  588.87,25841.27
  589.07,25372.28
  589.28,24741.51
  589.48,24417.93
  589.68,23768.73
  589.88,23168.67
  590.08,22775.46
  590.28,22441.64
  590.48,22191.79
  590.69,21712.56
  590.89,21300.92
  591.09,20758.21
  591.29,20321.99
  591.49,19848.91
  591.69,19523.29
  591.89,19232.47
  592.10,19082.97
  592.30,18728.67
  592.50,18231.02
  592.70,18147.05
  592.90,17800.94
  593.10,17379.06
  593.30,17059.58
  593.50,16404.23
  593.71,16310.02
  593.91,15890.19
  594.11,15603.47
  594.31,15175.45
  594.51,15027.99
  594.71,14503.71
  594.91,14448.42
  595.11,14001.96
  595.32,13772.59
  595.52,13618.99
  595.72,13256.50
  595.92,13174.58
  596.12,12795.71
  596.32,12580.67
  596.52,12308.29
  596.72,12156.74
  596.92,11958.09
  597.12,11587.41
  597.33,11325.27
  597.53,11024.22
  597.73,10915.67
  597.93,10547.04
  598.13,10583.90
  598.33,10284.90
  598.53,10311.52
  598.73, 9770.86
  598.93, 9666.41
  599.13, 9357.17
  599.33, 9471.86
  599.54, 9068.41
  599.74, 8933.24
  599.94, 8945.53
  600.14, 8638.33
  600.34, 8464.25
  600.54, 8316.80
  600.74, 8327.04
  600.94, 7946.12
  601.14, 7731.08
  601.34, 7810.95
  601.54, 7565.20
  601.74, 7362.45
  601.94, 7319.44
  602.14, 7253.91
  602.35, 7296.91
  602.55, 6938.52
  602.75, 6823.83
  602.95, 6680.47
  603.15, 6842.26
  603.35, 6492.06
  603.55, 6340.51
  603.75, 6254.50
  603.95, 6213.54
  604.15, 6225.82
  604.35, 5910.44
  604.55, 6043.56
  604.75, 5707.69
  604.95, 5896.10
  605.15, 5638.06
  605.35, 5646.25
  605.55, 5466.03
  605.75, 5337.01
  605.95, 5074.87
  606.15, 5224.37
  606.35, 5109.68
  606.55, 5040.05
  606.75, 4947.89
  606.96, 4845.49
  607.16, 4837.30
  607.36, 4706.23
  607.56, 4657.08
  607.76, 4618.17
  607.96, 4536.25
  608.16, 4609.98
  608.36, 4331.45
  608.56, 4337.60
  608.76, 4233.15
  608.96, 4114.37
  609.16, 4132.80
  609.36, 4087.75
  609.56, 4143.04
  609.76, 4042.69
  609.96, 3657.67
  610.16, 3907.52
  610.36, 3968.96
  610.56, 3956.68
  610.76, 3612.62
  610.96, 3794.89
  611.16, 3678.15
  611.36, 3473.36
  611.56, 3555.27
  611.76, 3526.60
  611.96, 3608.52
  612.16, 3436.49
  612.36, 3395.53
  612.56, 3327.95
  612.76, 3358.67
  612.96, 3176.40
  613.16, 3182.54
  613.36, 3170.26
  613.56, 3137.49
  613.76, 3057.62
  613.96, 3065.81
  614.16, 2961.36
  614.35, 3119.06
  614.55, 2928.60
  614.75, 2924.50
  614.95, 2856.92
  615.15, 2953.17
