  399.47, 1595.37
  399.68, 1599.46
  399.90, 1621.99
  400.11, 1624.04
  400.33, 1646.57
  400.54, 1650.66
  400.75, 1767.40
  400.97, 1691.62
  401.18, 1791.97
  401.39, 1634.28
  401.61, 1654.76
  401.82, 1777.64
  402.04, 1626.09
  402.25, 1677.29
  402.46, 1742.82
  402.68, 1693.67
  402.89, 1685.48
  403.10, 1697.77
  403.32, 1718.25
  403.53, 1775.59
  403.75, 1740.77
  403.96, 1705.96
  404.17, 1718.25
  404.39, 1757.16
  404.60, 1687.53
  404.81, 1765.35
  405.03, 1783.78
  405.24, 1697.77
  405.46, 1650.66
  405.67, 1693.67
  405.88, 1621.99
  406.10, 1744.87
  406.31, 1687.53
  406.52, 1740.77
  406.74, 1710.05
  406.95, 1638.38
  407.16, 1626.09
  407.38, 1708.01
  407.59, 1785.83
  407.80, 1621.99
  408.02, 1685.48
  408.23, 1726.44
  408.44, 1775.59
  408.66, 1755.11
  408.87, 1654.76
  409.08, 1665.00
  409.30, 1740.77
  409.51, 1638.38
  409.72, 1740.77
  409.94, 1798.12
  410.15, 1675.24
  410.36, 1716.20
  410.58, 1751.01
  410.79, 1771.49
  411.00, 1710.05
  411.22, 1652.71
  411.43, 1683.43
  411.64, 1912.80
  411.86, 1697.77
  412.07, 1658.85
  412.28, 1595.37
  412.50, 1757.16
  412.71, 1716.20
  412.92, 1810.40
  413.14, 1675.24
  413.35, 1675.24
  413.56, 1685.48
  413.78, 1742.82
  413.99, 1656.81
  414.20, 1832.93
  414.41, 1724.39
  414.63, 1638.38
  414.84, 1576.94
  415.05, 1832.93
  415.27, 1685.48
  415.48, 1605.61
  415.69, 1710.05
  415.91, 1734.63
  416.12, 1710.05
  416.33, 1527.78
  416.54, 1646.57
  416.76, 1669.09
  416.97, 1708.01
  417.18, 1744.87
  417.40, 1628.14
  417.61, 1755.11
  417.82, 1667.05
  418.03, 1781.73
  418.25, 1789.92
  418.46, 1669.09
  418.67, 1726.44
  418.89, 1744.87
  419.10, 1587.18
  419.31, 1695.72
  419.52, 1652.71
  419.74, 1710.05
  419.95, 1675.24
  420.16, 1656.81
  420.38, 1687.53
  420.59, 1642.47
  420.80, 1720.29
  421.01, 1882.08
  421.23, 1808.36
  421.44, 1765.35
  421.65, 1572.84
  421.86, 1630.18
  422.08, 1714.15
  422.29, 1675.24
  422.50, 1683.43
  422.71, 1796.07
  422.93, 1765.35
  423.14, 1658.85
  423.35, 1789.92
  423.56, 1695.72
  423.78, 1644.52
  423.99, 1665.00
  424.20, 1773.54
  424.41, 1650.66
  424.63, 1613.80
  424.84, 1812.45
  425.05, 1636.33
  425.26, 1757.16
  425.48, 1679.33
  425.69, 1720.29
  425.90, 1828.84
  426.11, 1665.00
  426.33, 1880.04
  426.54, 1767.40
  426.75, 1714.15
  426.96, 1646.57
  427.18, 1986.53
  427.39, 1769.44
  427.60, 1710.05
  427.81, 1644.52
  428.02, 1826.79
  428.24, 1699.81
  428.45, 1572.84
  428.66, 1753.06
  428.87, 1724.39
  429.09, 1626.09
  429.30, 1900.52
  429.51, 1624.04
  429.72, 1695.72
  429.93, 1677.29
  430.15, 1708.01
  430.36, 1818.60
  430.57, 1742.82
  430.78, 1642.47
  430.99, 1677.29
  431.21, 1732.58
  431.42, 1763.30
  431.63, 1652.71
  431.84, 1638.38
  432.05, 1675.24
  432.27, 1675.24
  432.48, 1644.52
  432.69, 1765.35
  432.90, 1630.18
  433.11, 1744.87
  433.33, 1576.94
  433.54, 1738.73
  433.75, 1656.81
  433.96, 1761.25
  434.17, 1708.01
  434.39, 1712.10
  434.60, 1740.77
  434.81, 1746.92
  435.02, 1634.28
  435.23, 1699.81
  435.44, 1851.36
  435.66, 1689.57
  435.87, 1691.62
  436.08, 1681.38
  436.29, 1773.54
  436.50, 1722.34
  436.71, 1617.90
  436.93, 1675.24
  437.14, 1712.10
  437.35, 1736.68
  437.56, 1587.18
  437.77, 1665.00
  437.98, 1748.97
  438.20, 1918.95
  438.41, 1560.55
  438.62, 1738.73
  438.83, 1648.61
  439.04, 1748.97
  439.25, 1734.63
  439.47, 1656.81
  439.68, 1755.11
  439.89, 1714.15
  440.10, 1736.68
  440.31, 1748.97
  440.52, 1691.62
  440.73, 1667.05
  440.95, 1863.65
  441.16, 1642.47
  441.37, 1669.09
  441.58, 1890.28
  441.79, 1722.34
  442.00, 1638.38
  442.21, 1642.47
  442.43, 1798.12
  442.64, 1669.09
  442.85, 1726.44
  443.06, 1691.62
  443.27, 1646.57
  443.48, 1550.31
  443.69, 1701.86
  443.91, 1646.57
  444.12, 1654.76
  444.33, 1679.33
  444.54, 1730.53
  444.75, 1675.24
  444.96, 1705.96
  445.17, 1636.33
  445.38, 1646.57
  445.59, 1777.64
  445.81, 1767.40
  446.02, 1599.46
  446.23, 1642.47
  446.44, 1714.15
  446.65, 1816.55
  446.86, 1624.04
  447.07, 1751.01
  447.28, 1660.90
  447.49, 1724.39
  447.71, 1714.15
  447.92, 1695.72
  448.13, 1644.52
  448.34, 1615.85
  448.55, 1611.75
  448.76, 1628.14
  448.97, 1904.61
  449.18, 1716.20
  449.39, 1675.24
  449.60, 1644.52
  449.82, 1693.67
  450.03, 1812.45
  450.24, 1783.78
  450.45, 1681.38
  450.66, 1613.80
  450.87, 1769.44
  451.08, 1732.58
  451.29, 1730.53
  451.50, 1691.62
  451.71, 1830.88
  451.92, 1685.48
  452.13, 1681.38
  452.35, 1624.04
  452.56, 1650.66
  452.77, 1710.05
  452.98, 1697.77
  453.19, 1626.09
  453.40, 1875.94
  453.61, 1648.61
  453.82, 1613.80
  454.03, 1677.29
  454.24, 1634.28
  454.45, 1853.41
  454.66, 1822.69
  454.87, 1728.49
  455.08, 1794.02
  455.29, 1751.01
  455.50, 1720.29
  455.72, 1646.57
  455.93, 1804.26
  456.14, 1642.47
  456.35, 1597.42
  456.56, 1699.81
  456.77, 1697.77
  456.98, 1716.20
  457.19, 1697.77
  457.40, 1701.86
  457.61, 1632.23
  457.82, 1773.54
  458.03, 1806.31
  458.24, 1777.64
  458.45, 1624.04
  458.66, 1699.81
  458.87, 1652.71
  459.08, 1685.48
  459.29, 1759.21
  459.50, 1812.45
  459.71, 1753.06
  459.92, 1775.59
  460.13, 1761.25
  460.34, 1746.92
  460.55, 1697.77
  460.76, 1630.18
  460.97, 1716.20
  461.18, 1619.94
  461.39, 1617.90
  461.60, 1728.49
  461.82, 1693.67
  462.03, 1802.21
  462.24, 1746.92
  462.45, 1845.22
  462.66, 1724.39
  462.87, 1779.68
  463.08, 1734.63
  463.29, 1806.31
  463.50, 1634.28
  463.71, 1689.57
  463.92, 1689.57
  464.13, 1730.53
  464.34, 1685.48
  464.55, 1744.87
  464.76, 1607.66
  464.97, 1699.81
  465.18, 1875.94
  465.39, 1724.39
  465.60, 1556.46
  465.81, 1808.36
  466.02, 1767.40
  466.23, 1708.01
  466.44, 1765.35
  466.64, 1705.96
  466.85, 1748.97
  467.06, 1771.49
  467.27, 1654.76
  467.48, 1656.81
  467.69, 1851.36
  467.90, 1937.38
  468.11, 1689.57
  468.32, 1767.40
  468.53, 1877.99
  468.74, 1779.68
  468.95, 1826.79
  469.16, 1730.53
  469.37, 1748.97
  469.58, 1587.18
  469.79, 1660.90
  470.00, 1720.29
  470.21, 1685.48
  470.42, 1763.30
  470.63, 1677.29
  470.84, 1701.86
  471.05, 1634.28
  471.26, 1767.40
  471.47, 1714.15
  471.68, 1720.29
  471.89, 1714.15
  472.10, 1806.31
  472.31, 1671.14
  472.52, 1798.12
  472.72, 1597.42
  472.93, 1681.38
  473.14, 1695.72
  473.35, 1839.08
  473.56, 1619.94
  473.77, 1658.85
  473.98, 1693.67
  474.19, 1753.06
  474.40, 1576.94
  474.61, 1652.71
  474.82, 1892.32
  475.03, 1744.87
  475.24, 1720.29
  475.45, 1740.77
  475.66, 1669.09
  475.86, 1677.29
  476.07, 1578.98
  476.28, 1624.04
  476.49, 1734.63
  476.70, 1695.72
  476.91, 1691.62
  477.12, 1755.11
  477.33, 1648.61
  477.54, 1751.01
  477.75, 1740.77
  477.96, 1699.81
  478.17, 1671.14
  478.37, 1744.87
  478.58, 1691.62
  478.79, 1740.77
  479.00, 1734.63
  479.21, 1800.16
  479.42, 1728.49
  479.63, 1679.33
  479.84, 1740.77
  480.05, 1642.47
  480.26, 1755.11
  480.47, 1638.38
  480.67, 1589.22
  480.88, 1718.25
  481.09, 1654.76
  481.30, 1824.74
  481.51, 1654.76
  481.72, 1734.63
  481.93, 1845.22
  482.14, 1626.09
  482.35, 1716.20
  482.55, 1701.86
  482.76, 1783.78
  482.97, 1740.77
  483.18, 1718.25
  483.39, 1765.35
  483.60, 1726.44
  483.81, 1685.48
  484.02, 1763.30
  484.22, 1802.21
  484.43, 1787.88
  484.64, 1611.75
  484.85, 1687.53
  485.06, 1773.54
  485.27, 1697.77
  485.48, 1540.07
  485.68, 1654.76
  485.89, 1740.77
  486.10, 1712.10
  486.31, 1740.77
  486.52, 1748.97
  486.73, 1832.93
  486.94, 1593.32
  487.14, 1681.38
  487.35, 1593.32
  487.56, 1603.56
  487.77, 1636.33
  487.98, 1730.53
  488.19, 1742.82
  488.40, 1746.92
  488.60, 1574.89
  488.81, 1714.15
  489.02, 1650.66
  489.23, 1669.09
  489.44, 1669.09
  489.65, 1671.14
  489.85, 1755.11
  490.06, 1751.01
  490.27, 1863.65
  490.48, 1691.62
  490.69, 1589.22
  490.90, 1773.54
  491.10, 1669.09
  491.31, 1642.47
  491.52, 1593.32
  491.73, 1748.97
  491.94, 1638.38
  492.15, 1753.06
  492.35, 1677.29
  492.56, 1609.70
  492.77, 1685.48
  492.98, 1742.82
  493.19, 1685.48
  493.39, 1697.77
  493.60, 1679.33
  493.81, 1591.27
  494.02, 1695.72
  494.23, 1773.54
  494.44, 1712.10
  494.64, 1738.73
  494.85, 1652.71
  495.06, 1712.10
  495.27, 1775.59
  495.48, 1691.62
  495.68, 1773.54
  495.89, 1834.98
  496.10, 1685.48
  496.31, 1695.72
  496.51, 1587.18
  496.72, 1708.01
  496.93, 1669.09
  497.14, 1665.00
  497.35, 1740.77
  497.55, 1681.38
  497.76, 1812.45
  497.97, 1654.76
  498.18, 1665.00
  498.39, 1736.68
  498.59, 1697.77
  498.80, 1607.66
  499.01, 1640.42
  499.22, 1734.63
  499.42, 1746.92
  499.63, 1646.57
  499.84, 1759.21
  500.05, 1794.02
  500.26, 1646.57
  500.46, 1607.66
  500.67, 1804.26
  500.88, 1652.71
  501.09, 1888.23
  501.29, 1734.63
  501.50, 1679.33
  501.71, 1810.40
  501.92, 1732.58
  502.12, 1824.74
  502.33, 1544.17
  502.54, 1648.61
  502.75, 1626.09
  502.95, 1794.02
  503.16, 1787.88
  503.37, 1828.84
  503.58, 1654.76
  503.78, 1587.18
  503.99, 1802.21
  504.20, 1765.35
  504.41, 1667.05
  504.61, 1742.82
  504.82, 1736.68
  505.03, 1685.48
  505.24, 1634.28
  505.44, 1693.67
  505.65, 1687.53
  505.86, 1718.25
  506.06, 1626.09
  506.27, 1787.88
  506.48, 1728.49
  506.69, 1720.29
  506.89, 1667.05
  507.10, 1751.01
  507.31, 1658.85
  507.52, 1798.12
  507.72, 1744.87
  507.93, 1710.05
  508.14, 1857.51
  508.34, 1724.39
  508.55, 1726.44
  508.76, 1662.95
  508.97, 1683.43
  509.17, 1763.30
  509.38, 1732.58
  509.59, 1783.78
  509.79, 1591.27
  510.00, 1703.91
  510.21, 1761.25
  510.41, 1777.64
  510.62, 1720.29
  510.83, 1693.67
  511.04, 1834.98
  511.24, 1601.51
  511.45, 1691.62
  511.66, 1724.39
  511.86, 1552.36
  512.07, 1787.88
  512.28, 1759.21
  512.48, 1705.96
  512.69, 1634.28
  512.90, 1687.53
  513.10, 1660.90
  513.31, 1634.28
  513.52, 1628.14
  513.73, 1691.62
  513.93, 1806.31
  514.14, 1599.46
  514.35, 1746.92
  514.55, 1675.24
  514.76, 1650.66
  514.97, 1710.05
  515.17, 1775.59
  515.38, 1732.58
  515.59, 1763.30
  515.79, 1753.06
  516.00, 1693.67
  516.21, 1716.20
  516.41, 1777.64
  516.62, 1724.39
  516.83, 1779.68
  517.03, 1712.10
  517.24, 1578.98
  517.44, 1599.46
  517.65, 1665.00
  517.86, 1578.98
  518.06, 1685.48
  518.27, 1808.36
  518.48, 1675.24
  518.68, 1697.77
  518.89, 1654.76
  519.10, 1812.45
  519.30, 1683.43
  519.51, 1662.95
  519.72, 1728.49
  519.92, 1738.73
  520.13, 1791.97
  520.34, 1796.07
  520.54, 1761.25
  520.75, 1632.23
  520.95, 1613.80
  521.16, 1599.46
  521.37, 1720.29
  521.57, 1701.86
  521.78, 1683.43
  521.99, 1697.77
  522.19, 1687.53
  522.40, 1691.62
  522.60, 1724.39
  522.81, 1718.25
  523.02, 1834.98
  523.22, 1841.12
  523.43, 1755.11
  523.63, 1775.59
  523.84, 1687.53
  524.05, 1628.14
  524.25, 1759.21
  524.46, 1744.87
  524.67, 1718.25
  524.87, 1730.53
  525.08, 1705.96
  525.28, 1867.75
  525.49, 1650.66
  525.70, 1785.83
  525.90, 1677.29
  526.11, 1722.34
  526.31, 1708.01
  526.52, 1658.85
  526.72, 1691.62
  526.93, 1646.57
  527.14, 1746.92
  527.34, 1632.23
  527.55, 1613.80
  527.75, 1779.68
  527.96, 1638.38
  528.17, 1595.37
  528.37, 1736.68
  528.58, 1687.53
  528.78, 1718.25
  528.99, 1800.16
  529.19, 1755.11
  529.40, 1568.74
  529.61, 1658.85
  529.81, 1923.04
  530.02, 1718.25
  530.22, 1720.29
  530.43, 1767.40
  530.63, 1777.64
  530.84, 1634.28
  531.05, 1710.05
  531.25, 1660.90
  531.46, 1654.76
  531.66, 1693.67
  531.87, 1634.28
  532.07, 1765.35
  532.28, 1660.90
  532.49, 1714.15
  532.69, 1777.64
  532.90, 1630.18
  533.10, 1759.21
  533.31, 1828.84
  533.51, 1728.49
  533.72, 1726.44
  533.92, 1781.73
  534.13, 1751.01
  534.33, 1675.24
  534.54, 1658.85
  534.74, 1761.25
  534.95, 1626.09
  535.16, 1812.45
  535.36, 1665.00
  535.57, 1695.72
  535.77, 1759.21
  535.98, 1839.08
  536.18, 1658.85
  536.39, 1667.05
  536.59, 1787.88
  536.80, 1685.48
  537.00, 1662.95
  537.21, 1765.35
  537.41, 1677.29
  537.62, 1699.81
  537.82, 1714.15
  538.03, 1791.97
  538.23, 1621.99
  538.44, 1751.01
  538.64, 1640.42
  538.85, 1789.92
  539.05, 1656.81
  539.26, 1650.66
  539.46, 1753.06
  539.67, 1654.76
  539.87, 1613.80
  540.08, 1712.10
  540.28, 1775.59
  540.49, 1933.28
  540.69, 1763.30
  540.90, 1769.44
  541.10, 1726.44
  541.31, 1716.20
  541.51, 1708.01
  541.72, 1708.01
  541.92, 1589.22
  542.13, 1873.89
  542.33, 1755.11
  542.54, 1681.38
  542.74, 1642.47
  542.95, 1738.73
  543.15, 1722.34
  543.36, 1667.05
  543.56, 1691.62
  543.77, 1800.16
  543.97, 1808.36
  544.18, 1730.53
  544.38, 1812.45
  544.59, 1640.42
  544.79, 1773.54
  545.00, 1611.75
  545.20, 1732.58
  545.41, 1576.94
  545.61, 1785.83
  545.81, 1716.20
  546.02, 1761.25
  546.22, 1767.40
  546.43, 1740.77
  546.63, 1644.52
  546.84, 1720.29
  547.04, 1726.44
  547.25, 1738.73
  547.45, 1687.53
  547.66, 1755.11
  547.86, 1761.25
  548.06, 1771.49
  548.27, 1697.77
  548.47, 1800.16
  548.68, 1685.48
  548.88, 1673.19
  549.09, 1736.68
  549.29, 1748.97
  549.50, 1822.69
  549.70, 1761.25
  549.90, 1712.10
  550.11, 1791.97
  550.31, 1644.52
  550.52, 1679.33
  550.72, 1695.72
  550.93, 1611.75
  551.13, 1763.30
  551.33, 1828.84
  551.54, 1691.62
  551.74, 1658.85
  551.95, 1716.20
  552.15, 1722.34
  552.35, 1712.10
  552.56, 1861.60
  552.76, 1761.25
  552.97, 1882.08
  553.17, 1701.86
  553.38, 1753.06
  553.58, 1708.01
  553.78, 1718.25
  553.99, 1851.36
  554.19, 1777.64
  554.40, 1845.22
  554.60, 1789.92
  554.80, 1513.45
  555.01, 1662.95
  555.21, 1708.01
  555.42, 1884.13
  555.62, 1650.66
  555.82, 1634.28
  556.03, 1769.44
  556.23, 1679.33
  556.44, 1740.77
  556.64, 1699.81
  556.84, 1667.05
  557.05, 1708.01
  557.25, 1693.67
  557.45, 1804.26
  557.66, 1611.75
  557.86, 1720.29
  558.07, 1708.01
  558.27, 1767.40
  558.47, 1826.79
  558.68, 1681.38
  558.88, 1791.97
  559.08, 1697.77
  559.29, 1679.33
  559.49, 1830.88
  559.70, 1818.60
  559.90, 1681.38
  560.10, 1730.53
  560.31, 1683.43
  560.51, 1744.87
  560.71, 1705.96
  560.92, 1724.39
  561.12, 1728.49
  561.32, 1820.64
  561.53, 1746.92
  561.73, 1710.05
  561.93, 1783.78
  562.14, 1855.46
  562.34, 1570.79
  562.54, 1791.97
  562.75, 1781.73
  562.95, 1685.48
  563.16, 1648.61
  563.36, 1724.39
  563.56, 1718.25
  563.77, 1804.26
  563.97, 1656.81
  564.17, 1701.86
  564.38, 1691.62
  564.58, 1757.16
  564.78, 1630.18
  564.99, 1763.30
  565.19, 1847.27
  565.39, 1712.10
  565.60, 1781.73
  565.80, 1714.15
  566.00, 1748.97
  566.20, 1626.09
  566.41, 1701.86
  566.61, 1767.40
  566.81, 1806.31
  567.02, 1585.13
  567.22, 1714.15
  567.42, 1748.97
  567.63, 1708.01
  567.83, 1757.16
  568.03, 1730.53
  568.24, 1832.93
  568.44, 1787.88
  568.64, 1767.40
  568.85, 1646.57
  569.05, 1761.25
  569.25, 1785.83
  569.45, 1789.92
  569.66, 1687.53
  569.86, 1744.87
  570.06, 1687.53
  570.27, 1798.12
  570.47, 1730.53
  570.67, 1757.16
  570.87, 1728.49
  571.08, 1703.91
  571.28, 1763.30
  571.48, 1757.16
  571.69, 1828.84
  571.89, 1679.33
  572.09, 1728.49
  572.29, 1740.77
  572.50, 1669.09
  572.70, 1689.57
  572.90, 1697.77
  573.10, 1867.75
  573.31, 1708.01
  573.51, 1744.87
  573.71, 1687.53
  573.92, 1683.43
  574.12, 1812.45
  574.32, 1691.62
  574.52, 1740.77
  574.73, 1685.48
  574.93, 1714.15
  575.13, 1624.04
  575.33, 1861.60
  575.54, 1898.47
  575.74, 1824.74
  575.94, 1662.95
  576.14, 1712.10
  576.35, 1677.29
  576.55, 1644.52
  576.75, 1798.12
  576.95, 1777.64
  577.16, 1775.59
  577.36, 1794.02
  577.56, 1548.26
  577.76, 1773.54
  577.97, 1857.51
  578.17, 1857.51
  578.37, 1742.82
  578.57, 1787.88
  578.78, 1757.16
  578.98, 1863.65
  579.18, 1787.88
  579.38, 1828.84
  579.58, 1697.77
  579.79, 1755.11
  579.99, 1886.18
  580.19, 1654.76
  580.39, 1748.97
  580.60, 1689.57
  580.80, 1656.81
  581.00, 1703.91
  581.20, 1710.05
  581.40, 1699.81
  581.61, 1759.21
  581.81, 1746.92
  582.01, 1718.25
  582.21, 1718.25
  582.41, 1701.86
  582.62, 1658.85
  582.82, 1683.43
  583.02, 1716.20
  583.22, 1703.91
  583.42, 1689.57
  583.63, 1732.58
  583.83, 1732.58
  584.03, 1669.09
  584.23, 1632.23
  584.43, 1736.68
  584.64, 1798.12
  584.84, 1689.57
  585.04, 1701.86
  585.24, 1699.81
  585.44, 1681.38
  585.65, 1732.58
  585.85, 1695.72
  586.05, 1710.05
  586.25, 1767.40
  586.45, 1871.84
  586.65, 1720.29
  586.86, 1765.35
  587.06, 1820.64
  587.26, 1595.37
  587.46, 1849.32
  587.66, 1646.57
  587.86, 1812.45
  588.07, 1720.29
  588.27, 1720.29
  588.47, 1697.77
  588.67, 1734.63
  588.87, 1736.68
  589.07, 1697.77
  589.28, 1802.21
  589.48, 1708.01
  589.68, 1658.85
  589.88, 1673.19
  590.08, 1689.57
  590.28, 1714.15
  590.48, 1839.08
  590.69, 1761.25
  590.89, 1710.05
  591.09, 1701.86
  591.29, 1609.70
  591.49, 1650.66
  591.69, 1621.99
  591.89, 1720.29
  592.10, 1656.81
  592.30, 1718.25
  592.50, 1681.38
  592.70, 1703.91
  592.90, 1683.43
  593.10, 1732.58
  593.30, 1808.36
  593.50, 1724.39
  593.71, 1685.48
  593.91, 1730.53
  594.11, 1755.11
  594.31, 1646.57
  594.51, 1867.75
  594.71, 1568.74
  594.91, 1906.66
  595.11, 1726.44
  595.32, 1691.62
  595.52, 1564.65
  595.72, 1722.34
  595.92, 1773.54
  596.12, 1679.33
  596.32, 1796.07
  596.52, 1665.00
  596.72, 1755.11
  596.92, 1855.46
  597.12, 1650.66
  597.33, 1781.73
  597.53, 1830.88
  597.73, 1710.05
  597.93, 1689.57
  598.13, 1767.40
  598.33, 1708.01
  598.53, 1820.64
  598.73, 1675.24
  598.93, 1794.02
  599.13, 1765.35
  599.33, 1691.62
  599.54, 1675.24
  599.74, 1605.61
  599.94, 1832.93
  600.14, 1832.93
  600.34, 1679.33
  600.54, 1716.20
  600.74, 1716.20
  600.94, 1728.49
  601.14, 1722.34
  601.34, 1755.11
  601.54, 1724.39
  601.74, 1642.47
  601.94, 1681.38
  602.14, 1699.81
  602.35, 1796.07
  602.55, 1728.49
  602.75, 1671.14
  602.95, 1773.54
  603.15, 1794.02
  603.35, 1777.64
  603.55, 1779.68
  603.75, 1796.07
  603.95, 1798.12
  604.15, 1712.10
  604.35, 1697.77
  604.55, 1773.54
  604.75, 1740.77
  604.95, 1781.73
  605.15, 1669.09
  605.35, 1880.04
  605.55, 1660.90
  605.75, 1708.01
  605.95, 1587.18
  606.15, 1732.58
  606.35, 1806.31
  606.55, 1734.63
  606.75, 1746.92
  606.96, 1769.44
  607.16, 1806.31
  607.36, 1779.68
  607.56, 1626.09
  607.76, 1642.47
  607.96, 1658.85
  608.16, 1736.68
  608.36, 1677.29
  608.56, 1769.44
  608.76, 1740.77
  608.96, 1601.51
  609.16, 1708.01
  609.36, 1763.30
  609.56, 1755.11
  609.76, 1726.44
  609.96, 1665.00
  610.16, 1751.01
