  379.09, 1773.54
  379.30, 1789.92
  379.52, 1671.14
  379.73, 1724.39
  379.95, 1794.02
  380.16, 1724.39
  380.38, 1708.01
  380.59, 1677.29
  380.81, 1742.82
  381.02, 1734.63
  381.24, 1658.85
  381.45, 1675.24
  381.67, 1714.15
  381.88, 1658.85
  382.10, 1654.76
  382.31, 1789.92
  382.53, 1740.77
  382.74, 1814.50
  382.96, 1685.48
  383.17, 1648.61
  383.39, 1722.34
  383.60, 1763.30
  383.82, 1787.88
  384.03, 1667.05
  384.25, 1646.57
  384.46, 1683.43
  384.68, 1710.05
  384.89, 1656.81
  385.11, 1726.44
  385.32, 1642.47
  385.54, 1712.10
  385.75, 1671.14
  385.97, 1785.83
  386.18, 1665.00
  386.40, 1621.99
  386.61, 1765.35
  386.82, 1826.79
  387.04, 1740.77
  387.25, 1665.00
  387.47, 1568.74
  387.68, 1613.80
  387.90, 1826.79
  388.11, 1736.68
  388.33, 1773.54
  388.54, 1718.25
  388.76, 1734.63
  388.97, 1753.06
  389.19, 1695.72
  389.40, 1732.58
  389.61, 1699.81
  389.83, 1689.57
  390.04, 1619.94
  390.26, 1759.21
  390.47, 1660.90
  390.69, 1736.68
  390.90, 1669.09
  391.12, 1814.50
  391.33, 1718.25
  391.54, 1660.90
  391.76, 1673.19
  391.97, 1654.76
  392.19, 1812.45
  392.40, 1740.77
  392.62, 1593.32
  392.83, 1564.65
  393.05, 1687.53
  393.26, 1646.57
  393.47, 1701.86
  393.69, 1638.38
  393.90, 1685.48
  394.12, 1740.77
  394.33, 1615.85
  394.55, 1783.78
  394.76, 1781.73
  394.97, 1720.29
  395.19, 1773.54
  395.40, 1757.16
  395.62, 1646.57
  395.83, 1802.21
  396.04, 1708.01
  396.26, 1818.60
  396.47, 1873.89
  396.69, 1646.57
  396.90, 1701.86
  397.12, 1798.12
  397.33, 1724.39
  397.54, 1632.23
  397.76, 1703.91
  397.97, 1603.56
  398.19, 1634.28
  398.40, 1724.39
  398.61, 1718.25
  398.83, 1708.01
  399.04, 1652.71
  399.26, 1861.60
  399.47, 1595.37
  399.68, 1609.70
  399.90, 1617.90
  400.11, 1646.57
  400.33, 1755.11
  400.54, 1730.53
  400.75, 1814.50
  400.97, 1742.82
  401.18, 1761.25
  401.39, 1695.72
  401.61, 1597.42
  401.82, 1834.98
  402.04, 1757.16
  402.25, 1708.01
  402.46, 1695.72
  402.68, 1630.18
  402.89, 1683.43
  403.10, 1644.52
  403.32, 1736.68
  403.53, 1705.96
  403.75, 1783.78
  403.96, 1720.29
  404.17, 1681.38
  404.39, 1640.42
  404.60, 1644.52
  404.81, 1814.50
  405.03, 1816.55
  405.24, 1660.90
  405.46, 1628.14
  405.67, 1728.49
  405.88, 1605.61
  406.10, 1697.77
  406.31, 1667.05
  406.52, 1736.68
  406.74, 1734.63
  406.95, 1703.91
  407.16, 1693.67
  407.38, 1611.75
  407.59, 1820.64
  407.80, 1583.08
  408.02, 1578.98
  408.23, 1794.02
  408.44, 1695.72
  408.66, 1701.86
  408.87, 1683.43
  409.08, 1601.51
  409.30, 1734.63
  409.51, 1634.28
  409.72, 1734.63
  409.94, 1869.80
  410.15, 1669.09
  410.36, 1722.34
  410.58, 1687.53
  410.79, 1824.74
  411.00, 1693.67
  411.22, 1787.88
  411.43, 1576.94
  411.64, 1826.79
  411.86, 1644.52
  412.07, 1677.29
  412.28, 1701.86
  412.50, 1703.91
  412.71, 1703.91
  412.92, 1789.92
  413.14, 1669.09
  413.35, 1730.53
  413.56, 1769.44
  413.78, 1798.12
  413.99, 1703.91
  414.20, 1773.54
  414.41, 1726.44
  414.63, 1718.25
  414.84, 1589.22
  415.05, 1802.21
  415.27, 1773.54
  415.48, 1617.90
  415.69, 1712.10
  415.91, 1632.23
  416.12, 1757.16
  416.33, 1648.61
  416.54, 1826.79
  416.76, 1708.01
  416.97, 1658.85
  417.18, 1681.38
  417.40, 1693.67
  417.61, 1720.29
  417.82, 1742.82
  418.03, 1744.87
  418.25, 1710.05
  418.46, 1740.77
  418.67, 1744.87
  418.89, 1669.09
  419.10, 1662.95
  419.31, 1613.80
  419.52, 1787.88
  419.74, 1736.68
  419.95, 1671.14
  420.16, 1714.15
  420.38, 1636.33
  420.59, 1748.97
  420.80, 1751.01
  421.01, 1710.05
  421.23, 1853.41
  421.44, 1726.44
  421.65, 1642.47
  421.86, 1740.77
  422.08, 1765.35
  422.29, 1763.30
  422.50, 1654.76
  422.71, 1826.79
  422.93, 1695.72
  423.14, 1708.01
  423.35, 1812.45
  423.56, 1683.43
  423.78, 1552.36
  423.99, 1730.53
  424.20, 1908.71
  424.41, 1650.66
  424.63, 1665.00
  424.84, 1718.25
  425.05, 1675.24
  425.26, 1658.85
  425.48, 1667.05
  425.69, 1603.56
  425.90, 1798.12
  426.11, 1730.53
  426.33, 1753.06
  426.54, 1761.25
  426.75, 1748.97
  426.96, 1636.33
  427.18, 1806.31
  427.39, 1705.96
  427.60, 1767.40
  427.81, 1624.04
  428.02, 1806.31
  428.24, 1675.24
  428.45, 1681.38
  428.66, 1834.98
  428.87, 1689.57
  429.09, 1595.37
  429.30, 1832.93
  429.51, 1662.95
  429.72, 1665.00
  429.93, 1732.58
  430.15, 1705.96
  430.36, 1791.97
  430.57, 1796.07
  430.78, 1646.57
  430.99, 1677.29
  431.21, 1757.16
  431.42, 1791.97
  431.63, 1646.57
  431.84, 1710.05
  432.05, 1654.76
  432.27, 1710.05
  432.48, 1679.33
  432.69, 1775.59
  432.90, 1683.43
  433.11, 1806.31
  433.33, 1724.39
  433.54, 1753.06
  433.75, 1687.53
  433.96, 1669.09
  434.17, 1777.64
  434.39, 1822.69
  434.60, 1730.53
  434.81, 1769.44
  435.02, 1628.14
  435.23, 1675.24
  435.44, 1877.99
  435.66, 1826.79
  435.87, 1716.20
  436.08, 1751.01
  436.29, 1683.43
  436.50, 1806.31
  436.71, 1701.86
  436.93, 1814.50
  437.14, 1687.53
  437.35, 1744.87
  437.56, 1613.80
  437.77, 1578.98
  437.98, 1703.91
  438.20, 1853.41
  438.41, 1595.37
  438.62, 1761.25
  438.83, 1775.59
  439.04, 1763.30
  439.25, 1665.00
  439.47, 1683.43
  439.68, 1814.50
  439.89, 1685.48
  440.10, 1671.14
  440.31, 1740.77
  440.52, 1716.20
  440.73, 1699.81
  440.95, 1857.51
  441.16, 1732.58
  441.37, 1712.10
  441.58, 1828.84
  441.79, 1785.83
  442.00, 1568.74
  442.21, 1642.47
  442.43, 1771.49
  442.64, 1722.34
  442.85, 1814.50
  443.06, 1712.10
  443.27, 1708.01
  443.48, 1583.08
  443.69, 1708.01
  443.91, 1753.06
  444.12, 1703.91
  444.33, 1697.77
  444.54, 1751.01
  444.75, 1632.23
  444.96, 1751.01
  445.17, 1644.52
  445.38, 1765.35
  445.59, 1728.49
  445.81, 1691.62
  446.02, 1677.29
  446.23, 1638.38
  446.44, 1796.07
  446.65, 1699.81
  446.86, 1634.28
  447.07, 1658.85
  447.28, 1718.25
  447.49, 1732.58
  447.71, 1726.44
  447.92, 1757.16
  448.13, 1628.14
  448.34, 1712.10
  448.55, 1589.22
  448.76, 1617.90
  448.97, 1808.36
  449.18, 1730.53
  449.39, 1665.00
  449.60, 1613.80
  449.82, 1736.68
  450.03, 1779.68
  450.24, 1683.43
  450.45, 1845.22
  450.66, 1791.97
  450.87, 1812.45
  451.08, 1728.49
  451.29, 1763.30
  451.50, 1779.68
  451.71, 1759.21
  451.92, 1718.25
  452.13, 1789.92
  452.35, 1726.44
  452.56, 1691.62
  452.77, 1839.08
  452.98, 1714.15
  453.19, 1781.73
  453.40, 1789.92
  453.61, 1740.77
  453.82, 1726.44
  454.03, 1808.36
  454.24, 1687.53
  454.45, 1802.21
  454.66, 1728.49
  454.87, 1740.77
  455.08, 1914.85
  455.29, 1806.31
  455.50, 1791.97
  455.72, 1712.10
  455.93, 1759.21
  456.14, 1722.34
  456.35, 1701.86
  456.56, 1777.64
  456.77, 1746.92
  456.98, 1886.18
  457.19, 1744.87
  457.40, 1818.60
  457.61, 1679.33
  457.82, 1687.53
  458.03, 1689.57
  458.24, 1759.21
  458.45, 1724.39
  458.66, 1832.93
  458.87, 1791.97
  459.08, 1699.81
  459.29, 1820.64
  459.50, 1724.39
  459.71, 1769.44
  459.92, 1810.40
  460.13, 1806.31
  460.34, 1765.35
  460.55, 1718.25
  460.76, 1732.58
  460.97, 1685.48
  461.18, 1640.42
  461.39, 1777.64
  461.60, 1785.83
  461.82, 1777.64
  462.03, 1933.28
  462.24, 1839.08
  462.45, 1961.95
  462.66, 1773.54
  462.87, 1818.60
  463.08, 1847.27
  463.29, 1800.16
  463.50, 1841.12
  463.71, 1794.02
  463.92, 1794.02
  464.13, 1787.88
  464.34, 1761.25
  464.55, 1773.54
  464.76, 1765.35
  464.97, 1740.77
  465.18, 1804.26
  465.39, 1812.45
  465.60, 1710.05
  465.81, 1814.50
  466.02, 1726.44
  466.23, 1746.92
  466.44, 1791.97
  466.64, 1748.97
  466.85, 1794.02
  467.06, 1796.07
  467.27, 1746.92
  467.48, 1828.84
  467.69, 1880.04
  467.90, 1990.63
  468.11, 1826.79
  468.32, 1732.58
  468.53, 1832.93
  468.74, 1781.73
  468.95, 1832.93
  469.16, 1744.87
  469.37, 1785.83
  469.58, 1538.02
  469.79, 1744.87
  470.00, 1849.32
  470.21, 1798.12
  470.42, 1712.10
  470.63, 1632.23
  470.84, 1718.25
  471.05, 1763.30
  471.26, 1714.15
  471.47, 1771.49
  471.68, 1714.15
  471.89, 1751.01
  472.10, 1779.68
  472.31, 1660.90
  472.52, 1703.91
  472.72, 1779.68
  472.93, 1701.86
  473.14, 1775.59
  473.35, 1806.31
  473.56, 1740.77
  473.77, 1648.61
  473.98, 1716.20
  474.19, 1775.59
  474.40, 1613.80
  474.61, 1697.77
  474.82, 1867.75
  475.03, 1832.93
  475.24, 1785.83
  475.45, 1683.43
  475.66, 1724.39
  475.86, 1718.25
  476.07, 1677.29
  476.28, 1714.15
  476.49, 1654.76
  476.70, 1644.52
  476.91, 1701.86
  477.12, 1853.41
  477.33, 1728.49
  477.54, 1742.82
  477.75, 1685.48
  477.96, 1779.68
  478.17, 1675.24
  478.37, 1773.54
  478.58, 1824.74
  478.79, 1814.50
  479.00, 1748.97
  479.21, 1796.07
  479.42, 1759.21
  479.63, 1785.83
  479.84, 1769.44
  480.05, 1769.44
  480.26, 1802.21
  480.47, 1730.53
  480.67, 1611.75
  480.88, 1800.16
  481.09, 1732.58
  481.30, 1775.59
  481.51, 1761.25
  481.72, 1816.55
  481.93, 1822.69
  482.14, 1791.97
  482.35, 1757.16
  482.55, 1761.25
  482.76, 1861.60
  482.97, 1714.15
  483.18, 1630.18
  483.39, 1798.12
  483.60, 1763.30
  483.81, 1730.53
  484.02, 1775.59
  484.22, 1808.36
  484.43, 1904.61
  484.64, 1630.18
  484.85, 1691.62
  485.06, 1935.33
  485.27, 1845.22
  485.48, 1697.77
  485.68, 1796.07
  485.89, 1828.84
  486.10, 1658.85
  486.31, 1705.96
  486.52, 1751.01
  486.73, 1861.60
  486.94, 1794.02
  487.14, 1789.92
  487.35, 1691.62
  487.56, 1699.81
  487.77, 1751.01
  487.98, 1824.74
  488.19, 1712.10
  488.40, 1810.40
  488.60, 1726.44
  488.81, 1714.15
  489.02, 1773.54
  489.23, 1722.34
  489.44, 1877.99
  489.65, 1765.35
  489.85, 1773.54
  490.06, 1880.04
  490.27, 1787.88
  490.48, 1785.83
  490.69, 1624.04
  490.90, 1896.42
  491.10, 1699.81
  491.31, 1730.53
  491.52, 1728.49
  491.73, 1714.15
  491.94, 1701.86
  492.15, 1767.40
  492.35, 1671.14
  492.56, 1724.39
  492.77, 1773.54
  492.98, 1730.53
  493.19, 1857.51
  493.39, 1769.44
  493.60, 1751.01
  493.81, 1753.06
  494.02, 1834.98
  494.23, 1822.69
  494.44, 1908.71
  494.64, 1775.59
  494.85, 1734.63
  495.06, 1849.32
  495.27, 1908.71
  495.48, 1812.45
  495.68, 1834.98
  495.89, 1900.52
  496.10, 1783.78
  496.31, 1867.75
  496.51, 1734.63
  496.72, 1867.75
  496.93, 1763.30
  497.14, 1785.83
  497.35, 1853.41
  497.55, 1841.12
  497.76, 1849.32
  497.97, 1818.60
  498.18, 1830.88
  498.39, 1734.63
  498.59, 1798.12
  498.80, 1708.01
  499.01, 1714.15
  499.22, 1722.34
  499.42, 1839.08
  499.63, 1773.54
  499.84, 1834.98
  500.05, 1972.19
  500.26, 1814.50
  500.46, 1796.07
  500.67, 1990.63
  500.88, 1800.16
  501.09, 1970.15
  501.29, 1863.65
  501.50, 1812.45
  501.71, 1880.04
  501.92, 1769.44
  502.12, 1900.52
  502.33, 1722.34
  502.54, 1894.37
  502.75, 1841.12
  502.95, 1966.05
  503.16, 2025.44
  503.37, 1914.85
  503.58, 1937.38
  503.78, 1779.68
  503.99, 2007.01
  504.20, 1920.99
  504.41, 1658.85
  504.61, 1894.37
  504.82, 1787.88
  505.03, 1910.75
  505.24, 1753.06
  505.44, 1826.79
  505.65, 1832.93
  505.86, 1918.95
  506.06, 1775.59
  506.27, 1931.23
  506.48, 1873.89
  506.69, 1845.22
  506.89, 1920.99
  507.10, 1953.76
  507.31, 1900.52
  507.52, 2021.35
  507.72, 1916.90
  507.93, 1964.00
  508.14, 1916.90
  508.34, 1810.40
  508.55, 1908.71
  508.76, 1998.82
  508.97, 1880.04
  509.17, 1945.57
  509.38, 2019.30
  509.59, 2009.06
  509.79, 1845.22
  510.00, 1904.61
  510.21, 1927.14
  510.41, 1943.52
  510.62, 1955.81
  510.83, 2033.63
  511.04, 2043.87
  511.24, 1890.28
  511.45, 1945.57
  511.66, 2062.30
  511.86, 1980.39
  512.07, 1992.67
  512.28, 2060.26
  512.48, 1986.53
  512.69, 1890.28
  512.90, 1984.48
  513.10, 2025.44
  513.31, 2023.39
  513.52, 2047.97
  513.73, 2068.45
  513.93, 2017.25
  514.14, 1976.29
  514.35, 2138.08
  514.55, 2013.15
  514.76, 2117.60
  514.97, 2080.74
  515.17, 2205.66
  515.38, 2197.47
  515.59, 2201.57
  515.79, 2037.73
  516.00, 2213.85
  516.21, 2154.46
  516.41, 2154.46
  516.62, 2211.81
  516.83, 2234.33
  517.03, 2156.51
  517.24, 2109.41
  517.44, 2080.74
  517.65, 2084.83
  517.86, 2072.54
  518.06, 2189.28
  518.27, 2256.86
  518.48, 2365.40
  518.68, 2254.81
  518.89, 2199.52
  519.10, 2363.36
  519.30, 2338.78
  519.51, 2197.47
  519.72, 2459.61
  519.92, 2406.36
  520.13, 2463.71
  520.34, 2451.42
  520.54, 2297.82
  520.75, 2303.96
  520.95, 2361.31
  521.16, 2318.30
  521.37, 2416.60
  521.57, 2488.28
  521.78, 2363.36
  521.99, 2527.19
  522.19, 2449.37
  522.40, 2527.19
  522.60, 2428.89
  522.81, 2639.83
  523.02, 2656.22
  523.22, 2637.78
  523.43, 2617.30
  523.63, 2695.13
  523.84, 2607.06
  524.05, 2680.79
  524.25, 2834.39
  524.46, 2766.81
  524.67, 2691.03
  524.87, 2758.61
  525.08, 2795.48
  525.28, 2987.99
  525.49, 2822.10
  525.70, 2897.88
  525.90, 2828.24
  526.11, 2899.92
  526.31, 2961.36
  526.52, 3000.27
  526.72, 2944.98
  526.93, 3074.00
  527.14, 3057.62
  527.34, 3117.01
  527.55, 3053.52
  527.75, 3309.52
  527.96, 3055.57
  528.17, 3127.25
  528.37, 3297.23
  528.58, 3309.52
  528.78, 3424.20
  528.99, 3471.31
  529.19, 3577.80
  529.40, 3368.91
  529.61, 3444.68
  529.81, 3667.91
  530.02, 3585.99
  530.22, 3690.44
  530.43, 3813.32
  530.63, 3749.83
  530.84, 3745.73
  531.05, 3837.89
  531.25, 3823.56
  531.46, 3954.63
  531.66, 4014.02
  531.87, 4030.40
  532.07, 4263.87
  532.28, 4282.30
  532.49, 4192.19
  532.69, 4292.54
  532.90, 4362.17
  533.10, 4427.71
  533.31, 4380.61
  533.51, 4564.92
  533.72, 4581.31
  533.92, 4677.56
  534.13, 4665.27
  534.33, 4634.55
  534.54, 4931.51
  534.74, 4853.69
  534.95, 4908.98
  535.16, 5060.53
  535.36, 5097.39
  535.57, 5277.62
  535.77, 5148.59
  535.98, 5351.34
  536.18, 5466.03
  536.39, 5511.08
  536.59, 5586.86
  536.80, 5621.67
  537.00, 5808.04
  537.21, 5797.80
  537.41, 5799.85
  537.62, 5953.45
  537.82, 6330.27
  538.03, 6211.49
  538.23, 6236.06
  538.44, 6340.51
  538.64, 6705.05
  538.85, 6459.29
  539.05, 6666.14
  539.26, 6926.23
  539.46, 6926.23
  539.67, 6793.11
  539.87, 7133.08
  540.08, 7309.20
  540.28, 7356.30
  540.49, 7532.43
  540.69, 7833.48
  540.90, 7681.93
  541.10, 7780.23
  541.31, 7970.69
  541.51, 8099.72
  541.72, 8411.01
  541.92, 8472.45
  542.13, 8595.32
  542.33, 8779.64
  542.54, 9039.73
  542.74, 8900.47
  542.95, 9090.93
  543.15, 9303.92
  543.36, 9246.58
  543.56, 9267.06
  543.77, 9916.26
  543.97, 9721.71
  544.18,10006.38
  544.38,10241.89
  544.59,10221.41
  544.79,10571.61
  545.00,10506.08
  545.20,10719.07
  545.41,10839.90
  545.61,11358.03
  545.81,11452.24
  546.02,11671.37
  546.22,12009.29
  546.43,11976.52
  546.63,11900.75
  546.84,12425.03
  547.04,12543.81
  547.25,12861.24
  547.45,12824.38
  547.66,12764.99
  547.86,13727.53
  548.06,13496.11
  548.27,13868.84
  548.47,14001.96
  548.68,14313.25
  548.88,14284.58
  549.09,14620.45
  549.29,14747.42
  549.50,15058.71
  549.70,15195.93
  549.90,15519.51
  550.11,15617.81
  550.31,16066.31
  550.52,15884.05
  550.72,16234.25
  550.93,16623.36
  551.13,16834.30
  551.33,17272.57
  551.54,17006.33
  551.74,17743.60
  551.95,17471.22
  552.15,18157.29
  552.35,18628.32
  552.56,18628.32
  552.76,18812.64
  552.97,18882.27
  553.17,19435.22
  553.38,19717.84
  553.58,19812.05
  553.78,20180.68
  553.99,20737.73
  554.19,20598.47
  554.40,21036.74
  554.60,21335.74
  554.80,21016.26
  555.01,21335.74
  555.21,21728.95
  555.42,22036.14
  555.62,21862.07
  555.82,22404.78
  556.03,22519.46
  556.23,22795.94
  556.44,22818.47
  556.64,23174.81
  556.84,23535.26
  557.05,24047.25
  557.25,23834.26
  557.45,24309.39
  557.66,24327.82
  557.86,24868.48
  558.07,24874.63
  558.27,24997.51
  558.47,25321.09
  558.68,24923.78
  558.88,25736.82
  559.08,25728.63
  559.29,25861.75
  559.49,26361.45
  559.70,26560.11
  559.90,26738.28
  560.10,26500.72
  560.31,26920.55
  560.51,26936.93
  560.71,27240.03
  560.92,27377.25
  561.12,27489.88
  561.32,27577.95
  561.53,27811.42
  561.73,28022.36
  561.93,28649.03
  562.14,28417.61
  562.34,28313.17
  562.54,28898.89
  562.75,29169.22
  562.95,28896.84
  563.16,29005.38
  563.36,29029.96
  563.56,29378.11
  563.77,29179.46
  563.97,29300.29
  564.17,29304.38
  564.38,29449.79
  564.58,29257.28
  564.78,29138.50
  564.99,29718.07
  565.19,29750.84
  565.39,29511.23
  565.60,29972.02
  565.80,29500.99
  566.00,29390.40
  566.20,29599.29
  566.41,29374.02
  566.61,30070.33
  566.81,30324.27
  567.02,30199.35
  567.22,29967.93
  567.42,30015.03
  567.63,29443.65
  567.83,29408.83
  568.03,29593.15
  568.24,29791.80
  568.44,29531.71
  568.64,29589.05
  568.85,29040.20
  569.05,29423.17
  569.25,29294.15
  569.45,28966.47
  569.66,28814.92
  569.86,28921.41
  570.06,28814.92
  570.27,28882.50
  570.47,28769.87
  570.67,28175.95
  570.87,28454.48
  571.08,28354.13
  571.28,27872.85
  571.48,28118.61
  571.69,27657.82
  571.89,27489.88
  572.09,27147.87
  572.29,27186.79
  572.50,26943.08
  572.70,26734.18
  572.90,26594.92
  573.10,26613.35
  573.31,26674.79
  573.51,25947.76
  573.71,25548.41
  573.92,25685.62
  574.12,25202.30
  574.32,25321.09
  574.52,25165.44
  574.73,24665.74
  574.93,24409.74
  575.13,24082.06
  575.33,24088.21
  575.54,23637.66
  575.74,23666.33
  575.94,23160.48
  576.14,22863.52
  576.35,22841.00
  576.55,22318.76
  576.75,22130.35
  576.95,22091.44
  577.16,21833.39
  577.36,21767.86
  577.56,21407.42
  577.76,21264.06
  577.97,20844.23
  578.17,20485.83
  578.37,20305.61
  578.57,20149.96
  578.78,19756.75
  578.98,19650.26
  579.18,19107.55
  579.38,18677.47
  579.58,18822.88
  579.79,18892.51
  579.99,18085.61
  580.19,17649.39
  580.39,17350.39
  580.60,17440.50
  580.80,17090.30
  581.00,16752.38
  581.20,16404.23
  581.40,16226.06
  581.61,15838.99
  581.81,15957.77
  582.01,15566.61
  582.21,15124.25
  582.41,15183.64
  582.62,14958.36
  582.82,14698.27
  583.02,14245.67
  583.22,13952.81
  583.42,13905.71
  583.63,13805.36
  583.83,13504.31
  584.03,13313.84
  584.23,12787.52
  584.43,12824.38
  584.64,12592.96
  584.84,12359.49
  585.04,11999.05
  585.24,12089.16
  585.44,11685.71
  585.65,11562.83
  585.85,11360.08
  586.05,11224.92
  586.25,11079.51
  586.45,10960.73
  586.65,10893.15
  586.86,10596.19
  587.06,10438.50
  587.26,10137.45
  587.46,10194.79
  587.66, 9643.88
  587.86, 9660.27
  588.07, 9326.45
  588.27, 9348.98
  588.47, 9027.45
  588.67, 8900.47
  588.87, 8554.37
  589.07, 8656.76
  589.28, 8476.54
  589.48, 8376.19
  589.68, 8054.66
  589.88, 7833.48
  590.08, 7839.62
  590.28, 7841.67
  590.48, 7452.56
  590.69, 7561.10
  590.89, 7270.29
  591.09, 7188.37
  591.29, 7118.74
  591.49, 6815.64
  591.69, 6926.23
  591.89, 6696.86
  592.10, 6481.82
  592.30, 6522.78
  592.50, 6492.06
  592.70, 6262.69
  592.90, 6088.61
  593.10, 6219.68
  593.30, 6041.51
  593.50, 6006.69
  593.71, 5750.70
  593.91, 5621.67
  594.11, 5834.66
  594.31, 5578.67
  594.51, 5617.58
  594.71, 5425.07
  594.91, 5449.64
  595.11, 5238.70
  595.32, 5232.56
  595.52, 4896.69
  595.72, 4917.17
  595.92, 4827.06
  596.12, 4788.15
  596.32, 4829.11
  596.52, 4767.67
  596.72, 4630.46
  596.92, 4751.29
  597.12, 4431.80
  597.33, 4513.72
  597.53, 4454.33
  597.73, 4218.82
  597.93, 4235.20
  598.13, 4237.25
  598.33, 4100.03
  598.53, 4274.11
  598.73, 3946.44
  598.93, 4022.21
  599.13, 3788.74
  599.33, 3823.56
  599.54, 3745.73
  599.74, 3753.93
  599.94, 3813.32
  600.14, 3776.45
  600.34, 3612.62
  600.54, 3577.80
  600.74, 3481.55
  600.94, 3426.25
  601.14, 3334.09
  601.34, 3409.87
  601.54, 3344.33
  601.74, 3276.75
  601.94, 3252.17
  602.14, 3243.98
  602.35, 3350.48
  602.55, 3196.88
  602.75, 3188.69
  602.95, 3203.02
  603.15, 3186.64
  603.35, 3078.10
  603.55, 3102.67
  603.75, 3117.01
  603.95, 3078.10
  604.15, 3051.47
  604.35, 2928.60
  604.55, 2895.83
  604.75, 2920.40
  604.95, 2936.79
  605.15, 2797.53
  605.35, 2904.02
  605.55, 2699.22
  605.75, 2742.23
  605.95, 2639.83
  606.15, 2846.68
  606.35, 2783.19
  606.55, 2635.74
  606.75, 2762.71
  606.96, 2736.09
  607.16, 2600.92
  607.36, 2641.88
  607.56, 2508.76
  607.76, 2551.77
  607.96, 2547.67
  608.16, 2559.96
  608.36, 2516.95
  608.56, 2381.79
  608.76, 2478.04
  608.96, 2435.03
  609.16, 2373.60
  609.36, 2510.81
  609.56, 2463.71
  609.76, 2373.60
  609.96, 2226.14
  610.16, 2414.56
  610.36, 2416.60
  610.56, 2330.59
  610.76, 2166.75
  610.96, 2381.79
  611.16, 2396.12
  611.36, 2254.81
  611.56, 2217.95
  611.76, 2162.66
  611.96, 2334.68
  612.16, 2224.09
  612.36, 2291.68
  612.56, 2129.89
  612.76, 2242.53
  612.96, 2138.08
  613.16, 2127.84
  613.36, 2189.28
  613.56, 2119.65
  613.76, 2142.18
  613.96, 2226.14
  614.16, 1966.05
