  366.37, 1701.86
  366.59, 1558.50
  366.80, 1609.70
  367.02, 1734.63
  367.24, 1624.04
  367.45, 1826.79
  367.67, 1507.31
  367.88, 1679.33
  368.10, 1705.96
  368.32, 1689.57
  368.53, 1669.09
  368.75, 1683.43
  368.96, 1611.75
  369.18, 1613.80
  369.39, 1669.09
  369.61, 1658.85
  369.83, 1603.56
  370.04, 1544.17
  370.26, 1609.70
  370.47, 1630.18
  370.69, 1656.81
  370.90, 1644.52
  371.12, 1624.04
  371.33, 1742.82
  371.55, 1798.12
  371.77, 1626.09
  371.98, 1744.87
  372.20, 1636.33
  372.41, 1687.53
  372.63, 1699.81
  372.84, 1714.15
  373.06, 1677.29
  373.27, 1675.24
  373.49, 1654.76
  373.71, 1740.77
  373.92, 1570.79
  374.14, 1703.91
  374.35, 1705.96
  374.57, 1677.29
  374.78, 1619.94
  375.00, 1701.86
  375.21, 1699.81
  375.43, 1826.79
  375.64, 1609.70
  375.86, 1665.00
  376.07, 1521.64
  376.29, 1572.84
  376.51, 1708.01
  376.72, 1765.35
  376.94, 1632.23
  377.15, 1607.66
  377.37, 1660.90
  377.58, 1533.93
  377.80, 1736.68
  378.01, 1646.57
  378.23, 1800.16
  378.44, 1650.66
  378.66, 1544.17
  378.87, 1808.36
  379.09, 1779.68
  379.30, 1744.87
  379.52, 1656.81
  379.73, 1648.61
  379.95, 1699.81
  380.16, 1665.00
  380.38, 1708.01
  380.59, 1708.01
  380.81, 1667.05
  381.02, 1601.51
  381.24, 1630.18
  381.45, 1658.85
  381.67, 1787.88
  381.88, 1595.37
  382.10, 1638.38
  382.31, 1660.90
  382.53, 1714.15
  382.74, 1712.10
  382.96, 1675.24
  383.17, 1722.34
  383.39, 1689.57
  383.60, 1716.20
  383.82, 1781.73
  384.03, 1654.76
  384.25, 1611.75
  384.46, 1646.57
  384.68, 1640.42
  384.89, 1681.38
  385.11, 1773.54
  385.32, 1609.70
  385.54, 1601.51
  385.75, 1646.57
  385.97, 1693.67
  386.18, 1671.14
  386.40, 1560.55
  386.61, 1687.53
  386.82, 1718.25
  387.04, 1669.09
  387.25, 1677.29
  387.47, 1581.03
  387.68, 1617.90
  387.90, 1607.66
  388.11, 1642.47
  388.33, 1720.29
  388.54, 1701.86
  388.76, 1744.87
  388.97, 1720.29
  389.19, 1544.17
  389.40, 1744.87
  389.61, 1703.91
  389.83, 1632.23
  390.04, 1628.14
  390.26, 1718.25
  390.47, 1593.32
  390.69, 1671.14
  390.90, 1722.34
  391.12, 1634.28
  391.33, 1531.88
  391.54, 1650.66
  391.76, 1613.80
  391.97, 1642.47
  392.19, 1724.39
  392.40, 1791.97
  392.62, 1634.28
  392.83, 1605.61
  393.05, 1732.58
  393.26, 1736.68
  393.47, 1654.76
  393.69, 1615.85
  393.90, 1632.23
  394.12, 1703.91
  394.33, 1578.98
  394.55, 1646.57
  394.76, 1796.07
  394.97, 1587.18
  395.19, 1669.09
  395.40, 1687.53
  395.62, 1658.85
  395.83, 1773.54
  396.04, 1675.24
  396.26, 1730.53
  396.47, 1785.83
  396.69, 1566.70
  396.90, 1652.71
  397.12, 1730.53
  397.33, 1720.29
  397.54, 1669.09
  397.76, 1728.49
  397.97, 1587.18
  398.19, 1728.49
  398.40, 1724.39
  398.61, 1644.52
  398.83, 1617.90
  399.04, 1548.26
  399.26, 1720.29
  399.47, 1523.69
  399.68, 1583.08
  399.90, 1533.93
  400.11, 1492.97
  400.33, 1613.80
  400.54, 1755.11
  400.75, 1644.52
  400.97, 1728.49
  401.18, 1689.57
  401.39, 1599.46
  401.61, 1628.14
  401.82, 1785.83
  402.04, 1710.05
  402.25, 1730.53
  402.46, 1593.32
  402.68, 1617.90
  402.89, 1642.47
  403.10, 1675.24
  403.32, 1583.08
  403.53, 1705.96
  403.75, 1722.34
  403.96, 1730.53
  404.17, 1615.85
  404.39, 1615.85
  404.60, 1603.56
  404.81, 1820.64
  405.03, 1724.39
  405.24, 1669.09
  405.46, 1611.75
  405.67, 1736.68
  405.88, 1626.09
  406.10, 1734.63
  406.31, 1626.09
  406.52, 1775.59
  406.74, 1626.09
  406.95, 1513.45
  407.16, 1630.18
  407.38, 1566.70
  407.59, 1730.53
  407.80, 1658.85
  408.02, 1599.46
  408.23, 1599.46
  408.44, 1736.68
  408.66, 1701.86
  408.87, 1554.41
  409.08, 1619.94
  409.30, 1648.61
  409.51, 1564.65
  409.72, 1755.11
  409.94, 1839.08
  410.15, 1591.27
  410.36, 1642.47
  410.58, 1662.95
  410.79, 1689.57
  411.00, 1619.94
  411.22, 1736.68
  411.43, 1607.66
  411.64, 1841.12
  411.86, 1732.58
  412.07, 1597.42
  412.28, 1656.81
  412.50, 1632.23
  412.71, 1634.28
  412.92, 1779.68
  413.14, 1699.81
  413.35, 1681.38
  413.56, 1691.62
  413.78, 1703.91
  413.99, 1679.33
  414.20, 1658.85
  414.41, 1748.97
  414.63, 1613.80
  414.84, 1566.70
  415.05, 1716.20
  415.27, 1634.28
  415.48, 1675.24
  415.69, 1662.95
  415.91, 1636.33
  416.12, 1718.25
  416.33, 1595.37
  416.54, 1644.52
  416.76, 1777.64
  416.97, 1742.82
  417.18, 1755.11
  417.40, 1560.55
  417.61, 1810.40
  417.82, 1677.29
  418.03, 1753.06
  418.25, 1662.95
  418.46, 1726.44
  418.67, 1677.29
  418.89, 1681.38
  419.10, 1572.84
  419.31, 1599.46
  419.52, 1699.81
  419.74, 1693.67
  419.95, 1640.42
  420.16, 1642.47
  420.38, 1576.94
  420.59, 1695.72
  420.80, 1665.00
  421.01, 1771.49
  421.23, 1708.01
  421.44, 1656.81
  421.65, 1624.04
  421.86, 1683.43
  422.08, 1785.83
  422.29, 1699.81
  422.50, 1710.05
  422.71, 1720.29
  422.93, 1624.04
  423.14, 1562.60
  423.35, 1736.68
  423.56, 1626.09
  423.78, 1630.18
  423.99, 1626.09
  424.20, 1771.49
  424.41, 1550.31
  424.63, 1646.57
  424.84, 1732.58
  425.05, 1699.81
  425.26, 1597.42
  425.48, 1599.46
  425.69, 1634.28
  425.90, 1751.01
  426.11, 1722.34
  426.33, 1773.54
  426.54, 1757.16
  426.75, 1802.21
  426.96, 1529.83
  427.18, 1724.39
  427.39, 1708.01
  427.60, 1712.10
  427.81, 1628.14
  428.02, 1845.22
  428.24, 1630.18
  428.45, 1626.09
  428.66, 1740.77
  428.87, 1630.18
  429.09, 1589.22
  429.30, 1794.02
  429.51, 1613.80
  429.72, 1601.51
  429.93, 1673.19
  430.15, 1658.85
  430.36, 1650.66
  430.57, 1746.92
  430.78, 1621.99
  430.99, 1675.24
  431.21, 1630.18
  431.42, 1763.30
  431.63, 1603.56
  431.84, 1605.61
  432.05, 1660.90
  432.27, 1724.39
  432.48, 1730.53
  432.69, 1669.09
  432.90, 1662.95
  433.11, 1740.77
  433.33, 1619.94
  433.54, 1642.47
  433.75, 1675.24
  433.96, 1628.14
  434.17, 1755.11
  434.39, 1744.87
  434.60, 1669.09
  434.81, 1695.72
  435.02, 1558.50
  435.23, 1665.00
  435.44, 1837.03
  435.66, 1781.73
  435.87, 1644.52
  436.08, 1683.43
  436.29, 1603.56
  436.50, 1800.16
  436.71, 1621.99
  436.93, 1705.96
  437.14, 1621.99
  437.35, 1699.81
  437.56, 1597.42
  437.77, 1679.33
  437.98, 1662.95
  438.20, 1681.38
  438.41, 1540.07
  438.62, 1748.97
  438.83, 1654.76
  439.04, 1695.72
  439.25, 1642.47
  439.47, 1591.27
  439.68, 1720.29
  439.89, 1685.48
  440.10, 1675.24
  440.31, 1681.38
  440.52, 1638.38
  440.73, 1681.38
  440.95, 1779.68
  441.16, 1679.33
  441.37, 1656.81
  441.58, 1828.84
  441.79, 1767.40
  442.00, 1652.71
  442.21, 1611.75
  442.43, 1748.97
  442.64, 1714.15
  442.85, 1712.10
  443.06, 1794.02
  443.27, 1591.27
  443.48, 1581.03
  443.69, 1642.47
  443.91, 1642.47
  444.12, 1619.94
  444.33, 1611.75
  444.54, 1742.82
  444.75, 1533.93
  444.96, 1685.48
  445.17, 1572.84
  445.38, 1689.57
  445.59, 1667.05
  445.81, 1730.53
  446.02, 1667.05
  446.23, 1593.32
  446.44, 1695.72
  446.65, 1587.18
  446.86, 1669.09
  447.07, 1681.38
  447.28, 1740.77
  447.49, 1732.58
  447.71, 1740.77
  447.92, 1552.36
  448.13, 1644.52
  448.34, 1609.70
  448.55, 1615.85
  448.76, 1667.05
  448.97, 1802.21
  449.18, 1683.43
  449.39, 1597.42
  449.60, 1564.65
  449.82, 1626.09
  450.03, 1677.29
  450.24, 1665.00
  450.45, 1626.09
  450.66, 1757.16
  450.87, 1777.64
  451.08, 1732.58
  451.29, 1781.73
  451.50, 1732.58
  451.71, 1785.83
  451.92, 1703.91
  452.13, 1667.05
  452.35, 1603.56
  452.56, 1767.40
  452.77, 1667.05
  452.98, 1687.53
  453.19, 1734.63
  453.40, 1753.06
  453.61, 1640.42
  453.82, 1660.90
  454.03, 1824.74
  454.24, 1646.57
  454.45, 1828.84
  454.66, 1691.62
  454.87, 1816.55
  455.08, 1789.92
  455.29, 1814.50
  455.50, 1718.25
  455.72, 1634.28
  455.93, 1757.16
  456.14, 1695.72
  456.35, 1595.37
  456.56, 1761.25
  456.77, 1720.29
  456.98, 1806.31
  457.19, 1748.97
  457.40, 1806.31
  457.61, 1701.86
  457.82, 1748.97
  458.03, 1708.01
  458.24, 1767.40
  458.45, 1679.33
  458.66, 1826.79
  458.87, 1773.54
  459.08, 1708.01
  459.29, 1757.16
  459.50, 1734.63
  459.71, 1726.44
  459.92, 1832.93
  460.13, 1783.78
  460.34, 1820.64
  460.55, 1724.39
  460.76, 1597.42
  460.97, 1718.25
  461.18, 1683.43
  461.39, 1658.85
  461.60, 1748.97
  461.82, 1789.92
  462.03, 1830.88
  462.24, 1740.77
  462.45, 1814.50
  462.66, 1740.77
  462.87, 1861.60
  463.08, 1824.74
  463.29, 1726.44
  463.50, 1744.87
  463.71, 1785.83
  463.92, 1740.77
  464.13, 1769.44
  464.34, 1732.58
  464.55, 1767.40
  464.76, 1714.15
  464.97, 1812.45
  465.18, 1771.49
  465.39, 1753.06
  465.60, 1761.25
  465.81, 1748.97
  466.02, 1675.24
  466.23, 1630.18
  466.44, 1777.64
  466.64, 1746.92
  466.85, 1742.82
  467.06, 1697.77
  467.27, 1626.09
  467.48, 1683.43
  467.69, 1794.02
  467.90, 1933.28
  468.11, 1716.20
  468.32, 1736.68
  468.53, 1814.50
  468.74, 1708.01
  468.95, 1798.12
  469.16, 1769.44
  469.37, 1638.38
  469.58, 1533.93
  469.79, 1601.51
  470.00, 1845.22
  470.21, 1791.97
  470.42, 1720.29
  470.63, 1665.00
  470.84, 1732.58
  471.05, 1761.25
  471.26, 1720.29
  471.47, 1753.06
  471.68, 1775.59
  471.89, 1810.40
  472.10, 1734.63
  472.31, 1593.32
  472.52, 1710.05
  472.72, 1632.23
  472.93, 1652.71
  473.14, 1728.49
  473.35, 1777.64
  473.56, 1669.09
  473.77, 1642.47
  473.98, 1691.62
  474.19, 1632.23
  474.40, 1642.47
  474.61, 1609.70
  474.82, 1791.97
  475.03, 1769.44
  475.24, 1806.31
  475.45, 1673.19
  475.66, 1675.24
  475.86, 1708.01
  476.07, 1544.17
  476.28, 1740.77
  476.49, 1636.33
  476.70, 1605.61
  476.91, 1708.01
  477.12, 1624.04
  477.33, 1730.53
  477.54, 1708.01
  477.75, 1687.53
  477.96, 1781.73
  478.17, 1763.30
  478.37, 1789.92
  478.58, 1767.40
  478.79, 1806.31
  479.00, 1597.42
  479.21, 1714.15
  479.42, 1548.26
  479.63, 1691.62
  479.84, 1634.28
  480.05, 1650.66
  480.26, 1693.67
  480.47, 1578.98
  480.67, 1621.99
  480.88, 1642.47
  481.09, 1667.05
  481.30, 1703.91
  481.51, 1701.86
  481.72, 1697.77
  481.93, 1730.53
  482.14, 1658.85
  482.35, 1630.18
  482.55, 1789.92
  482.76, 1794.02
  482.97, 1708.01
  483.18, 1564.65
  483.39, 1734.63
  483.60, 1683.43
  483.81, 1605.61
  484.02, 1761.25
  484.22, 1798.12
  484.43, 1783.78
  484.64, 1621.99
  484.85, 1744.87
  485.06, 1818.60
  485.27, 1583.08
  485.48, 1593.32
  485.68, 1644.52
  485.89, 1767.40
  486.10, 1734.63
  486.31, 1712.10
  486.52, 1712.10
  486.73, 1763.30
  486.94, 1703.91
  487.14, 1650.66
  487.35, 1619.94
  487.56, 1630.18
  487.77, 1677.29
  487.98, 1722.34
  488.19, 1679.33
  488.40, 1683.43
  488.60, 1648.61
  488.81, 1630.18
  489.02, 1742.82
  489.23, 1775.59
  489.44, 1718.25
  489.65, 1728.49
  489.85, 1677.29
  490.06, 1894.37
  490.27, 1722.34
  490.48, 1724.39
  490.69, 1587.18
  490.90, 1794.02
  491.10, 1675.24
  491.31, 1640.42
  491.52, 1644.52
  491.73, 1675.24
  491.94, 1632.23
  492.15, 1824.74
  492.35, 1619.94
  492.56, 1726.44
  492.77, 1669.09
  492.98, 1693.67
  493.19, 1687.53
  493.39, 1665.00
  493.60, 1671.14
  493.81, 1581.03
  494.02, 1730.53
  494.23, 1742.82
  494.44, 1800.16
  494.64, 1708.01
  494.85, 1677.29
  495.06, 1697.77
  495.27, 1873.89
  495.48, 1730.53
  495.68, 1656.81
  495.89, 1843.17
  496.10, 1687.53
  496.31, 1818.60
  496.51, 1624.04
  496.72, 1734.63
  496.93, 1658.85
  497.14, 1708.01
  497.35, 1755.11
  497.55, 1832.93
  497.76, 1746.92
  497.97, 1660.90
  498.18, 1665.00
  498.39, 1722.34
  498.59, 1777.64
  498.80, 1679.33
  499.01, 1558.50
  499.22, 1687.53
  499.42, 1720.29
  499.63, 1665.00
  499.84, 1746.92
  500.05, 1806.31
  500.26, 1675.24
  500.46, 1703.91
  500.67, 1800.16
  500.88, 1697.77
  501.09, 1822.69
  501.29, 1728.49
  501.50, 1662.95
  501.71, 1781.73
  501.92, 1677.29
  502.12, 1662.95
  502.33, 1646.57
  502.54, 1660.90
  502.75, 1724.39
  502.95, 1744.87
  503.16, 1802.21
  503.37, 1798.12
  503.58, 1863.65
  503.78, 1597.42
  503.99, 1773.54
  504.20, 1779.68
  504.41, 1628.14
  504.61, 1716.20
  504.82, 1667.05
  505.03, 1732.58
  505.24, 1544.17
  505.44, 1732.58
  505.65, 1710.05
  505.86, 1705.96
  506.06, 1701.86
  506.27, 1814.50
  506.48, 1660.90
  506.69, 1740.77
  506.89, 1701.86
  507.10, 1734.63
  507.31, 1621.99
  507.52, 1787.88
  507.72, 1761.25
  507.93, 1724.39
  508.14, 1726.44
  508.34, 1722.34
  508.55, 1689.57
  508.76, 1710.05
  508.97, 1683.43
  509.17, 1773.54
  509.38, 1685.48
  509.59, 1816.55
  509.79, 1671.14
  510.00, 1720.29
  510.21, 1777.64
  510.41, 1781.73
  510.62, 1660.90
  510.83, 1732.58
  511.04, 1806.31
  511.24, 1595.37
  511.45, 1546.22
  511.66, 1621.99
  511.86, 1574.89
  512.07, 1816.55
  512.28, 1757.16
  512.48, 1761.25
  512.69, 1578.98
  512.90, 1626.09
  513.10, 1662.95
  513.31, 1697.77
  513.52, 1738.73
  513.73, 1712.10
  513.93, 1660.90
  514.14, 1615.85
  514.35, 1777.64
  514.55, 1675.24
  514.76, 1763.30
  514.97, 1677.29
  515.17, 1826.79
  515.38, 1785.83
  515.59, 1796.07
  515.79, 1736.68
  516.00, 1785.83
  516.21, 1679.33
  516.41, 1742.82
  516.62, 1722.34
  516.83, 1818.60
  517.03, 1755.11
  517.24, 1601.51
  517.44, 1634.28
  517.65, 1695.72
  517.86, 1576.94
  518.06, 1744.87
  518.27, 1789.92
  518.48, 1765.35
  518.68, 1703.91
  518.89, 1722.34
  519.10, 1884.13
  519.30, 1746.92
  519.51, 1517.54
  519.72, 1763.30
  519.92, 1847.27
  520.13, 1773.54
  520.34, 1718.25
  520.54, 1648.61
  520.75, 1712.10
  520.95, 1753.06
  521.16, 1695.72
  521.37, 1724.39
  521.57, 1703.91
  521.78, 1638.38
  521.99, 1767.40
  522.19, 1755.11
  522.40, 1652.71
  522.60, 1798.12
  522.81, 1789.92
  523.02, 1896.42
  523.22, 1867.75
  523.43, 1740.77
  523.63, 1777.64
  523.84, 1779.68
  524.05, 1669.09
  524.25, 1699.81
  524.46, 1781.73
  524.67, 1658.85
  524.87, 1738.73
  525.08, 1644.52
  525.28, 1796.07
  525.49, 1724.39
  525.70, 1880.04
  525.90, 1677.29
  526.11, 1781.73
  526.31, 1779.68
  526.52, 1794.02
  526.72, 1685.48
  526.93, 1675.24
  527.14, 1720.29
  527.34, 1638.38
  527.55, 1617.90
  527.75, 1845.22
  527.96, 1789.92
  528.17, 1593.32
  528.37, 1753.06
  528.58, 1681.38
  528.78, 1847.27
  528.99, 1837.03
  529.19, 1851.36
  529.40, 1740.77
  529.61, 1695.72
  529.81, 1929.19
  530.02, 1744.87
  530.22, 1796.07
  530.43, 1722.34
  530.63, 1734.63
  530.84, 1701.86
  531.05, 1740.77
  531.25, 1701.86
  531.46, 1677.29
  531.66, 1708.01
  531.87, 1679.33
  532.07, 1777.64
  532.28, 1871.84
  532.49, 1875.94
  532.69, 1839.08
  532.90, 1742.82
  533.10, 1828.84
  533.31, 1894.37
  533.51, 1671.14
  533.72, 1849.32
  533.92, 1877.99
  534.13, 1920.99
  534.33, 1755.11
  534.54, 1789.92
  534.74, 1804.26
  534.95, 1775.59
  535.16, 1804.26
  535.36, 1736.68
  535.57, 1806.31
  535.77, 1808.36
  535.98, 1908.71
  536.18, 1720.29
  536.39, 1882.08
  536.59, 1804.26
  536.80, 1861.60
  537.00, 1839.08
  537.21, 1855.46
  537.41, 1794.02
  537.62, 1740.77
  537.82, 1816.55
  538.03, 1953.76
  538.23, 1759.21
  538.44, 1957.86
  538.64, 1890.28
  538.85, 1888.23
  539.05, 1875.94
  539.26, 1826.79
  539.46, 1830.88
  539.67, 1847.27
  539.87, 1871.84
  540.08, 1896.42
  540.28, 1904.61
  540.49, 2017.25
  540.69, 1966.05
  540.90, 1959.91
  541.10, 1920.99
  541.31, 1834.98
  541.51, 1904.61
  541.72, 1933.28
  541.92, 1955.81
  542.13, 2041.82
  542.33, 2045.92
  542.54, 1882.08
  542.74, 1898.47
  542.95, 2033.63
  543.15, 1886.18
  543.36, 1964.00
  543.56, 1908.71
  543.77, 2002.91
  543.97, 1968.10
  544.18, 2076.64
  544.38, 2109.41
  544.59, 2009.06
  544.79, 2158.56
  545.00, 1918.95
  545.20, 1943.52
  545.41, 2043.87
  545.61, 2148.32
  545.81, 2109.41
  546.02, 2093.02
  546.22, 2224.09
  546.43, 2158.56
  546.63, 2043.87
  546.84, 2144.22
  547.04, 2093.02
  547.25, 2236.38
  547.45, 2252.77
  547.66, 2179.04
  547.86, 2369.50
  548.06, 2201.57
  548.27, 2174.94
  548.47, 2275.29
  548.68, 2316.25
  548.88, 2197.47
  549.09, 2426.84
  549.29, 2179.04
  549.50, 2256.86
  549.70, 2346.97
  549.90, 2330.59
  550.11, 2447.32
  550.31, 2314.20
  550.52, 2402.27
  550.72, 2404.32
  550.93, 2420.70
  551.13, 2449.37
  551.33, 2418.65
  551.54, 2463.71
  551.74, 2303.96
  551.95, 2432.99
  552.15, 2494.43
  552.35, 2455.51
  552.56, 2815.96
  552.76, 2609.11
  552.97, 2707.41
  553.17, 2633.69
  553.38, 2484.19
  553.58, 2805.72
  553.78, 2611.16
  553.99, 2627.54
  554.19, 2754.52
  554.40, 2901.97
  554.60, 2785.24
  554.80, 2723.80
  555.01, 2846.68
  555.21, 2858.96
  555.42, 3071.95
  555.62, 2922.45
  555.82, 2969.55
  556.03, 2920.40
  556.23, 3035.09
  556.44, 2990.03
  556.64, 3096.53
  556.84, 3100.62
  557.05, 3084.24
  557.25, 3250.13
  557.45, 3313.61
  557.66, 3153.87
  557.86, 3233.74
  558.07, 3340.24
  558.27, 3430.35
  558.47, 3485.64
  558.68, 3430.35
  558.88, 3536.84
  559.08, 3528.65
  559.29, 3596.23
  559.49, 3841.99
  559.70, 3850.18
  559.90, 3710.92
  560.10, 3612.62
  560.31, 3831.75
  560.51, 3913.67
  560.71, 3887.04
  560.92, 3839.94
  561.12, 3968.96
  561.32, 4020.16
  561.53, 4122.56
  561.73, 4126.66
  561.93, 4138.94
  562.14, 4286.40
  562.34, 4155.33
  562.54, 4487.10
  562.75, 4480.96
  562.95, 4519.87
  563.16, 4538.30
  563.36, 4526.01
  563.56, 4614.07
  563.77, 4612.03
  563.97, 4845.49
  564.17, 4833.21
  564.38, 4839.35
  564.58, 4962.23
  564.78, 5197.74
  564.99, 5298.10
  565.19, 5302.19
  565.39, 5519.28
  565.60, 5322.67
  565.80, 5482.41
  566.00, 5535.66
  566.20, 5466.03
  566.41, 5640.11
  566.61, 5902.25
  566.81, 5879.72
  567.02, 5896.10
  567.22, 6088.61
  567.42, 6236.06
  567.63, 6109.09
  567.83, 6340.51
  568.03, 6432.67
  568.24, 6762.39
  568.44, 6680.47
  568.64, 6778.78
  568.85, 6682.52
  569.05, 6995.86
  569.25, 7079.83
  569.45, 7255.95
  569.66, 7159.70
  569.86, 7589.77
  570.06, 7409.55
  570.27, 7761.80
  570.47, 7733.13
  570.67, 7794.57
  570.87, 8036.23
  571.08, 8079.24
  571.28, 8284.03
  571.48, 8421.25
  571.69, 8531.84
  571.89, 8662.91
  572.09, 8656.76
  572.29, 8732.54
  572.50, 8824.70
  572.70, 9082.74
  572.90, 9068.41
  573.10, 9498.48
  573.31, 9664.36
  573.51, 9703.28
  573.71, 9674.60
  573.92, 9793.39
  574.12, 9889.64
  574.32,10106.73
  574.52,10264.42
  574.73,10540.90
  574.93,10555.23
  575.13,10618.72
  575.33,10739.55
  575.54,11317.08
  575.74,11175.77
  575.94,11306.84
  576.14,11378.51
  576.35,11556.69
  576.55,11763.53
  576.75,12068.68
  576.95,12117.83
  577.16,12140.36
  577.36,12455.75
  577.56,12246.85
  577.76,12758.85
  577.97,12885.82
  578.17,13133.62
  578.37,13227.83
  578.57,13354.80
  578.78,13494.07
  578.98,13782.83
  579.18,13848.36
  579.38,14016.30
  579.58,13915.95
  579.79,14221.09
  579.99,14460.71
  580.19,14348.07
  580.39,14440.23
  580.60,14677.79
  580.80,14872.35
  581.00,14675.74
  581.20,14989.08
  581.40,15212.31
  581.61,15374.10
  581.81,15767.31
  582.01,15720.21
  582.21,15986.44
  582.41,16084.75
  582.62,16000.78
  582.82,16183.05
  583.02,16199.43
  583.22,16543.49
  583.42,16496.39
  583.63,16781.06
  583.83,16955.13
  584.03,16938.75
  584.23,16877.31
  584.43,17225.47
  584.64,17084.16
  584.84,17739.51
  585.04,17397.49
  585.24,17532.66
  585.44,17458.93
  585.65,17856.24
  585.85,17889.01
  586.05,17860.34
  586.25,18169.58
  586.45,18376.42
  586.65,18300.65
  586.86,18259.69
  587.06,18554.60
  587.26,18431.72
  587.46,18808.54
  587.66,18310.89
  587.86,18589.41
  588.07,18482.92
  588.27,18753.25
  588.47,18657.00
  588.67,18960.09
  588.87,18958.05
  589.07,19009.25
  589.28,19259.10
  589.48,19066.59
  589.68,19175.13
  589.88,19377.88
  590.08,19150.56
  590.28,19150.56
  590.48,19144.41
  590.69,19654.36
  590.89,19113.69
  591.09,19572.44
  591.29,19347.16
  591.49,19506.90
  591.69,19402.46
  591.89,19650.26
  592.10,19338.97
  592.30,19756.75
  592.50,19703.51
  592.70,19615.44
  592.90,19566.29
  593.10,19637.97
  593.30,19994.32
  593.50,19822.29
  593.71,19949.26
  593.91,19928.78
  594.11,19930.83
  594.31,20020.94
  594.51,19779.28
  594.71,20002.51
  594.91,20219.60
  595.11,19754.71
  595.32,19754.71
  595.52,19791.57
  595.72,20051.66
  595.92,19945.17
  596.12,20129.48
  596.32,20018.89
  596.52,20090.57
  596.72,19893.97
  596.92,19963.60
  597.12,19943.12
  597.33,20324.04
  597.53,19889.87
  597.73,20139.72
  597.93,20154.06
  598.13,20125.39
  598.33,19844.82
  598.53,20461.26
  598.73,19951.31
  598.93,19850.96
  599.13,20250.31
  599.33,20123.34
  599.54,19867.34
  599.74,20066.00
  599.94,19957.46
  600.14,20088.53
  600.34,19969.74
  600.54,20211.40
  600.74,20020.94
  600.94,19926.74
  601.14,19848.91
  601.34,20111.05
  601.54,20180.68
  601.74,19590.87
  601.94,19945.17
  602.14,20139.72
  602.35,20184.78
  602.55,20240.08
  602.75,20346.57
  602.95,20240.08
  603.15,20471.50
  603.35,20272.84
  603.55,20172.49
  603.75,20020.94
  603.95,20270.79
  604.15,20186.83
  604.35,20178.64
  604.55,20106.96
  604.75,20057.81
  604.95,20258.51
  605.15,20143.82
  605.35,20428.49
  605.55,20430.54
  605.75,20414.15
  605.95,20307.66
  606.15,20612.81
  606.35,20610.76
  606.55,20365.00
  606.75,20520.65
  606.96,20438.73
  607.16,20780.74
  607.36,20483.78
  607.56,20659.91
  607.76,20973.25
  607.96,20707.01
  608.16,20729.54
  608.36,20729.54
  608.56,21079.74
  608.76,21087.93
  608.96,20866.75
  609.16,21378.75
  609.36,21116.61
  609.56,21247.68
  609.76,21065.41
  609.96,21089.98
  610.16,21380.79
  610.36,21280.44
  610.56,21481.14
  610.76,21419.71
  610.96,21538.49
  611.16,21778.10
  611.36,21733.04
  611.56,21544.63
  611.76,21419.71
  611.96,21706.42
  612.16,22009.52
  612.36,21868.21
  612.56,21767.86
  612.76,22140.59
  612.96,22003.38
  613.16,22509.22
  613.36,22263.47
  613.56,22427.31
  613.76,22564.52
