  373.27, 1632.23
  373.49, 1648.61
  373.71, 1812.45
  373.92, 1691.62
  374.14, 1718.25
  374.35, 1650.66
  374.57, 1683.43
  374.78, 1720.29
  375.00, 1730.53
  375.21, 1753.06
  375.43, 1796.07
  375.64, 1687.53
  375.86, 1808.36
  376.07, 1699.81
  376.29, 1636.33
  376.51, 1689.57
  376.72, 1794.02
  376.94, 1642.47
  377.15, 1779.68
  377.37, 1636.33
  377.58, 1615.85
  377.80, 1802.21
  378.01, 1695.72
  378.23, 1894.37
  378.44, 1652.71
  378.66, 1624.04
  378.87, 1767.40
  379.09, 1767.40
  379.30, 1757.16
  379.52, 1644.52
  379.73, 1658.85
  379.95, 1740.77
  380.16, 1685.48
  380.38, 1705.96
  380.59, 1736.68
  380.81, 1714.15
  381.02, 1656.81
  381.24, 1652.71
  381.45, 1773.54
  381.67, 1777.64
  381.88, 1687.53
  382.10, 1773.54
  382.31, 1726.44
  382.53, 1744.87
  382.74, 1703.91
  382.96, 1693.67
  383.17, 1736.68
  383.39, 1675.24
  383.60, 1781.73
  383.82, 1855.46
  384.03, 1730.53
  384.25, 1636.33
  384.46, 1740.77
  384.68, 1703.91
  384.89, 1763.30
  385.11, 1751.01
  385.32, 1601.51
  385.54, 1761.25
  385.75, 1562.60
  385.97, 1800.16
  386.18, 1708.01
  386.40, 1595.37
  386.61, 1726.44
  386.82, 1789.92
  387.04, 1572.84
  387.25, 1636.33
  387.47, 1683.43
  387.68, 1660.90
  387.90, 1783.78
  388.11, 1667.05
  388.33, 1773.54
  388.54, 1867.75
  388.76, 1689.57
  388.97, 1740.77
  389.19, 1634.28
  389.40, 1814.50
  389.61, 1753.06
  389.83, 1746.92
  390.04, 1732.58
  390.26, 1724.39
  390.47, 1654.76
  390.69, 1697.77
  390.90, 1753.06
  391.12, 1777.64
  391.33, 1695.72
  391.54, 1746.92
  391.76, 1679.33
  391.97, 1628.14
  392.19, 1761.25
  392.40, 1736.68
  392.62, 1617.90
  392.83, 1703.91
  393.05, 1578.98
  393.26, 1628.14
  393.47, 1728.49
  393.69, 1712.10
  393.90, 1718.25
  394.12, 1742.82
  394.33, 1609.70
  394.55, 1806.31
  394.76, 1800.16
  394.97, 1826.79
  395.19, 1818.60
  395.40, 1738.73
  395.62, 1716.20
  395.83, 1710.05
  396.04, 1687.53
  396.26, 1765.35
  396.47, 1767.40
  396.69, 1576.94
  396.90, 1802.21
  397.12, 1757.16
  397.33, 1734.63
  397.54, 1632.23
  397.76, 1730.53
  397.97, 1597.42
  398.19, 1736.68
  398.40, 1687.53
  398.61, 1718.25
  398.83, 1730.53
  399.04, 1665.00
  399.26, 1843.17
  399.47, 1591.27
  399.68, 1615.85
  399.90, 1695.72
  400.11, 1619.94
  400.33, 1685.48
  400.54, 1716.20
  400.75, 1783.78
  400.97, 1828.84
  401.18, 1755.11
  401.39, 1665.00
  401.61, 1660.90
  401.82, 1794.02
  402.04, 1728.49
  402.25, 1724.39
  402.46, 1744.87
  402.68, 1677.29
  402.89, 1773.54
  403.10, 1761.25
  403.32, 1705.96
  403.53, 1810.40
  403.75, 1652.71
  403.96, 1708.01
  404.17, 1675.24
  404.39, 1740.77
  404.60, 1714.15
  404.81, 1691.62
  405.03, 1781.73
  405.24, 1621.99
  405.46, 1689.57
  405.67, 1710.05
  405.88, 1669.09
  406.10, 1896.42
  406.31, 1665.00
  406.52, 1806.31
  406.74, 1644.52
  406.95, 1615.85
  407.16, 1652.71
  407.38, 1685.48
  407.59, 1746.92
  407.80, 1593.32
  408.02, 1728.49
  408.23, 1605.61
  408.44, 1748.97
  408.66, 1753.06
  408.87, 1560.55
  409.08, 1734.63
  409.30, 1652.71
  409.51, 1683.43
  409.72, 1665.00
  409.94, 1726.44
  410.15, 1615.85
  410.36, 1691.62
  410.58, 1716.20
  410.79, 1763.30
  411.00, 1662.95
  411.22, 1687.53
  411.43, 1597.42
  411.64, 1837.03
  411.86, 1701.86
  412.07, 1636.33
  412.28, 1644.52
  412.50, 1753.06
  412.71, 1695.72
  412.92, 1783.78
  413.14, 1689.57
  413.35, 1675.24
  413.56, 1757.16
  413.78, 1701.86
  413.99, 1759.21
  414.20, 1775.59
  414.41, 1703.91
  414.63, 1599.46
  414.84, 1548.26
  415.05, 1787.88
  415.27, 1791.97
  415.48, 1691.62
  415.69, 1693.67
  415.91, 1748.97
  416.12, 1812.45
  416.33, 1513.45
  416.54, 1679.33
  416.76, 1796.07
  416.97, 1765.35
  417.18, 1771.49
  417.40, 1660.90
  417.61, 1847.27
  417.82, 1675.24
  418.03, 1744.87
  418.25, 1753.06
  418.46, 1816.55
  418.67, 1746.92
  418.89, 1732.58
  419.10, 1624.04
  419.31, 1658.85
  419.52, 1710.05
  419.74, 1730.53
  419.95, 1734.63
  420.16, 1640.42
  420.38, 1683.43
  420.59, 1740.77
  420.80, 1759.21
  421.01, 1824.74
  421.23, 1609.70
  421.44, 1640.42
  421.65, 1652.71
  421.86, 1785.83
  422.08, 1789.92
  422.29, 1693.67
  422.50, 1738.73
  422.71, 1767.40
  422.93, 1611.75
  423.14, 1708.01
  423.35, 1701.86
  423.56, 1705.96
  423.78, 1683.43
  423.99, 1726.44
  424.20, 1748.97
  424.41, 1681.38
  424.63, 1619.94
  424.84, 1724.39
  425.05, 1644.52
  425.26, 1673.19
  425.48, 1742.82
  425.69, 1751.01
  425.90, 1851.36
  426.11, 1634.28
  426.33, 1775.59
  426.54, 1781.73
  426.75, 1890.28
  426.96, 1728.49
  427.18, 1814.50
  427.39, 1667.05
  427.60, 1705.96
  427.81, 1730.53
  428.02, 1777.64
  428.24, 1730.53
  428.45, 1695.72
  428.66, 1808.36
  428.87, 1736.68
  429.09, 1638.38
  429.30, 1845.22
  429.51, 1683.43
  429.72, 1675.24
  429.93, 1722.34
  430.15, 1701.86
  430.36, 1751.01
  430.57, 1763.30
  430.78, 1650.66
  430.99, 1667.05
  431.21, 1794.02
  431.42, 1816.55
  431.63, 1703.91
  431.84, 1615.85
  432.05, 1671.14
  432.27, 1611.75
  432.48, 1740.77
  432.69, 1746.92
  432.90, 1769.44
  433.11, 1779.68
  433.33, 1765.35
  433.54, 1718.25
  433.75, 1644.52
  433.96, 1648.61
  434.17, 1691.62
  434.39, 1818.60
  434.60, 1677.29
  434.81, 1769.44
  435.02, 1556.46
  435.23, 1732.58
  435.44, 1865.70
  435.66, 1718.25
  435.87, 1718.25
  436.08, 1753.06
  436.29, 1736.68
  436.50, 1935.33
  436.71, 1671.14
  436.93, 1722.34
  437.14, 1689.57
  437.35, 1730.53
  437.56, 1708.01
  437.77, 1726.44
  437.98, 1724.39
  438.20, 1925.09
  438.41, 1640.42
  438.62, 1710.05
  438.83, 1705.96
  439.04, 1744.87
  439.25, 1728.49
  439.47, 1654.76
  439.68, 1777.64
  439.89, 1662.95
  440.10, 1679.33
  440.31, 1761.25
  440.52, 1689.57
  440.73, 1720.29
  440.95, 1886.18
  441.16, 1675.24
  441.37, 1740.77
  441.58, 1834.98
  441.79, 1728.49
  442.00, 1695.72
  442.21, 1628.14
  442.43, 1734.63
  442.64, 1785.83
  442.85, 1648.61
  443.06, 1765.35
  443.27, 1701.86
  443.48, 1595.37
  443.69, 1718.25
  443.91, 1742.82
  444.12, 1654.76
  444.33, 1679.33
  444.54, 1648.61
  444.75, 1583.08
  444.96, 1796.07
  445.17, 1685.48
  445.38, 1658.85
  445.59, 1624.04
  445.81, 1718.25
  446.02, 1644.52
  446.23, 1634.28
  446.44, 1755.11
  446.65, 1751.01
  446.86, 1671.14
  447.07, 1673.19
  447.28, 1748.97
  447.49, 1687.53
  447.71, 1753.06
  447.92, 1695.72
  448.13, 1648.61
  448.34, 1802.21
  448.55, 1613.80
  448.76, 1621.99
  448.97, 1867.75
  449.18, 1791.97
  449.39, 1662.95
  449.60, 1669.09
  449.82, 1761.25
  450.03, 1730.53
  450.24, 1738.73
  450.45, 1660.90
  450.66, 1636.33
  450.87, 1871.84
  451.08, 1822.69
  451.29, 1796.07
  451.50, 1693.67
  451.71, 1695.72
  451.92, 1634.28
  452.13, 1701.86
  452.35, 1736.68
  452.56, 1671.14
  452.77, 1728.49
  452.98, 1736.68
  453.19, 1660.90
  453.40, 1783.78
  453.61, 1591.27
  453.82, 1646.57
  454.03, 1822.69
  454.24, 1619.94
  454.45, 1794.02
  454.66, 1703.91
  454.87, 1693.67
  455.08, 1777.64
  455.29, 1814.50
  455.50, 1705.96
  455.72, 1646.57
  455.93, 1791.97
  456.14, 1667.05
  456.35, 1535.98
  456.56, 1681.38
  456.77, 1644.52
  456.98, 1806.31
  457.19, 1675.24
  457.40, 1701.86
  457.61, 1611.75
  457.82, 1751.01
  458.03, 1714.15
  458.24, 1691.62
  458.45, 1658.85
  458.66, 1761.25
  458.87, 1748.97
  459.08, 1658.85
  459.29, 1662.95
  459.50, 1830.88
  459.71, 1712.10
  459.92, 1806.31
  460.13, 1818.60
  460.34, 1726.44
  460.55, 1693.67
  460.76, 1615.85
  460.97, 1589.22
  461.18, 1621.99
  461.39, 1599.46
  461.60, 1779.68
  461.82, 1656.81
  462.03, 1871.84
  462.24, 1794.02
  462.45, 1808.36
  462.66, 1787.88
  462.87, 1824.74
  463.08, 1818.60
  463.29, 1800.16
  463.50, 1681.38
  463.71, 1691.62
  463.92, 1781.73
  464.13, 1789.92
  464.34, 1617.90
  464.55, 1759.21
  464.76, 1546.22
  464.97, 1791.97
  465.18, 1873.89
  465.39, 1746.92
  465.60, 1654.76
  465.81, 1830.88
  466.02, 1712.10
  466.23, 1763.30
  466.44, 1765.35
  466.64, 1722.34
  466.85, 1755.11
  467.06, 1816.55
  467.27, 1728.49
  467.48, 1724.39
  467.69, 1744.87
  467.90, 1949.67
  468.11, 1728.49
  468.32, 1736.68
  468.53, 1779.68
  468.74, 1726.44
  468.95, 1785.83
  469.16, 1744.87
  469.37, 1679.33
  469.58, 1611.75
  469.79, 1634.28
  470.00, 1820.64
  470.21, 1771.49
  470.42, 1697.77
  470.63, 1669.09
  470.84, 1810.40
  471.05, 1697.77
  471.26, 1765.35
  471.47, 1839.08
  471.68, 1736.68
  471.89, 1685.48
  472.10, 1781.73
  472.31, 1769.44
  472.52, 1689.57
  472.72, 1650.66
  472.93, 1693.67
  473.14, 1808.36
  473.35, 1736.68
  473.56, 1652.71
  473.77, 1654.76
  473.98, 1703.91
  474.19, 1751.01
  474.40, 1646.57
  474.61, 1689.57
  474.82, 1826.79
  475.03, 1720.29
  475.24, 1757.16
  475.45, 1687.53
  475.66, 1593.32
  475.86, 1644.52
  476.07, 1589.22
  476.28, 1728.49
  476.49, 1773.54
  476.70, 1601.51
  476.91, 1654.76
  477.12, 1834.98
  477.33, 1677.29
  477.54, 1769.44
  477.75, 1775.59
  477.96, 1781.73
  478.17, 1708.01
  478.37, 1681.38
  478.58, 1755.11
  478.79, 1800.16
  479.00, 1597.42
  479.21, 1744.87
  479.42, 1699.81
  479.63, 1744.87
  479.84, 1716.20
  480.05, 1699.81
  480.26, 1763.30
  480.47, 1708.01
  480.67, 1662.95
  480.88, 1785.83
  481.09, 1658.85
  481.30, 1789.92
  481.51, 1656.81
  481.72, 1798.12
  481.93, 1816.55
  482.14, 1654.76
  482.35, 1722.34
  482.55, 1755.11
  482.76, 1724.39
  482.97, 1708.01
  483.18, 1712.10
  483.39, 1769.44
  483.60, 1714.15
  483.81, 1671.14
  484.02, 1726.44
  484.22, 1818.60
  484.43, 1863.65
  484.64, 1626.09
  484.85, 1646.57
  485.06, 1931.23
  485.27, 1775.59
  485.48, 1595.37
  485.68, 1755.11
  485.89, 1734.63
  486.10, 1642.47
  486.31, 1759.21
  486.52, 1773.54
  486.73, 1898.47
  486.94, 1658.85
  487.14, 1685.48
  487.35, 1611.75
  487.56, 1693.67
  487.77, 1710.05
  487.98, 1689.57
  488.19, 1806.31
  488.40, 1794.02
  488.60, 1716.20
  488.81, 1708.01
  489.02, 1671.14
  489.23, 1720.29
  489.44, 1787.88
  489.65, 1753.06
  489.85, 1724.39
  490.06, 1791.97
  490.27, 1845.22
  490.48, 1726.44
  490.69, 1660.90
  490.90, 1767.40
  491.10, 1677.29
  491.31, 1658.85
  491.52, 1642.47
  491.73, 1677.29
  491.94, 1656.81
  492.15, 1761.25
  492.35, 1644.52
  492.56, 1736.68
  492.77, 1681.38
  492.98, 1763.30
  493.19, 1806.31
  493.39, 1761.25
  493.60, 1748.97
  493.81, 1703.91
  494.02, 1724.39
  494.23, 1687.53
  494.44, 1806.31
  494.64, 1650.66
  494.85, 1732.58
  495.06, 1744.87
  495.27, 1898.47
  495.48, 1626.09
  495.68, 1759.21
  495.89, 1867.75
  496.10, 1687.53
  496.31, 1740.77
  496.51, 1671.14
  496.72, 1763.30
  496.93, 1751.01
  497.14, 1601.51
  497.35, 1804.26
  497.55, 1761.25
  497.76, 1798.12
  497.97, 1785.83
  498.18, 1841.12
  498.39, 1740.77
  498.59, 1798.12
  498.80, 1695.72
  499.01, 1724.39
  499.22, 1785.83
  499.42, 1703.91
  499.63, 1662.95
  499.84, 1791.97
  500.05, 1759.21
  500.26, 1724.39
  500.46, 1611.75
  500.67, 1830.88
  500.88, 1701.86
  501.09, 1769.44
  501.29, 1851.36
  501.50, 1849.32
  501.71, 1767.40
  501.92, 1738.73
  502.12, 1740.77
  502.33, 1644.52
  502.54, 1689.57
  502.75, 1722.34
  502.95, 1869.80
  503.16, 1787.88
  503.37, 1794.02
  503.58, 1800.16
  503.78, 1638.38
  503.99, 1808.36
  504.20, 1785.83
  504.41, 1564.65
  504.61, 1802.21
  504.82, 1736.68
  505.03, 1718.25
  505.24, 1603.56
  505.44, 1746.92
  505.65, 1669.09
  505.86, 1632.23
  506.06, 1681.38
  506.27, 1845.22
  506.48, 1718.25
  506.69, 1718.25
  506.89, 1730.53
  507.10, 1834.98
  507.31, 1667.05
  507.52, 1839.08
  507.72, 1697.77
  507.93, 1705.96
  508.14, 1777.64
  508.34, 1746.92
  508.55, 1667.05
  508.76, 1751.01
  508.97, 1767.40
  509.17, 1800.16
  509.38, 1712.10
  509.59, 1873.89
  509.79, 1695.72
  510.00, 1691.62
  510.21, 1742.82
  510.41, 1744.87
  510.62, 1679.33
  510.83, 1783.78
  511.04, 1898.47
  511.24, 1675.24
  511.45, 1699.81
  511.66, 1845.22
  511.86, 1630.18
  512.07, 1814.50
  512.28, 1660.90
  512.48, 1687.53
  512.69, 1624.04
  512.90, 1677.29
  513.10, 1660.90
  513.31, 1742.82
  513.52, 1787.88
  513.73, 1712.10
  513.93, 1718.25
  514.14, 1642.47
  514.35, 1728.49
  514.55, 1605.61
  514.76, 1720.29
  514.97, 1798.12
  515.17, 1830.88
  515.38, 1765.35
  515.59, 1734.63
  515.79, 1667.05
  516.00, 1761.25
  516.21, 1736.68
  516.41, 1808.36
  516.62, 1736.68
  516.83, 1855.46
  517.03, 1740.77
  517.24, 1617.90
  517.44, 1550.31
  517.65, 1681.38
  517.86, 1650.66
  518.06, 1740.77
  518.27, 1751.01
  518.48, 1771.49
  518.68, 1773.54
  518.89, 1751.01
  519.10, 1855.46
  519.30, 1794.02
  519.51, 1609.70
  519.72, 1849.32
  519.92, 1828.84
  520.13, 1851.36
  520.34, 1746.92
  520.54, 1654.76
  520.75, 1748.97
  520.95, 1705.96
  521.16, 1794.02
  521.37, 1796.07
  521.57, 1839.08
  521.78, 1689.57
  521.99, 1730.53
  522.19, 1662.95
  522.40, 1718.25
  522.60, 1699.81
  522.81, 1740.77
  523.02, 1892.32
  523.22, 1880.04
  523.43, 1742.82
  523.63, 1832.93
  523.84, 1802.21
  524.05, 1667.05
  524.25, 1849.32
  524.46, 1705.96
  524.67, 1703.91
  524.87, 1732.58
  525.08, 1681.38
  525.28, 1857.51
  525.49, 1654.76
  525.70, 1916.90
  525.90, 1677.29
  526.11, 1658.85
  526.31, 1753.06
  526.52, 1746.92
  526.72, 1654.76
  526.93, 1701.86
  527.14, 1830.88
  527.34, 1630.18
  527.55, 1589.22
  527.75, 1839.08
  527.96, 1679.33
  528.17, 1708.01
  528.37, 1777.64
  528.58, 1761.25
  528.78, 1732.58
  528.99, 1812.45
  529.19, 1834.98
  529.40, 1603.56
  529.61, 1722.34
  529.81, 1961.95
  530.02, 1753.06
  530.22, 1804.26
  530.43, 1812.45
  530.63, 1800.16
  530.84, 1697.77
  531.05, 1712.10
  531.25, 1744.87
  531.46, 1660.90
  531.66, 1767.40
  531.87, 1701.86
  532.07, 1820.64
  532.28, 1837.03
  532.49, 1816.55
  532.69, 1820.64
  532.90, 1662.95
  533.10, 1810.40
  533.31, 1810.40
  533.51, 1728.49
  533.72, 1847.27
  533.92, 1810.40
  534.13, 1671.14
  534.33, 1806.31
  534.54, 1753.06
  534.74, 1873.89
  534.95, 1765.35
  535.16, 1783.78
  535.36, 1757.16
  535.57, 1679.33
  535.77, 1740.77
  535.98, 1849.32
  536.18, 1636.33
  536.39, 1781.73
  536.59, 1802.21
  536.80, 1699.81
  537.00, 1806.31
  537.21, 1777.64
  537.41, 1722.34
  537.62, 1634.28
  537.82, 1873.89
  538.03, 1845.22
  538.23, 1624.04
  538.44, 1773.54
  538.64, 1748.97
  538.85, 1814.50
  539.05, 1703.91
  539.26, 1738.73
  539.46, 1705.96
  539.67, 1724.39
  539.87, 1773.54
  540.08, 1781.73
  540.28, 1730.53
  540.49, 1839.08
  540.69, 1810.40
  540.90, 1726.44
  541.10, 1748.97
  541.31, 1718.25
  541.51, 1757.16
  541.72, 1779.68
  541.92, 1800.16
  542.13, 1859.56
  542.33, 1875.94
  542.54, 1882.08
  542.74, 1818.60
  542.95, 1781.73
  543.15, 1781.73
  543.36, 1818.60
  543.56, 1732.58
  543.77, 1920.99
  543.97, 1843.17
  544.18, 1847.27
  544.38, 1902.56
  544.59, 1775.59
  544.79, 1908.71
  545.00, 1800.16
  545.20, 1757.16
  545.41, 1703.91
  545.61, 1865.70
  545.81, 1796.07
  546.02, 1730.53
  546.22, 1859.56
  546.43, 1888.23
  546.63, 1736.68
  546.84, 1923.04
  547.04, 1847.27
  547.25, 1857.51
  547.45, 1861.60
  547.66, 1880.04
  547.86, 1945.57
  548.06, 1923.04
  548.27, 1814.50
  548.47, 1951.71
  548.68, 1898.47
  548.88, 1857.51
  549.09, 1884.13
  549.29, 1845.22
  549.50, 1904.61
  549.70, 1943.52
  549.90, 2004.96
  550.11, 2029.54
  550.31, 1812.45
  550.52, 1847.27
  550.72, 1890.28
  550.93, 1882.08
  551.13, 1861.60
  551.33, 1955.81
  551.54, 1914.85
  551.74, 1953.76
  551.95, 2070.50
  552.15, 1923.04
  552.35, 1920.99
  552.56, 2072.54
  552.76, 1906.66
  552.97, 2056.16
  553.17, 1912.80
  553.38, 1923.04
  553.58, 2074.59
  553.78, 1966.05
  553.99, 2146.27
  554.19, 1966.05
  554.40, 2123.74
  554.60, 2039.78
  554.80, 1951.71
  555.01, 2031.59
  555.21, 2076.64
  555.42, 2119.65
  555.62, 1966.05
  555.82, 2129.89
  556.03, 2125.79
  556.23, 2027.49
  556.44, 2199.52
  556.64, 2201.57
  556.84, 2170.85
  557.05, 1980.39
  557.25, 2148.32
  557.45, 2185.18
  557.66, 2093.02
  557.86, 2226.14
  558.07, 2256.86
  558.27, 2289.63
  558.47, 2383.84
  558.68, 2156.51
  558.88, 2246.62
  559.08, 2269.15
  559.29, 2340.83
  559.49, 2439.13
  559.70, 2340.83
  559.90, 2310.11
  560.10, 2291.68
  560.31, 2310.11
  560.51, 2355.16
  560.71, 2293.72
  560.92, 2342.88
  561.12, 2443.23
  561.32, 2463.71
  561.53, 2340.83
  561.73, 2519.00
  561.93, 2641.88
  562.14, 2609.11
  562.34, 2443.23
  562.54, 2650.07
  562.75, 2615.26
  562.95, 2494.43
  563.16, 2605.02
  563.36, 2572.25
  563.56, 2617.30
  563.77, 2789.33
  563.97, 2820.05
  564.17, 2719.70
  564.38, 2701.27
  564.58, 2719.70
  564.78, 2813.91
  564.99, 2865.11
  565.19, 2990.03
  565.39, 2844.63
  565.60, 3000.27
  565.80, 2977.75
  566.00, 2994.13
  566.20, 2928.60
  566.41, 3010.51
  566.61, 3129.30
  566.81, 3250.13
  567.02, 3123.15
  567.22, 3231.69
  567.42, 3246.03
  567.63, 3233.74
  567.83, 3338.19
  568.03, 3319.76
  568.24, 3395.53
  568.44, 3465.16
  568.64, 3585.99
  568.85, 3448.78
  569.05, 3708.87
  569.25, 3813.32
  569.45, 3749.83
  569.66, 3907.52
  569.86, 3950.53
  570.06, 3977.16
  570.27, 4054.98
  570.47, 3946.44
  570.67, 4206.53
  570.87, 4126.66
  571.08, 4317.12
  571.28, 4384.70
  571.48, 4452.28
  571.69, 4487.10
  571.89, 4419.52
  572.09, 4497.34
  572.29, 4521.92
  572.50, 4761.53
  572.70, 4798.39
  572.90, 4886.45
  573.10, 5117.87
  573.31, 5201.84
  573.51, 5197.74
  573.71, 5167.03
  573.92, 5289.90
  574.12, 5312.43
  574.32, 5664.68
  574.52, 5574.57
  574.73, 5609.39
  574.93, 5986.21
  575.13, 5631.91
  575.33, 6088.61
  575.54, 6182.82
  575.74, 6168.48
  575.94, 6047.65
  576.14, 6274.98
  576.35, 6381.47
  576.55, 6518.68
  576.75, 6592.41
  576.95, 6844.31
  577.16, 6963.09
  577.36, 7122.84
  577.56, 7223.19
  577.76, 7462.80
  577.97, 7638.92
  578.17, 7491.47
  578.37, 7634.83
  578.57, 7749.51
  578.78, 8017.80
  578.98, 8236.93
  579.18, 8232.83
  579.38, 8458.11
  579.58, 8587.13
  579.79, 8800.12
  579.99, 8736.63
  580.19, 9144.18
  580.39, 9068.41
  580.60, 9279.35
  580.80, 9355.12
  581.00, 9496.43
  581.20, 9803.63
  581.40, 9959.27
  581.61,10151.78
  581.81,10467.17
  582.01,10360.67
  582.21,10860.38
  582.41,10850.14
  582.62,11016.02
  582.82,11063.13
  583.02,11417.43
  583.22,11448.15
  583.42,11759.44
  583.63,11908.94
  583.83,11980.62
  584.03,12265.28
  584.23,12386.12
  584.43,12871.48
  584.64,12969.79
  584.84,12900.16
  585.04,13139.77
  585.24,13317.94
  585.44,13594.42
  585.65,14065.45
  585.85,13942.57
  586.05,14198.57
  586.25,14327.59
  586.45,14726.94
  586.65,14917.40
  586.86,14784.29
  587.06,15384.34
  587.26,15154.97
  587.46,15525.65
  587.66,15585.04
  587.86,16033.55
  588.07,16332.55
  588.27,16262.92
  588.47,16688.90
  588.67,16842.49
  588.87,17151.74
  589.07,17172.22
  589.28,17485.56
  589.48,17503.99
  589.68,17450.74
  589.88,17663.73
  590.08,17917.68
  590.28,18319.08
  590.48,18237.16
  590.69,18562.79
  590.89,18763.49
  591.09,18767.59
  591.29,18896.61
  591.49,19060.45
  591.69,19410.65
  591.89,19310.30
  592.10,19445.46
  592.30,19668.69
  592.50,19637.97
  592.70,20106.96
  592.90,19867.34
  593.10,20211.40
  593.30,20231.88
  593.50,20463.30
  593.71,20412.10
  593.91,20504.26
  594.11,20518.60
  594.31,20580.04
  594.51,20965.06
  594.71,20844.23
  594.91,21264.06
  595.11,20993.73
  595.32,20743.88
  595.52,21448.38
  595.72,21374.65
  595.92,21294.78
  596.12,21370.55
  596.32,21450.42
  596.52,21507.77
  596.72,21565.11
  596.92,21880.50
  597.12,21776.05
  597.33,21954.22
  597.53,21911.22
  597.73,21927.60
  597.93,22023.86
  598.13,22126.25
  598.33,22181.55
  598.53,22605.48
  598.73,22355.63
  598.93,22685.35
  599.13,22935.20
  599.33,22711.97
  599.54,22314.67
  599.74,22546.09
  599.94,22668.97
  600.14,22474.41
  600.34,22654.63
  600.54,22556.33
  600.74,22611.62
  600.94,22558.38
  601.14,22333.10
  601.34,22470.31
  601.54,22695.59
  601.74,22064.82
  601.94,22537.90
  602.14,22578.86
  602.35,22679.21
  602.55,22675.11
  602.75,22675.11
  602.95,22425.26
  603.15,22394.54
  603.35,22013.62
  603.55,22304.43
  603.75,22574.76
  603.95,22642.34
  604.15,22587.05
  604.35,22671.01
  604.55,22660.77
  604.75,22630.05
  604.95,22677.16
  605.15,22793.89
  605.35,23045.79
  605.55,23240.35
  605.75,23381.66
  605.95,23135.90
  606.15,23475.87
  606.35,23484.06
  606.55,23314.08
  606.75,24014.48
  606.96,23953.04
  607.16,23932.56
  607.36,24057.49
  607.56,24108.69
  607.76,24157.84
  607.96,24206.99
  608.16,24360.59
  608.36,24565.39
  608.56,24555.15
  608.76,24657.54
  608.96,24659.59
  609.16,25192.06
  609.36,25126.53
  609.56,25087.62
  609.76,25226.88
  609.96,24946.31
  610.16,25491.07
  610.36,25177.73
  610.56,25665.14
  610.76,25484.92
  610.96,25896.56
  611.16,25632.38
  611.36,25634.42
  611.56,25667.19
  611.76,25843.32
  611.96,25642.62
  612.16,25945.72
  612.36,25888.37
  612.56,25935.48
  612.76,26060.40
  612.96,26173.04
  613.16,26351.21
