  387.47, 1609.70
  387.68, 1656.81
  387.90, 1791.97
  388.11, 1681.38
  388.33, 1724.39
  388.54, 1839.08
  388.76, 1669.09
  388.97, 1736.68
  389.19, 1667.05
  389.40, 1742.82
  389.61, 1789.92
  389.83, 1712.10
  390.04, 1652.71
  390.26, 1802.21
  390.47, 1597.42
  390.69, 1652.71
  390.90, 1742.82
  391.12, 1728.49
  391.33, 1699.81
  391.54, 1759.21
  391.76, 1576.94
  391.97, 1669.09
  392.19, 1716.20
  392.40, 1808.36
  392.62, 1617.90
  392.83, 1630.18
  393.05, 1740.77
  393.26, 1667.05
  393.47, 1634.28
  393.69, 1697.77
  393.90, 1656.81
  394.12, 1746.92
  394.33, 1505.26
  394.55, 1687.53
  394.76, 1851.36
  394.97, 1665.00
  395.19, 1761.25
  395.40, 1691.62
  395.62, 1710.05
  395.83, 1773.54
  396.04, 1748.97
  396.26, 1933.28
  396.47, 1826.79
  396.69, 1712.10
  396.90, 1726.44
  397.12, 1834.98
  397.33, 1708.01
  397.54, 1662.95
  397.76, 1650.66
  397.97, 1675.24
  398.19, 1751.01
  398.40, 1755.11
  398.61, 1728.49
  398.83, 1646.57
  399.04, 1615.85
  399.26, 1773.54
  399.47, 1654.76
  399.68, 1576.94
  399.90, 1638.38
  400.11, 1619.94
  400.33, 1609.70
  400.54, 1712.10
  400.75, 1757.16
  400.97, 1775.59
  401.18, 1703.91
  401.39, 1634.28
  401.61, 1630.18
  401.82, 1843.17
  402.04, 1779.68
  402.25, 1662.95
  402.46, 1728.49
  402.68, 1609.70
  402.89, 1644.52
  403.10, 1755.11
  403.32, 1667.05
  403.53, 1757.16
  403.75, 1624.04
  403.96, 1761.25
  404.17, 1775.59
  404.39, 1806.31
  404.60, 1679.33
  404.81, 1718.25
  405.03, 1779.68
  405.24, 1685.48
  405.46, 1626.09
  405.67, 1777.64
  405.88, 1621.99
  406.10, 1734.63
  406.31, 1681.38
  406.52, 1751.01
  406.74, 1740.77
  406.95, 1638.38
  407.16, 1783.78
  407.38, 1714.15
  407.59, 1794.02
  407.80, 1722.34
  408.02, 1775.59
  408.23, 1687.53
  408.44, 1738.73
  408.66, 1705.96
  408.87, 1662.95
  409.08, 1744.87
  409.30, 1646.57
  409.51, 1636.33
  409.72, 1796.07
  409.94, 1841.12
  410.15, 1607.66
  410.36, 1671.14
  410.58, 1769.44
  410.79, 1691.62
  411.00, 1738.73
  411.22, 1759.21
  411.43, 1726.44
  411.64, 1787.88
  411.86, 1712.10
  412.07, 1658.85
  412.28, 1679.33
  412.50, 1660.90
  412.71, 1697.77
  412.92, 1851.36
  413.14, 1667.05
  413.35, 1798.12
  413.56, 1712.10
  413.78, 1775.59
  413.99, 1638.38
  414.20, 1746.92
  414.41, 1753.06
  414.63, 1697.77
  414.84, 1527.78
  415.05, 1806.31
  415.27, 1800.16
  415.48, 1695.72
  415.69, 1636.33
  415.91, 1718.25
  416.12, 1767.40
  416.33, 1533.93
  416.54, 1746.92
  416.76, 1708.01
  416.97, 1742.82
  417.18, 1679.33
  417.40, 1679.33
  417.61, 1806.31
  417.82, 1607.66
  418.03, 1767.40
  418.25, 1636.33
  418.46, 1679.33
  418.67, 1716.20
  418.89, 1722.34
  419.10, 1605.61
  419.31, 1650.66
  419.52, 1714.15
  419.74, 1691.62
  419.95, 1728.49
  420.16, 1665.00
  420.38, 1671.14
  420.59, 1761.25
  420.80, 1679.33
  421.01, 1851.36
  421.23, 1701.86
  421.44, 1667.05
  421.65, 1658.85
  421.86, 1767.40
  422.08, 1777.64
  422.29, 1705.96
  422.50, 1726.44
  422.71, 1685.48
  422.93, 1720.29
  423.14, 1728.49
  423.35, 1732.58
  423.56, 1712.10
  423.78, 1751.01
  423.99, 1648.61
  424.20, 1794.02
  424.41, 1693.67
  424.63, 1646.57
  424.84, 1712.10
  425.05, 1701.86
  425.26, 1703.91
  425.48, 1675.24
  425.69, 1619.94
  425.90, 1832.93
  426.11, 1783.78
  426.33, 1855.46
  426.54, 1730.53
  426.75, 1826.79
  426.96, 1699.81
  427.18, 1777.64
  427.39, 1726.44
  427.60, 1736.68
  427.81, 1695.72
  428.02, 1714.15
  428.24, 1724.39
  428.45, 1599.46
  428.66, 1839.08
  428.87, 1773.54
  429.09, 1587.18
  429.30, 1789.92
  429.51, 1626.09
  429.72, 1736.68
  429.93, 1779.68
  430.15, 1773.54
  430.36, 1785.83
  430.57, 1744.87
  430.78, 1677.29
  430.99, 1697.77
  431.21, 1736.68
  431.42, 1738.73
  431.63, 1636.33
  431.84, 1748.97
  432.05, 1703.91
  432.27, 1675.24
  432.48, 1800.16
  432.69, 1781.73
  432.90, 1654.76
  433.11, 1814.50
  433.33, 1697.77
  433.54, 1605.61
  433.75, 1724.39
  433.96, 1624.04
  434.17, 1730.53
  434.39, 1834.98
  434.60, 1740.77
  434.81, 1744.87
  435.02, 1714.15
  435.23, 1652.71
  435.44, 1820.64
  435.66, 1773.54
  435.87, 1718.25
  436.08, 1732.58
  436.29, 1736.68
  436.50, 1802.21
  436.71, 1671.14
  436.93, 1744.87
  437.14, 1681.38
  437.35, 1683.43
  437.56, 1689.57
  437.77, 1660.90
  437.98, 1796.07
  438.20, 1773.54
  438.41, 1603.56
  438.62, 1716.20
  438.83, 1685.48
  439.04, 1806.31
  439.25, 1748.97
  439.47, 1638.38
  439.68, 1888.23
  439.89, 1810.40
  440.10, 1712.10
  440.31, 1806.31
  440.52, 1554.41
  440.73, 1734.63
  440.95, 1906.66
  441.16, 1646.57
  441.37, 1726.44
  441.58, 1904.61
  441.79, 1773.54
  442.00, 1628.14
  442.21, 1660.90
  442.43, 1748.97
  442.64, 1757.16
  442.85, 1785.83
  443.06, 1759.21
  443.27, 1652.71
  443.48, 1599.46
  443.69, 1675.24
  443.91, 1746.92
  444.12, 1615.85
  444.33, 1636.33
  444.54, 1759.21
  444.75, 1599.46
  444.96, 1667.05
  445.17, 1617.90
  445.38, 1615.85
  445.59, 1675.24
  445.81, 1701.86
  446.02, 1642.47
  446.23, 1685.48
  446.44, 1789.92
  446.65, 1708.01
  446.86, 1648.61
  447.07, 1615.85
  447.28, 1755.11
  447.49, 1791.97
  447.71, 1716.20
  447.92, 1701.86
  448.13, 1642.47
  448.34, 1609.70
  448.55, 1642.47
  448.76, 1677.29
  448.97, 1927.14
  449.18, 1681.38
  449.39, 1529.83
  449.60, 1765.35
  449.82, 1765.35
  450.03, 1744.87
  450.24, 1718.25
  450.45, 1742.82
  450.66, 1703.91
  450.87, 1902.56
  451.08, 1826.79
  451.29, 1882.08
  451.50, 1755.11
  451.71, 1843.17
  451.92, 1859.56
  452.13, 1837.03
  452.35, 1710.05
  452.56, 1791.97
  452.77, 1849.32
  452.98, 1810.40
  453.19, 1789.92
  453.40, 1814.50
  453.61, 1708.01
  453.82, 1701.86
  454.03, 1933.28
  454.24, 1767.40
  454.45, 1923.04
  454.66, 1884.13
  454.87, 1832.93
  455.08, 1966.05
  455.29, 1890.28
  455.50, 1806.31
  455.72, 1708.01
  455.93, 1863.65
  456.14, 1683.43
  456.35, 1648.61
  456.56, 1820.64
  456.77, 1849.32
  456.98, 1855.46
  457.19, 1804.26
  457.40, 1851.36
  457.61, 1746.92
  457.82, 1775.59
  458.03, 1744.87
  458.24, 1841.12
  458.45, 1699.81
  458.66, 1841.12
  458.87, 1742.82
  459.08, 1746.92
  459.29, 1775.59
  459.50, 1779.68
  459.71, 1722.34
  459.92, 1789.92
  460.13, 1910.75
  460.34, 1751.01
  460.55, 1794.02
  460.76, 1734.63
  460.97, 1824.74
  461.18, 1742.82
  461.39, 1740.77
  461.60, 1726.44
  461.82, 1787.88
  462.03, 1949.67
  462.24, 1802.21
  462.45, 1992.67
  462.66, 1916.90
  462.87, 1955.81
  463.08, 1851.36
  463.29, 1839.08
  463.50, 1748.97
  463.71, 1761.25
  463.92, 1845.22
  464.13, 1877.99
  464.34, 1759.21
  464.55, 1818.60
  464.76, 1794.02
  464.97, 1832.93
  465.18, 1861.60
  465.39, 1802.21
  465.60, 1712.10
  465.81, 1845.22
  466.02, 1861.60
  466.23, 1728.49
  466.44, 1796.07
  466.64, 1785.83
  466.85, 1839.08
  467.06, 1820.64
  467.27, 1734.63
  467.48, 1789.92
  467.69, 1961.95
  467.90, 2002.91
  468.11, 1853.41
  468.32, 1841.12
  468.53, 1853.41
  468.74, 1855.46
  468.95, 1873.89
  469.16, 1779.68
  469.37, 1724.39
  469.58, 1619.94
  469.79, 1699.81
  470.00, 1785.83
  470.21, 1740.77
  470.42, 1802.21
  470.63, 1802.21
  470.84, 1841.12
  471.05, 1800.16
  471.26, 1738.73
  471.47, 1794.02
  471.68, 1708.01
  471.89, 1818.60
  472.10, 1773.54
  472.31, 1712.10
  472.52, 1789.92
  472.72, 1726.44
  472.93, 1791.97
  473.14, 1763.30
  473.35, 1773.54
  473.56, 1701.86
  473.77, 1634.28
  473.98, 1677.29
  474.19, 1697.77
  474.40, 1617.90
  474.61, 1714.15
  474.82, 1882.08
  475.03, 1906.66
  475.24, 1832.93
  475.45, 1783.78
  475.66, 1705.96
  475.86, 1798.12
  476.07, 1759.21
  476.28, 1671.14
  476.49, 1777.64
  476.70, 1615.85
  476.91, 1789.92
  477.12, 1736.68
  477.33, 1611.75
  477.54, 1628.14
  477.75, 1830.88
  477.96, 1746.92
  478.17, 1689.57
  478.37, 1818.60
  478.58, 1742.82
  478.79, 1767.40
  479.00, 1722.34
  479.21, 1779.68
  479.42, 1773.54
  479.63, 1771.49
  479.84, 1800.16
  480.05, 1720.29
  480.26, 1810.40
  480.47, 1660.90
  480.67, 1638.38
  480.88, 1669.09
  481.09, 1740.77
  481.30, 1808.36
  481.51, 1761.25
  481.72, 1697.77
  481.93, 1884.13
  482.14, 1732.58
  482.35, 1804.26
  482.55, 1757.16
  482.76, 1837.03
  482.97, 1712.10
  483.18, 1687.53
  483.39, 1744.87
  483.60, 1806.31
  483.81, 1730.53
  484.02, 1785.83
  484.22, 1798.12
  484.43, 1843.17
  484.64, 1675.24
  484.85, 1800.16
  485.06, 1916.90
  485.27, 1757.16
  485.48, 1636.33
  485.68, 1769.44
  485.89, 1822.69
  486.10, 1732.58
  486.31, 1779.68
  486.52, 1787.88
  486.73, 1877.99
  486.94, 1748.97
  487.14, 1740.77
  487.35, 1640.42
  487.56, 1781.73
  487.77, 1730.53
  487.98, 1822.69
  488.19, 1855.46
  488.40, 1845.22
  488.60, 1818.60
  488.81, 1742.82
  489.02, 1791.97
  489.23, 1828.84
  489.44, 1746.92
  489.65, 1781.73
  489.85, 1861.60
  490.06, 1789.92
  490.27, 1710.05
  490.48, 1791.97
  490.69, 1703.91
  490.90, 1863.65
  491.10, 1648.61
  491.31, 1724.39
  491.52, 1824.74
  491.73, 1853.41
  491.94, 1763.30
  492.15, 1785.83
  492.35, 1728.49
  492.56, 1765.35
  492.77, 1828.84
  492.98, 1851.36
  493.19, 1871.84
  493.39, 1865.70
  493.60, 1826.79
  493.81, 1677.29
  494.02, 1841.12
  494.23, 1859.56
  494.44, 2013.15
  494.64, 1900.52
  494.85, 1802.21
  495.06, 1873.89
  495.27, 1945.57
  495.48, 1892.32
  495.68, 1847.27
  495.89, 2011.11
  496.10, 1818.60
  496.31, 1884.13
  496.51, 1853.41
  496.72, 1830.88
  496.93, 1871.84
  497.14, 1830.88
  497.35, 1869.80
  497.55, 1892.32
  497.76, 1984.48
  497.97, 1859.56
  498.18, 1914.85
  498.39, 1882.08
  498.59, 1953.76
  498.80, 1736.68
  499.01, 1853.41
  499.22, 1863.65
  499.42, 1841.12
  499.63, 1834.98
  499.84, 1929.19
  500.05, 1884.13
  500.26, 1837.03
  500.46, 1820.64
  500.67, 1978.34
  500.88, 1916.90
  501.09, 1994.72
  501.29, 1914.85
  501.50, 1943.52
  501.71, 1900.52
  501.92, 1865.70
  502.12, 1900.52
  502.33, 1832.93
  502.54, 1945.57
  502.75, 1880.04
  502.95, 2023.39
  503.16, 2033.63
  503.37, 2011.11
  503.58, 1961.95
  503.78, 1867.75
  503.99, 2009.06
  504.20, 2076.64
  504.41, 1859.56
  504.61, 1888.23
  504.82, 1912.80
  505.03, 1994.72
  505.24, 1814.50
  505.44, 1925.09
  505.65, 1933.28
  505.86, 1920.99
  506.06, 1923.04
  506.27, 2052.06
  506.48, 1982.43
  506.69, 1957.86
  506.89, 1998.82
  507.10, 1984.48
  507.31, 1990.63
  507.52, 2060.26
  507.72, 1970.15
  507.93, 2101.22
  508.14, 2117.60
  508.34, 2011.11
  508.55, 2009.06
  508.76, 2041.82
  508.97, 2009.06
  509.17, 2107.36
  509.38, 2150.37
  509.59, 2299.87
  509.79, 2158.56
  510.00, 2107.36
  510.21, 2168.80
  510.41, 2131.94
  510.62, 2045.92
  510.83, 2185.18
  511.04, 2318.30
  511.24, 2107.36
  511.45, 2052.06
  511.66, 2273.25
  511.86, 2105.31
  512.07, 2297.82
  512.28, 2220.00
  512.48, 2238.43
  512.69, 2097.12
  512.90, 2152.42
  513.10, 2199.52
  513.31, 2269.15
  513.52, 2220.00
  513.73, 2258.91
  513.93, 2279.39
  514.14, 2228.19
  514.35, 2338.78
  514.55, 2189.28
  514.76, 2379.74
  514.97, 2416.60
  515.17, 2418.65
  515.38, 2318.30
  515.59, 2500.57
  515.79, 2404.32
  516.00, 2369.50
  516.21, 2408.41
  516.41, 2381.79
  516.62, 2469.85
  516.83, 2533.34
  517.03, 2519.00
  517.24, 2469.85
  517.44, 2519.00
  517.65, 2439.13
  517.86, 2486.23
  518.06, 2625.50
  518.27, 2607.06
  518.48, 2668.50
  518.68, 2666.46
  518.89, 2588.63
  519.10, 2742.23
  519.30, 2731.99
  519.51, 2596.82
  519.72, 2760.66
  519.92, 2783.19
  520.13, 2801.62
  520.34, 2815.96
  520.54, 2760.66
  520.75, 2928.60
  520.95, 2867.16
  521.16, 2957.27
  521.37, 2942.93
  521.57, 3063.76
  521.78, 2965.46
  521.99, 3041.23
  522.19, 2967.51
  522.40, 3086.29
  522.60, 3129.30
  522.81, 3250.13
  523.02, 3307.47
  523.22, 3432.40
  523.43, 3297.23
  523.63, 3340.24
  523.84, 3321.81
  524.05, 3252.17
  524.25, 3327.95
  524.46, 3446.73
  524.67, 3530.70
  524.87, 3485.64
  525.08, 3631.05
  525.28, 3680.20
  525.49, 3596.23
  525.70, 3788.74
  525.90, 3684.30
  526.11, 3864.52
  526.31, 3928.00
  526.52, 3934.15
  526.72, 3839.94
  526.93, 3928.00
  527.14, 4333.50
  527.34, 4138.94
  527.55, 4048.83
  527.75, 4276.16
  527.96, 4288.45
  528.17, 4247.49
  528.37, 4374.46
  528.58, 4399.04
  528.78, 4530.11
  528.99, 4788.15
  529.19, 4698.04
  529.40, 4634.55
  529.61, 4601.79
  529.81, 5064.63
  530.02, 5009.33
  530.22, 5038.00
  530.43, 5009.33
  530.63, 5326.77
  530.84, 5273.52
  531.05, 5240.75
  531.25, 5388.21
  531.46, 5396.40
  531.66, 5525.42
  531.87, 5631.91
  532.07, 5744.55
  532.28, 5883.81
  532.49, 5973.92
  532.69, 6000.55
  532.90, 6010.79
  533.10, 6250.40
  533.31, 6514.59
  533.51, 6270.88
  533.72, 6485.92
  533.92, 6811.54
  534.13, 6610.84
  534.33, 6694.81
  534.54, 6987.67
  534.74, 7323.54
  534.95, 7264.15
  535.16, 7421.84
  535.36, 7485.33
  535.57, 7442.32
  535.77, 7817.10
  535.98, 7892.87
  536.18, 7745.42
  536.39, 7901.06
  536.59, 8116.10
  536.80, 8308.61
  537.00, 8386.43
  537.21, 8720.25
  537.41, 8617.85
  537.62, 8851.32
  537.82, 8974.20
  538.03, 9158.52
  538.23, 9172.85
  538.44, 9416.56
  538.64, 9666.41
  538.85, 9762.67
  539.05, 9744.24
  539.26, 9932.65
  539.46, 9916.26
  539.67,10129.25
  539.87,10444.64
  540.08,10809.18
  540.28,10882.91
  540.49,11200.34
  540.69,11286.36
  540.90,11312.98
  541.10,11628.37
  541.31,11589.46
  541.51,11906.89
  541.72,12216.13
  541.92,12394.31
  542.13,12742.46
  542.33,12738.37
  542.54,13160.25
  542.74,13150.01
  542.95,13256.50
  543.15,13856.56
  543.36,13856.56
  543.56,13870.89
  543.77,14516.00
  543.97,14255.91
  544.18,14937.88
  544.38,15073.05
  544.59,15216.41
  544.79,15419.16
  545.00,15748.88
  545.20,15855.37
  545.41,16170.76
  545.61,16627.46
  545.81,16754.43
  546.02,17014.52
  546.22,17522.42
  546.43,17868.53
  546.63,17835.76
  546.84,18220.78
  547.04,18605.80
  547.25,18642.66
  547.45,18915.04
  547.66,19271.39
  547.86,19685.08
  548.06,19680.98
  548.27,20115.15
  548.47,20594.37
  548.68,20772.55
  548.88,20559.56
  549.09,21452.47
  549.29,21415.61
  549.50,22064.82
  549.70,22415.02
  549.90,22218.41
  550.11,22802.08
  550.31,22992.55
  550.52,23242.40
  550.72,23344.80
  550.93,23903.89
  551.13,24133.26
  551.33,24553.10
  551.54,24856.20
  551.74,25185.92
  551.95,25419.39
  552.15,25720.44
  552.35,26166.90
  552.56,26404.46
  552.76,27164.26
  552.97,26662.51
  553.17,27428.45
  553.38,27729.50
  553.58,28284.50
  553.78,28046.93
  553.99,28694.09
  554.19,28534.35
  554.40,29855.29
  554.60,29433.41
  554.80,29277.76
  555.01,29840.95
  555.21,30111.28
  555.42,30832.17
  555.62,30711.34
  555.82,31362.59
  556.03,31229.48
  556.23,31360.55
  556.44,31921.69
  556.64,32232.98
  556.84,32323.09
  557.05,32355.86
  557.25,32964.11
  557.45,33228.29
  557.66,33551.87
  557.86,33431.04
  558.07,33580.54
  558.27,34156.02
  558.47,34395.64
  558.68,34829.80
  558.88,34895.34
  559.08,35180.01
  559.29,35220.97
  559.49,35147.24
  559.70,35773.92
  559.90,35907.04
  560.10,35796.45
  560.31,35855.84
  560.51,35956.19
  560.71,36085.21
  560.92,36343.25
  561.12,36539.86
  561.32,36744.66
  561.53,36943.31
  561.73,36865.49
  561.93,37481.92
  562.14,37539.27
  562.34,37166.54
  562.54,38028.73
  562.75,37864.89
  562.95,37785.02
  563.16,37932.48
  563.36,38071.74
  563.56,38016.44
  563.77,37766.59
  563.97,38313.40
  564.17,38149.56
  564.38,38393.27
  564.58,37969.34
  564.78,38081.98
  564.99,38081.98
  565.19,38307.26
  565.39,38249.91
  565.60,38448.57
  565.80,38534.58
  566.00,37998.01
  566.20,38159.80
  566.41,37952.96
  566.61,38305.21
  566.81,38118.84
  567.02,37608.90
  567.22,37809.60
  567.42,38352.31
  567.63,37443.01
  567.83,37756.35
  568.03,37656.00
  568.24,37748.16
  568.44,37244.36
  568.64,37150.15
  568.85,36810.19
  569.05,36873.68
  569.25,36933.07
  569.45,36535.76
  569.66,36687.31
  569.86,36007.39
  570.06,36152.79
  570.27,35900.89
  570.47,35261.93
  570.67,35474.91
  570.87,35343.84
  571.08,34840.04
  571.28,34663.92
  571.48,34352.63
  571.69,34184.69
  571.89,34201.08
  572.09,33682.94
  572.29,33330.69
  572.50,33103.37
  572.70,32972.30
  572.90,32906.76
  573.10,32701.97
  573.31,32466.45
  573.51,31819.29
  573.71,31573.53
  573.92,31364.64
  574.12,30963.24
  574.32,30819.88
  574.52,30703.15
  574.73,30369.33
  574.93,29468.22
  575.13,29765.18
  575.33,29306.43
  575.54,29154.88
  575.74,28689.99
  575.94,28286.54
  576.14,27672.15
  576.35,27377.25
  576.55,26807.91
  576.75,27192.93
  576.95,26324.59
  577.16,26371.69
  577.36,26152.56
  577.56,25542.27
  577.76,25097.86
  577.97,24985.22
  578.17,24809.09
  578.37,24295.05
  578.57,23752.34
  578.78,23666.33
  578.98,23373.47
  579.18,22716.07
  579.38,22695.59
  579.58,22326.96
  579.79,22335.15
  579.99,21886.64
  580.19,21169.85
  580.39,20895.43
  580.60,20373.19
  580.80,20309.71
  581.00,19715.80
  581.20,19853.01
  581.40,19105.50
  581.61,19277.53
  581.81,18956.00
  582.01,18292.46
  582.21,18085.61
  582.41,18009.84
  582.62,17422.07
  582.82,16924.41
  583.02,17022.72
  583.22,16559.88
  583.42,16498.44
  583.63,16301.83
  583.83,15568.66
  584.03,15648.53
  584.23,15451.92
  584.43,14925.60
  584.64,14827.29
  584.84,14423.84
  585.04,14098.22
  585.24,14178.09
  585.44,13522.74
  585.65,13680.43
  585.85,13369.14
  586.05,13035.32
  586.25,12914.49
  586.45,12638.02
  586.65,12433.22
  586.86,11958.09
  587.06,11890.51
  587.26,11528.02
  587.46,11845.45
  587.66,11183.96
  587.86,11149.14
  588.07,10846.04
  588.27,10471.26
  588.47,10479.46
  588.67,10188.64
  588.87,10100.58
  589.07, 9936.74
  589.28, 9688.94
  589.48, 9584.49
  589.68, 9383.79
  589.88, 9135.99
  590.08, 9060.21
  590.28, 8857.46
  590.48, 8734.59
  590.69, 8464.25
  590.89, 8458.11
  591.09, 8378.24
  591.29, 8210.31
  591.49, 8038.28
  591.69, 7671.69
  591.89, 7735.18
  592.10, 7337.87
  592.30, 7462.80
  592.50, 7247.76
  592.70, 7294.86
  592.90, 7171.99
  593.10, 6881.18
  593.30, 6864.79
  593.50, 6750.10
  593.71, 6502.30
  593.91, 6547.36
  594.11, 6379.42
  594.31, 6393.76
  594.51, 6481.82
  594.71, 5896.10
  594.91, 6127.52
  595.11, 5943.21
  595.32, 5584.81
  595.52, 5570.48
  595.72, 5627.82
  595.92, 5572.52
  596.12, 5490.60
  596.32, 5402.54
  596.52, 5156.79
  596.72, 5271.47
  596.92, 5111.73
  597.12, 4982.71
  597.33, 4923.32
  597.53, 4984.76
  597.73, 4804.53
  597.93, 4739.00
  598.13, 4706.23
  598.33, 4550.59
  598.53, 4642.75
  598.73, 4200.38
  598.93, 4339.65
  599.13, 4351.93
  599.33, 4159.42
  599.54, 4093.89
  599.74, 4233.15
  599.94, 4231.10
  600.14, 3995.59
  600.34, 4024.26
  600.54, 3848.13
  600.74, 3950.53
  600.94, 3844.04
  601.14, 3723.21
  601.34, 3827.65
  601.54, 3766.21
  601.74, 3741.64
  601.94, 3495.88
  602.14, 3629.00
  602.35, 3512.27
  602.55, 3629.00
  602.75, 3477.45
  602.95, 3510.22
  603.15, 3424.20
  603.35, 3448.78
  603.55, 3260.37
  603.75, 3295.18
  603.95, 3295.18
  604.15, 3250.13
  604.35, 3127.25
  604.55, 3194.83
  604.75, 3084.24
  604.95, 3133.39
  605.15, 2897.88
  605.35, 3149.78
  605.55, 2904.02
  605.75, 2985.94
  605.95, 2822.10
  606.15, 2891.73
  606.35, 2932.69
  606.55, 2770.90
  606.75, 2795.48
  606.96, 2990.03
  607.16, 2764.76
  607.36, 2678.74
  607.56, 2723.80
  607.76, 2701.27
  607.96, 2729.94
  608.16, 2713.56
  608.36, 2621.40
  608.56, 2572.25
  608.76, 2605.02
  608.96, 2482.14
  609.16, 2430.94
  609.36, 2744.28
  609.56, 2484.19
  609.76, 2562.01
  609.96, 2379.74
  610.16, 2559.96
  610.36, 2551.77
  610.56, 2543.58
  610.76, 2449.37
  610.96, 2553.82
  611.16, 2371.55
  611.36, 2402.27
  611.56, 2310.11
  611.76, 2209.76
  611.96, 2297.82
  612.16, 2295.77
  612.36, 2367.45
  612.56, 2283.49
  612.76, 2389.98
  612.96, 2222.05
  613.16, 2244.57
  613.36, 2289.63
  613.56, 2226.14
  613.76, 2207.71
  613.96, 2203.61
  614.16, 2052.06
  614.35, 2127.84
  614.55, 2125.79
